tow; prn18; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519088.654; 17; 5731581.35059; 1876495.85546875; -3639.0390625; -3651.2; 12.1586; 0; 0; -0; -0; 0; -3480.99; -2599.44; -158.048; -170.207; 0; 0
519089.654; 17; 5732273.51074; 1880134.134765625; -3638.279296875; -3637.33; -0.953126; 0; 0; -0; -0; 0; -3481; -2599.45; -157.279; -156.326; 0; 0
519090.654; 17; 5733651.57422; 1883770.9033203125; -3636.7685546875; -7241.77; 3605; 0; 0; -0; -0; 0; -3481.01; -2599.46; -155.758; -3760.76; 0; 0
519091.654; 17; 5723170.39941; 1887409.2041015625; -3638.30078125; 55078.9; -58717.2; 0; 0; -0; -0; 0; -3481.02; -2599.46; -157.281; 58560; 0; 0
519092.654; 17; 5711304.6582; 1891060.591796875; -3651.3876953125; 62354.9; -66006.3; 0; 0; -0; -0; 0; -3481.03; -2599.47; -170.358; 65835.9; 0; 0
519093.654; 17; 5695728.26172; 1894717.86328125; -3657.271484375; 81854.5; -85511.8; 0; 0; -0; -0; 0; -3481.04; -2599.48; -176.232; 85335.6; 0; 0
519094.654; 17; 5698387.4502; 1898371.951171875; -3654.087890625; -13974.1; 10320; 0; 0; -0; -0; 0; -3481.05; -2599.48; -173.039; -10493.1; 0; 0
519439.654; 5; 23380.7685547; 99554.603515625; -99554.603515625; -122867; 23312.2; 0; 0; -0; -0; 0; 2408.76; 1798.75; -101963; -125276; 0; 0
519440.654; 5; 23569.9199219; 97492.2734375; 2062.330078125; -993.997; 3056.33; 0; 0; -0; -0; 0; 2409.09; 1799; -346.761; -3403.09; 0; 0
519441.654; 5; 23777.3818359; 95430.958984375; 2061.314453125; -1090.22; 3151.53; 0; 0; -0; -0; 0; 2409.42; 1799.25; -348.11; -3499.64; 0; 0
519442.654; 5; 23959.0546875; 93371.125; 2059.833984375; -954.697; 3014.53; 0; 0; -0; -0; 0; 2409.76; 1799.49; -349.924; -3364.46; 0; 0
519443.654; 5; 24116.3525391; 91311.2236328125; 2059.9013671875; -826.606; 2886.51; 0; 0; -0; -0; 0; 2410.09; 1799.74; -350.19; -3236.7; 0; 0
519444.654; 5; 24317.4736328; 89252.64453125; 2058.5791015625; -1056.9; 3115.48; 0; 0; -0; -0; 0; 2410.42; 1799.99; -351.846; -3467.32; 0; 0
519445.654; 5; 24503.2353516; 87194.947265625; 2057.697265625; -976.184; 3033.88; 0; 0; -0; -0; 0; 2410.76; 1800.24; -353.061; -3386.94; 0; 0
519446.654; 5; 24722.4570312; 85137.9365234375; 2057.0107421875; -1152.02; 3209.03; 0; 0; -0; -0; 0; 2411.09; 1800.49; -354.081; -3563.11; 0; 0
519447.654; 5; 24831.4130859; 83081.185546875; 2056.7509765625; -572.568; 2629.32; 0; 0; -0; -0; 0; 2411.42; 1800.74; -354.673; -2983.99; 0; 0
519448.654; 5; 25019.8300781; 81025.08984375; 2056.095703125; -990.138; 3046.23; 0; 0; -0; -0; 0; 2411.76; 1800.99; -355.662; -3401.9; 0; 0
519449.654; 5; 25213.6230469; 78968.3828125; 2056.70703125; -1018.39; 3075.1; 0; 0; -0; -0; 0; 2412.09; 1801.24; -355.384; -3430.48; 0; 0
519450.654; 5; 25380.6777344; 76910.5849609375; 2057.7978515625; -877.878; 2935.68; 0; 0; -0; -0; 0; 2412.42; 1801.49; -354.626; -3290.3; 0; 0
519451.654; 5; 25566.1044922; 74852.0400390625; 2058.544921875; -974.424; 3032.97; 0; 0; -0; -0; 0; 2412.76; 1801.73; -354.211; -3387.18; 0; 0
519452.654; 5; 25727.3388672; 72794.908203125; 2057.1318359375; -847.292; 2904.42; 0; 0; -0; -0; 0; 2413.09; 1801.98; -355.957; -3260.38; 0; 0
519453.654; 5; 25903.5751953; 70738.3857421875; 2056.5224609375; -926.128; 2982.65; 0; 0; -0; -0; 0; 2413.42; 1802.23; -356.899; -3339.55; 0; 0
519454.654; 5; 26111.8076172; 68682.5048828125; 2055.880859375; -1094.27; 3150.15; 0; 0; -0; -0; 0; 2413.75; 1802.48; -357.874; -3508.02; 0; 0
519455.654; 5; 26279.6210938; 66627.4609375; 2055.0439453125; -881.866; 2936.91; 0; 0; -0; -0; 0; 2414.09; 1802.73; -359.043; -3295.95; 0; 0
519456.654; 5; 26464.7617188; 64572.69140625; 2054.76953125; -972.921; 3027.69; 0; 0; -0; -0; 0; 2414.42; 1802.98; -359.65; -3387.34; 0; 0
519457.654; 5; 26651.7373047; 62518.037109375; 2054.654296875; -982.563; 3037.22; 0; 0; -0; -0; 0; 2414.75; 1803.22; -360.098; -3397.32; 0; 0
519458.654; 5; 26820.8984375; 60463.1044921875; 2054.9326171875; -888.948; 2943.88; 0; 0; -0; -0; 0; 2415.08; 1803.47; -360.152; -3304.03; 0; 0
519459.654; 5; 27000.9013672; 58408.83203125; 2054.2724609375; -945.922; 3000.19; 0; 0; -0; -0; 0; 2415.42; 1803.72; -361.144; -3361.34; 0; 0
519460.654; 5; 27178.4082031; 56355.259765625; 2053.572265625; -932.805; 2986.38; 0; 0; -0; -0; 0; 2415.75; 1803.97; -362.177; -3348.55; 0; 0
519461.654; 5; 27368.1064453; 54302.1044921875; 2053.1552734375; -996.871; 3050.03; 0; 0; -0; -0; 0; 2416.08; 1804.22; -362.926; -3412.95; 0; 0
519462.654; 5; 27532.3398438; 52249.2236328125; 2052.880859375; -863.052; 2915.93; 0; 0; -0; -0; 0; 2416.41; 1804.46; -363.533; -3279.47; 0; 0
519463.654; 5; 27722.0644531; 50196.7333984375; 2052.490234375; -997.01; 3049.5; 0; 0; -0; -0; 0; 2416.75; 1804.71; -364.255; -3413.76; 0; 0
519464.654; 5; 27923.2226562; 48145.525390625; 2051.2080078125; -1057.09; 3108.3; 0; 0; -0; -0; 0; 2417.08; 1804.96; -365.87; -3474.17; 0; 0
519465.654; 5; 28092.7070312; 46093.384765625; 2052.140625; -890.646; 2942.79; 0; 0; -0; -0; 0; 2417.41; 1805.21; -365.269; -3308.06; 0; 0
519466.654; 5; 28265.6279297; 44042.2978515625; 2051.0869140625; -908.705; 2959.79; 0; 0; -0; -0; 0; 2417.74; 1805.46; -366.654; -3326.45; 0; 0
519467.654; 5; 28447.7207031; 41991.873046875; 2050.4248046875; -956.904; 3007.33; 0; 0; -0; -0; 0; 2418.07; 1805.7; -367.648; -3374.98; 0; 0
519468.654; 5; 28629.9482422; 39940.740234375; 2051.1328125; -957.612; 3008.74; 0; 0; -0; -0; 0; 2418.4; 1805.95; -367.272; -3376.02; 0; 0
519469.654; 5; 28805.8535156; 37889.1494140625; 2051.5908203125; -924.388; 2975.98; 0; 0; -0; -0; 0; 2418.74; 1806.2; -367.146; -3343.12; 0; 0
519470.654; 5; 28991.8759766; 35837.625; 2051.5244140625; -977.555; 3029.08; 0; 0; -0; -0; 0; 2419.07; 1806.45; -367.544; -3396.62; 0; 0
519471.654; 5; 29162.515625; 33787.33984375; 2050.28515625; -896.717; 2947; 0; 0; -0; -0; 0; 2419.4; 1806.69; -369.115; -3316.12; 0; 0
519472.654; 5; 29333.8359375; 31738.0361328125; 2049.3037109375; -900.294; 2949.6; 0; 0; -0; -0; 0; 2419.73; 1806.94; -370.427; -3320.03; 0; 0
519473.654; 5; 29529.2060547; 29688.607421875; 2049.4287109375; -1026.68; 3076.11; 0; 0; -0; -0; 0; 2420.06; 1807.19; -370.634; -3446.74; 0; 0
519474.654; 5; 29735.8144531; 27640.2822265625; 2048.3251953125; -1085.73; 3134.06; 0; 0; -0; -0; 0; 2420.39; 1807.44; -372.069; -3506.13; 0; 0
519475.654; 5; 29862.9990234; 25592.8427734375; 2047.439453125; -668.359; 2715.8; 0; 0; -0; -0; 0; 2420.72; 1807.68; -373.286; -3089.08; 0; 0
519476.654; 5; 30011.5048828; 23544.5732421875; 2048.26953125; -780.404; 2828.67; 0; 0; -0; -0; 0; 2421.06; 1807.93; -372.787; -3201.46; 0; 0
519477.654; 5; 30229.1396484; 21497.7470703125; 2046.826171875; -1143.68; 3190.5; 0; 0; -0; -0; 0; 2421.39; 1808.18; -374.561; -3565.07; 0; 0
519478.654; 5; 30383.7099609; 19451.7353515625; 2046.01171875; -812.272; 2858.28; 0; 0; -0; -0; 0; 2421.72; 1808.43; -375.706; -3233.99; 0; 0
519479.654; 5; 30659.2646484; 17406.248046875; 2045.4873046875; -1448.05; 3493.54; 0; 0; -0; -0; 0; 2422.05; 1808.67; -376.562; -3870.1; 0; 0
519480.654; 5; 30749.9589844; 15360.6494140625; 2045.5986328125; -476.602; 2522.2; 0; 0; -0; -0; 0; 2422.38; 1808.92; -376.781; -2898.98; 0; 0
519481.654; 5; 31001.0986328; 13315.634765625; 2045.0146484375; -1319.75; 3364.76; 0; 0; -0; -0; 0; 2422.71; 1809.17; -377.696; -3742.46; 0; 0
519482.654; 5; 31168.7167969; 11270.41796875; 2045.216796875; -880.839; 2926.06; 0; 0; -0; -0; 0; 2423.04; 1809.41; -377.825; -3303.88; 0; 0
519483.654; 5; 31344.0947266; 9225.5146484375; 2044.9033203125; -921.617; 2966.52; 0; 0; -0; -0; 0; 2423.37; 1809.66; -378.469; -3344.99; 0; 0
519484.654; 5; 31523.1083984; 7181.486328125; 2044.0283203125; -940.723; 2984.75; 0; 0; -0; -0; 0; 2423.7; 1809.91; -379.675; -3364.43; 0; 0
519485.654; 5; 31704.9433594; 5138.5673828125; 2042.9189453125; -955.549; 2998.47; 0; 0; -0; -0; 0; 2424.03; 1810.15; -381.115; -3379.58; 0; 0
519486.654; 5; 31899.7666016; 3096.2939453125; 2042.2734375; -1023.8; 3066.08; 0; 0; -0; -0; 0; 2424.36; 1810.4; -382.091; -3448.17; 0; 0
519487.654; 5; 32074.2041016; 1054.662109375; 2041.6318359375; -916.675; 2958.31; 0; 0; -0; -0; 0; 2424.69; 1810.65; -383.063; -3341.37; 0; 0
519488.654; 5; 32237.0126953; -986.1962890625; 2040.8583984375; -855.565; 2896.42; 0; 0; -0; -0; 0; 2425.02; 1810.9; -384.166; -3280.59; 0; 0
519489.654; 5; 32457.9902344; -3026.5927734375; 2040.396484375; -1161.24; 3201.64; 0; 0; -0; -0; 0; 2425.36; 1811.14; -384.959; -3586.6; 0; 0
519490.654; 5; 32614.6621094; -5066.4892578125; 2039.896484375; -823.316; 2863.21; 0; 0; -0; -0; 0; 2425.69; 1811.39; -385.789; -3249; 0; 0
519491.654; 5; 32813.6425781; -7105.7470703125; 2039.2578125; -1045.65; 3084.91; 0; 0; -0; -0; 0; 2426.02; 1811.63; -386.758; -3471.66; 0; 0
519492.654; 5; 32987.3076172; -9145.25; 2039.5029296875; -912.616; 2952.12; 0; 0; -0; -0; 0; 2426.35; 1811.88; -386.842; -3338.96; 0; 0
519493.654; 5; 33162.3134766; -11184.3984375; 2039.1484375; -919.662; 2958.81; 0; 0; -0; -0; 0; 2426.68; 1812.13; -387.527; -3346.34; 0; 0
519494.654; 5; 33358.5595703; -13222.927734375; 2038.529296875; -1031.28; 3069.81; 0; 0; -0; -0; 0; 2427.01; 1812.37; -388.476; -3458.29; 0; 0
519495.654; 5; 33527.9521484; -15260.90625; 2037.978515625; -890.164; 2928.14; 0; 0; -0; -0; 0; 2427.34; 1812.62; -389.357; -3317.5; 0; 0
519496.654; 5; 33720.8388672; -17297.9794921875; 2037.0732421875; -1013.63; 3050.7; 0; 0; -0; -0; 0; 2427.67; 1812.87; -390.592; -3441.29; 0; 0
519497.654; 5; 33904.7207031; -19334.1943359375; 2036.21484375; -966.306; 3002.52; 0; 0; -0; -0; 0; 2427.99; 1813.11; -391.78; -3394.3; 0; 0
519498.654; 5; 34093.2333984; -21370.4609375; 2036.2666015625; -990.641; 3026.91; 0; 0; -0; -0; 0; 2428.32; 1813.36; -392.058; -3418.97; 0; 0
519499.654; 5; 34262.7509766; -23406.3115234375; 2035.8505859375; -890.821; 2926.67; 0; 0; -0; -0; 0; 2428.65; 1813.61; -392.803; -3319.47; 0; 0
519500.654; 5; 34442.4775391; -25441.2373046875; 2034.92578125; -944.469; 2979.4; 0; 0; -0; -0; 0; 2428.98; 1813.85; -394.058; -3373.45; 0; 0
519501.654; 5; 34635.4443359; -27476.1435546875; 2034.90625; -1014.05; 3048.95; 0; 0; -0; -0; 0; 2429.31; 1814.1; -394.407; -3443.36; 0; 0
519502.654; 5; 34822.8798828; -29510.7734375; 2034.6298828125; -984.98; 3019.61; 0; 0; -0; -0; 0; 2429.64; 1814.34; -395.012; -3414.62; 0; 0
519503.654; 5; 35014.7119141; -31544.529296875; 2033.755859375; -1008.08; 3041.84; 0; 0; -0; -0; 0; 2429.97; 1814.59; -396.216; -3438.06; 0; 0
519504.654; 5; 35186.0654297; -33577.619140625; 2033.08984375; -900.469; 2933.56; 0; 0; -0; -0; 0; 2430.3; 1814.84; -397.211; -3330.77; 0; 0
519505.654; 5; 35372.0419922; -35609.7490234375; 2032.1298828125; -977.313; 3009.44; 0; 0; -0; -0; 0; 2430.63; 1815.08; -398.5; -3407.94; 0; 0
519506.654; 5; 35553.3798828; -37641.3515625; 2031.6025390625; -952.937; 2984.54; 0; 0; -0; -0; 0; 2430.96; 1815.33; -399.356; -3383.9; 0; 0
519507.654; 5; 35733.4423828; -39672.796875; 2031.4453125; -946.235; 2977.68; 0; 0; -0; -0; 0; 2431.29; 1815.57; -399.843; -3377.52; 0; 0
519508.654; 5; 35930.5371094; -41703.8369140625; 2031.0400390625; -1035.74; 3066.78; 0; 0; -0; -0; 0; 2431.62; 1815.82; -400.577; -3467.36; 0; 0
519509.654; 5; 36101.5498047; -43734.296875; 2030.4599609375; -898.678; 2929.14; 0; 0; -0; -0; 0; 2431.95; 1816.06; -401.486; -3330.62; 0; 0
519510.654; 5; 36304.3671875; -45764.541015625; 2030.244140625; -1065.81; 3096.06; 0; 0; -0; -0; 0; 2432.27; 1816.31; -402.031; -3498.09; 0; 0
519511.654; 5; 36483.8740234; -47794.6015625; 2030.060546875; -943.315; 2973.38; 0; 0; -0; -0; 0; 2432.6; 1816.55; -402.543; -3375.92; 0; 0
519512.654; 5; 36663.9794922; -49823.8466796875; 2029.2451171875; -946.461; 2975.71; 0; 0; -0; -0; 0; 2432.93; 1816.8; -403.687; -3379.39; 0; 0
519513.654; 5; 36844.4775391; -51853.4384765625; 2029.591796875; -948.524; 2978.12; 0; 0; -0; -0; 0; 2433.26; 1817.05; -403.669; -3381.78; 0; 0
519514.654; 5; 37039.4287109; -53882.3662109375; 2028.927734375; -1024.48; 3053.4; 0; 0; -0; -0; 0; 2433.59; 1817.29; -404.662; -3458.06; 0; 0
519515.654; 5; 37222.8505859; -55911.1015625; 2028.7353515625; -963.888; 2992.62; 0; 0; -0; -0; 0; 2433.92; 1817.54; -405.183; -3397.81; 0; 0
519516.654; 5; 37397.1992188; -57939.125; 2028.0234375; -916.208; 2944.23; 0; 0; -0; -0; 0; 2434.25; 1817.78; -406.223; -3350.45; 0; 0
519517.654; 5; 37581.3652344; -59966.5283203125; 2027.4033203125; -967.799; 2995.2; 0; 0; -0; -0; 0; 2434.57; 1818.03; -407.171; -3402.37; 0; 0
519518.654; 5; 37783.6953125; -61994.3017578125; 2027.7734375; -1063.25; 3091.03; 0; 0; -0; -0; 0; 2434.9; 1818.27; -407.129; -3498.15; 0; 0
519519.654; 5; 37956.5722656; -64021.7705078125; 2027.46875; -908.475; 2935.94; 0; 0; -0; -0; 0; 2435.23; 1818.52; -407.762; -3343.71; 0; 0
519520.654; 5; 38135.9199219; -66048.09765625; 2026.3271484375; -942.478; 2968.81; 0; 0; -0; -0; 0; 2435.56; 1818.76; -409.232; -3378.04; 0; 0
519521.654; 5; 38325.7519531; -68074.1328125; 2026.03515625; -997.574; 3023.61; 0; 0; -0; -0; 0; 2435.89; 1819.01; -409.852; -3433.46; 0; 0
519522.654; 5; 38521.0859375; -70099.6259765625; 2025.4931640625; -1026.49; 3051.98; 0; 0; -0; -0; 0; 2436.22; 1819.25; -410.722; -3462.7; 0; 0
519523.654; 5; 38699.0078125; -72124.2744140625; 2024.6484375; -934.986; 2959.63; 0; 0; -0; -0; 0; 2436.54; 1819.5; -411.895; -3371.53; 0; 0
519524.654; 5; 38888.1005859; -74148.3232421875; 2024.048828125; -993.689; 3017.74; 0; 0; -0; -0; 0; 2436.87; 1819.74; -412.822; -3430.56; 0; 0
519525.654; 5; 39064.1328125; -76172.2724609375; 2023.94921875; -925.056; 2949; 0; 0; -0; -0; 0; 2437.2; 1819.99; -413.25; -3362.25; 0; 0
519526.654; 5; 39266.2763672; -78195.7353515625; 2023.462890625; -1062.27; 3085.73; 0; 0; -0; -0; 0; 2437.53; 1820.23; -414.064; -3499.8; 0; 0
519527.654; 5; 39447.1552734; -80218.1513671875; 2022.416015625; -950.525; 2972.94; 0; 0; -0; -0; 0; 2437.85; 1820.48; -415.438; -3388.38; 0; 0
519528.654; 5; 39628.046875; -82240.7705078125; 2022.619140625; -950.592; 2973.21; 0; 0; -0; -0; 0; 2438.18; 1820.72; -415.563; -3388.77; 0; 0
519529.654; 5; 39810.1787109; -84263.7109375; 2022.9404296875; -957.109; 2980.05; 0; 0; -0; -0; 0; 2438.51; 1820.96; -415.569; -3395.62; 0; 0
519530.654; 5; 39994.5419922; -86286.0703125; 2022.359375; -968.836; 2991.19; 0; 0; -0; -0; 0; 2438.84; 1821.21; -416.477; -3407.67; 0; 0
519531.654; 5; 40194.0068359; -88307.3291015625; 2021.2587890625; -1048.19; 3069.45; 0; 0; -0; -0; 0; 2439.16; 1821.45; -417.905; -3487.36; 0; 0
519532.654; 5; 40368.0107422; -90328.4697265625; 2021.140625; -914.397; 2935.54; 0; 0; -0; -0; 0; 2439.49; 1821.7; -418.351; -3353.89; 0; 0
519533.654; 5; 40556.4628906; -92349.1328125; 2020.6630859375; -990.323; 3010.99; 0; 0; -0; -0; 0; 2439.82; 1821.94; -419.155; -3430.14; 0; 0
519534.654; 5; 40758.3291016; -94369.716796875; 2020.583984375; -1060.81; 3081.4; 0; 0; -0; -0; 0; 2440.15; 1822.19; -419.562; -3500.96; 0; 0
519535.654; 5; 40933.2900391; -96389.8671875; 2020.150390625; -919.426; 2939.58; 0; 0; -0; -0; 0; 2440.47; 1822.43; -420.322; -3359.9; 0; 0
519536.654; 5; 41123.9277344; -98409.6259765625; 2019.7587890625; -1001.81; 3021.57; 0; 0; -0; -0; 0; 2440.8; 1822.68; -421.041; -3442.61; 0; 0
519537.654; 5; 41303.1601562; -100428.611328125; 2018.9853515625; -941.873; 2960.86; 0; 0; -0; -0; 0; 2441.13; 1822.92; -422.141; -3383; 0; 0
519538.654; 5; 41501.2470703; -102446.76953125; 2018.158203125; -1040.95; 3059.11; 0; 0; -0; -0; 0; 2441.45; 1823.16; -423.295; -3482.41; 0; 0
519539.654; 5; 41679.6269531; -104464.529296875; 2017.759765625; -937.393; 2955.15; 0; 0; -0; -0; 0; 2441.78; 1823.41; -424.021; -3379.17; 0; 0
519540.654; 5; 41870.4863281; -106481.6416015625; 2017.1123046875; -1002.97; 3020.09; 0; 0; -0; -0; 0; 2442.11; 1823.65; -424.995; -3445.08; 0; 0
519541.654; 5; 42055.8583984; -108499.37890625; 2017.7373046875; -974.137; 2991.87; 0; 0; -0; -0; 0; 2442.43; 1823.9; -424.697; -3416.57; 0; 0
519542.654; 5; 42249.0166016; -110515.990234375; 2016.611328125; -1015.05; 3031.66; 0; 0; -0; -0; 0; 2442.76; 1824.14; -426.149; -3457.81; 0; 0
519543.654; 5; 42422.046875; -112531.923828125; 2015.93359375; -909.28; 2925.21; 0; 0; -0; -0; 0; 2443.09; 1824.38; -427.153; -3352.37; 0; 0
519544.654; 5; 42617.8886719; -114547.71875; 2015.794921875; -1029.16; 3044.95; 0; 0; -0; -0; 0; 2443.41; 1824.63; -427.618; -3472.57; 0; 0
519545.654; 5; 42801.3857422; -116562.83203125; 2015.11328125; -964.284; 2979.4; 0; 0; -0; -0; 0; 2443.74; 1824.87; -428.626; -3408.02; 0; 0
519546.654; 5; 43000.4267578; -118577.7646484375; 2014.9326171875; -1045.97; 3060.9; 0; 0; -0; -0; 0; 2444.07; 1825.11; -429.134; -3490.03; 0; 0
519547.654; 5; 43177.0332031; -120592.0703125; 2014.3056640625; -928.073; 2942.38; 0; 0; -0; -0; 0; 2444.39; 1825.36; -430.087; -3372.47; 0; 0
519548.654; 5; 43363.5234375; -122605.3662109375; 2013.2958984375; -980.013; 2993.31; 0; 0; -0; -0; 0; 2444.72; 1825.6; -431.423; -3424.73; 0; 0
519549.654; 5; 43549.1884766; -124618.423828125; 2013.0576171875; -975.676; 2988.73; 0; 0; -0; -0; 0; 2445.04; 1825.85; -431.987; -3420.72; 0; 0
519550.654; 5; 43747.0283203; -126631.20703125; 2012.783203125; -1039.66; 3052.44; 0; 0; -0; -0; 0; 2445.37; 1826.09; -432.588; -3485.03; 0; 0
519551.654; 5; 43936.7441406; -128644.3349609375; 2013.1279296875; -996.963; 3010.09; 0; 0; -0; -0; 0; 2445.7; 1826.33; -432.569; -3442.66; 0; 0
519552.654; 5; 44122.34375; -130656.732421875; 2012.3974609375; -975.333; 2987.73; 0; 0; -0; -0; 0; 2446.02; 1826.58; -433.625; -3421.36; 0; 0
519553.654; 5; 44314.0175781; -132667.9130859375; 2011.1806640625; -1007.25; 3018.43; 0; 0; -0; -0; 0; 2446.35; 1826.82; -435.168; -3453.6; 0; 0
519554.654; 5; 44500.7216797; -134678.5244140625; 2010.611328125; -981.137; 2991.75; 0; 0; -0; -0; 0; 2446.67; 1827.06; -436.063; -3427.81; 0; 0
519555.654; 5; 44688.1826172; -136688.5810546875; 2010.056640625; -985.114; 2995.17; 0; 0; -0; -0; 0; 2447; 1827.31; -436.943; -3432.11; 0; 0
519556.654; 5; 44863.4755859; -138696.9296875; 2008.3486328125; -921.171; 2929.52; 0; 0; -0; -0; 0; 2447.33; 1827.55; -438.977; -3368.5; 0; 0
519557.654; 5; 45060.1416016; -140704.171875; 2007.2421875; -1033.49; 3040.73; 0; 0; -0; -0; 0; 2447.65; 1827.79; -440.409; -3481.14; 0; 0
519558.654; 5; 45257.1220703; -142710.861328125; 2006.689453125; -1035.14; 3041.83; 0; 0; -0; -0; 0; 2447.98; 1828.03; -441.287; -3483.12; 0; 0
519559.654; 5; 45435.3417969; -144717.8251953125; 2006.9638671875; -936.551; 2943.51; 0; 0; -0; -0; 0; 2448.3; 1828.28; -441.338; -3384.85; 0; 0
519560.654; 5; 45632.0068359; -146724.7177734375; 2006.892578125; -1033.48; 3040.37; 0; 0; -0; -0; 0; 2448.63; 1828.52; -441.735; -3482.11; 0; 0
519561.654; 5; 45818.4570312; -148730.9228515625; 2006.205078125; -979.802; 2986.01; 0; 0; -0; -0; 0; 2448.95; 1828.76; -442.748; -3428.75; 0; 0
519562.654; 5; 46007.2763672; -150735.998046875; 2005.0751953125; -992.252; 2997.33; 0; 0; -0; -0; 0; 2449.28; 1829.01; -444.203; -3441.53; 0; 0
519563.654; 5; 46198.2236328; -152739.548828125; 2003.55078125; -1003.43; 3006.99; 0; 0; -0; -0; 0; 2449.6; 1829.25; -446.052; -3453.04; 0; 0
519564.654; 5; 46379.6611328; -154743.38671875; 2003.837890625; -953.46; 2957.3; 0; 0; -0; -0; 0; 2449.93; 1829.49; -446.09; -3403.39; 0; 0
519565.654; 5; 46579.8769531; -156748.23828125; 2004.8515625; -1052.14; 3056.99; 0; 0; -0; -0; 0; 2450.25; 1829.73; -445.401; -3502.39; 0; 0
519566.654; 5; 46773.5791016; -158752.5185546875; 2004.2802734375; -1017.91; 3022.19; 0; 0; -0; -0; 0; 2450.58; 1829.98; -446.298; -3468.49; 0; 0
519567.654; 5; 46951.6943359; -160755.884765625; 2003.3662109375; -936.002; 2939.37; 0; 0; -0; -0; 0; 2450.9; 1830.22; -447.536; -3386.9; 0; 0
519568.654; 5; 47143.0302734; -162758.7421875; 2002.857421875; -1005.48; 3008.33; 0; 0; -0; -0; 0; 2451.23; 1830.46; -448.37; -3456.7; 0; 0
519569.654; 5; 47335.9804688; -164760.56640625; 2001.82421875; -1013.96; 3015.78; 0; 0; -0; -0; 0; 2451.55; 1830.7; -449.728; -3465.51; 0; 0
519570.654; 5; 47513.7910156; -166762.748046875; 2002.181640625; -934.401; 2936.58; 0; 0; -0; -0; 0; 2451.88; 1830.95; -449.695; -3386.28; 0; 0
519571.654; 5; 47712.2001953; -168764.3349609375; 2001.5869140625; -1042.65; 3044.23; 0; 0; -0; -0; 0; 2452.2; 1831.19; -450.614; -3494.85; 0; 0
519572.654; 5; 47900.1923828; -170766.3876953125; 2002.052734375; -987.906; 2989.96; 0; 0; -0; -0; 0; 2452.53; 1831.43; -450.473; -3440.43; 0; 0
519573.654; 5; 48090.5224609; -172766.8564453125; 2000.46875; -1000.19; 3000.66; 0; 0; -0; -0; 0; 2452.85; 1831.67; -452.382; -3453.04; 0; 0
519574.654; 5; 48271.8925781; -174767.5390625; 2000.6826171875; -953.106; 2953.79; 0; 0; -0; -0; 0; 2453.17; 1831.92; -452.492; -3406.28; 0; 0
519575.654; 5; 48464.4824219; -176767.5341796875; 1999.9951171875; -1012.07; 3012.06; 0; 0; -0; -0; 0; 2453.5; 1832.16; -453.504; -3465.57; 0; 0
519576.654; 5; 48664.8544922; -178766.96875; 1999.4345703125; -1052.96; 3052.4; 0; 0; -0; -0; 0; 2453.82; 1832.4; -454.389; -3506.79; 0; 0
519577.654; 5; 48849.0449219; -180766.28515625; 1999.31640625; -967.927; 2967.24; 0; 0; -0; -0; 0; 2454.15; 1832.64; -454.831; -3422.07; 0; 0
519578.654; 5; 49039.3632812; -182765.236328125; 1998.951171875; -1000.13; 2999.08; 0; 0; -0; -0; 0; 2454.47; 1832.88; -455.52; -3454.6; 0; 0
519579.654; 5; 49219.3632812; -184763.69921875; 1998.462890625; -945.906; 2944.37; 0; 0; -0; -0; 0; 2454.8; 1833.13; -456.333; -3400.7; 0; 0
519580.654; 5; 49422.9990234; -186761.533203125; 1997.833984375; -1070.11; 3067.95; 0; 0; -0; -0; 0; 2455.12; 1833.37; -457.286; -3525.23; 0; 0
519581.654; 5; 49618.9697266; -188758.5947265625; 1997.0615234375; -1029.83; 3026.89; 0; 0; -0; -0; 0; 2455.44; 1833.61; -458.382; -3485.28; 0; 0
519582.654; 5; 49797.1855469; -190755.4326171875; 1996.837890625; -936.53; 2933.37; 0; 0; -0; -0; 0; 2455.77; 1833.85; -458.929; -3392.3; 0; 0
519583.654; 5; 49986.6074219; -192751.1220703125; 1995.689453125; -995.419; 2991.11; 0; 0; -0; -0; 0; 2456.09; 1834.09; -460.401; -3451.51; 0; 0
519584.654; 5; 50178.5605469; -194747.078125; 1995.9560546875; -1008.72; 3004.68; 0; 0; -0; -0; 0; 2456.41; 1834.34; -460.459; -3465.14; 0; 0
519585.654; 5; 50372.6855469; -196742.384765625; 1995.306640625; -1020.13; 3015.44; 0; 0; -0; -0; 0; 2456.74; 1834.58; -461.432; -3476.87; 0; 0
