tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519680.654; 20; 5186951.56543; 170981.4072265625; -607.87890625; -605.843; -2.03593; 0; 0; -0; -0; 0; -446.014; -333.062; -161.865; -159.829; 0; 0
519681.654; 20; 5187068.50977; 171590.6123046875; -609.205078125; -614.547; 5.34156; 0; 0; -0; -0; 0; -446.614; -333.511; -162.591; -167.932; 0; 0
519682.654; 20; 5187183.82129; 172200.5234375; -609.9111328125; -605.966; -3.94499; 0; 0; -0; -0; 0; -447.215; -333.959; -162.696; -158.751; 0; 0
519683.654; 20; 5187300.44727; 172810.630859375; -610.107421875; -612.874; 2.76622; 0; 0; -0; -0; 0; -447.816; -334.408; -162.292; -165.058; 0; 0
519684.654; 20; 5187416.71387; 173421.4775390625; -610.8466796875; -610.985; 0.138435; 0; 0; -0; -0; 0; -448.416; -334.856; -162.43; -162.569; 0; 0
519685.654; 20; 5187531.88379; 174033.2734375; -611.7958984375; -605.222; -6.57387; 0; 0; -0; -0; 0; -449.017; -335.305; -162.779; -156.205; 0; 0
519686.654; 20; 5187650.0127; 174645.71484375; -612.44140625; -620.772; 8.33019; 0; 0; -0; -0; 0; -449.618; -335.753; -162.824; -171.154; 0; 0
519687.654; 20; 5187764.89844; 175257.630859375; -611.916015625; -603.729; -8.18737; 0; 0; -0; -0; 0; -450.218; -336.202; -161.698; -153.51; 0; 0
519688.654; 20; 5187883.2998; 175871.216796875; -613.5859375; -622.203; 8.61745; 0; 0; -0; -0; 0; -450.819; -336.65; -162.767; -171.384; 0; 0
519689.654; 20; 5188000.91309; 176486.0791015625; -614.8623046875; -618.062; 3.19966; 0; 0; -0; -0; 0; -451.42; -337.099; -163.443; -166.642; 0; 0
519690.654; 20; 5188116.07227; 177101.83203125; -615.7529296875; -605.166; -10.5874; 0; 0; -0; -0; 0; -452.02; -337.547; -163.733; -153.145; 0; 0
519691.654; 20; 5188234.76074; 177717.697265625; -615.865234375; -623.712; 7.84692; 0; 0; -0; -0; 0; -452.621; -337.996; -163.245; -171.091; 0; 0
519692.654; 20; 5188350.45605; 178333.9130859375; -616.2158203125; -607.983; -8.23285; 0; 0; -0; -0; 0; -453.221; -338.444; -162.995; -154.762; 0; 0
519693.654; 20; 5188468.81055; 178951.0341796875; -617.12109375; -621.957; 4.83596; 0; 0; -0; -0; 0; -453.822; -338.893; -163.299; -168.135; 0; 0
519694.654; 20; 5188589.12598; 179568.83984375; -617.8056640625; -632.262; 14.4562; 0; 0; -0; -0; 0; -454.422; -339.341; -163.383; -177.84; 0; 0
519695.654; 20; 5188701.44434; 180186.857421875; -618.017578125; -590.237; -27.7806; 0; 0; -0; -0; 0; -455.023; -339.79; -162.995; -135.214; 0; 0
519696.654; 20; 5188822.62793; 180804.9521484375; -618.0947265625; -636.824; 18.7294; 0; 0; -0; -0; 0; -455.623; -340.238; -162.471; -181.201; 0; 0
519697.654; 20; 5188937.68262; 181424.1259765625; -619.173828125; -604.616; -14.5574; 0; 0; -0; -0; 0; -456.224; -340.687; -162.95; -148.393; 0; 0
519698.654; 20; 5189056.77051; 182045.474609375; -621.3486328125; -625.811; 4.46246; 0; 0; -0; -0; 0; -456.824; -341.135; -164.524; -168.987; 0; 0
519699.654; 20; 5189175.27441; 182667.865234375; -622.390625; -622.742; 0.351606; 0; 0; -0; -0; 0; -457.425; -341.583; -164.966; -165.318; 0; 0
519700.654; 20; 5189295.64746; 183290.845703125; -622.98046875; -632.565; 9.58416; 0; 0; -0; -0; 0; -458.025; -342.032; -164.955; -174.54; 0; 0
519701.654; 20; 5189411.41309; 183913.728515625; -622.8828125; -608.352; -14.5303; 0; 0; -0; -0; 0; -458.625; -342.48; -164.257; -149.727; 0; 0
519702.654; 20; 5189532.94141; 184536.92578125; -623.197265625; -638.636; 15.4384; 0; 0; -0; -0; 0; -459.226; -342.928; -163.972; -179.41; 0; 0
519703.654; 20; 5189649.96387; 185160.6630859375; -623.7373046875; -614.957; -8.78012; 0; 0; -0; -0; 0; -459.826; -343.377; -163.911; -155.131; 0; 0
519704.654; 20; 5189769.04883; 185785.521484375; -624.8583984375; -625.796; 0.937295; 0; 0; -0; -0; 0; -460.426; -343.825; -164.432; -165.369; 0; 0
519705.654; 20; 5189887.57812; 186411.318359375; -625.796875; -622.876; -2.92122; 0; 0; -0; -0; 0; -461.027; -344.273; -164.77; -161.849; 0; 0
519706.654; 20; 5190006.58008; 187037.3798828125; -626.0615234375; -625.359; -0.702039; 0; 0; -0; -0; 0; -461.627; -344.722; -164.434; -163.732; 0; 0
519707.654; 20; 5190128.79688; 187664.1298828125; -626.75; -642.254; 15.5036; 0; 0; -0; -0; 0; -462.227; -345.17; -164.523; -180.026; 0; 0
519708.654; 20; 5190246.0625; 188291.0478515625; -626.91796875; -616.235; -10.683; 0; 0; -0; -0; 0; -462.828; -345.618; -164.09; -153.407; 0; 0
519709.654; 20; 5190365.89941; 188917.7119140625; -626.6640625; -629.747; 3.08317; 0; 0; -0; -0; 0; -463.428; -346.066; -163.236; -166.319; 0; 0
519710.654; 20; 5190485.99902; 189544.7099609375; -626.998046875; -631.128; 4.12966; 0; 0; -0; -0; 0; -464.028; -346.515; -162.97; -167.1; 0; 0
519711.654; 20; 5190603.59277; 190172.7646484375; -628.0546875; -617.959; -10.0954; 0; 0; -0; -0; 0; -464.628; -346.963; -163.426; -153.331; 0; 0
519712.654; 20; 5190723.32031; 190801.92578125; -629.1611328125; -629.172; 0.0113315; 0; 0; -0; -0; 0; -465.229; -347.411; -163.933; -163.944; 0; 0
519713.654; 20; 5190843.35938; 191430.837890625; -628.912109375; -630.81; 1.89742; 0; 0; -0; -0; 0; -465.829; -347.859; -163.083; -164.981; 0; 0
519714.654; 20; 5190962.48633; 192060.6767578125; -629.8388671875; -626.016; -3.8225; 0; 0; -0; -0; 0; -466.429; -348.307; -163.41; -159.587; 0; 0
519715.654; 20; 5191083.26465; 192691.2119140625; -630.53515625; -634.694; 4.1592; 0; 0; -0; -0; 0; -467.029; -348.756; -163.506; -167.665; 0; 0
519716.654; 20; 5191201.22559; 193322.5322265625; -631.3203125; -619.889; -11.4314; 0; 0; -0; -0; 0; -467.629; -349.204; -163.691; -152.26; 0; 0
519717.654; 20; 5191325.05078; 193954.5244140625; -631.9921875; -650.706; 18.7136; 0; 0; -0; -0; 0; -468.229; -349.652; -163.763; -182.476; 0; 0
519718.654; 20; 5191444.57324; 194587.5; -632.9755859375; -628.095; -4.88081; 0; 0; -0; -0; 0; -468.829; -350.1; -164.146; -159.265; 0; 0
519719.654; 20; 5191566.15137; 195219.8603515625; -632.3603515625; -638.897; 6.53701; 0; 0; -0; -0; 0; -469.43; -350.548; -162.931; -169.468; 0; 0
519720.654; 20; 5191683.08398; 195853.224609375; -633.3642578125; -614.485; -18.8792; 0; 0; -0; -0; 0; -470.03; -350.996; -163.335; -144.455; 0; 0
519721.654; 20; 5191807.6377; 196488.1591796875; -634.9345703125; -654.534; 19.5996; 0; 0; -0; -0; 0; -470.63; -351.444; -164.305; -183.904; 0; 0
519722.654; 20; 5191925.98145; 197123.1767578125; -635.017578125; -621.901; -13.117; 0; 0; -0; -0; 0; -471.23; -351.892; -163.788; -150.671; 0; 0
519723.654; 20; 5192047.53906; 197759.3525390625; -636.17578125; -638.79; 2.61381; 0; 0; -0; -0; 0; -471.83; -352.34; -164.346; -166.96; 0; 0
519724.654; 20; 5192170.78711; 198396.0185546875; -636.666015625; -647.673; 11.0068; 0; 0; -0; -0; 0; -472.43; -352.788; -164.236; -175.243; 0; 0
519725.654; 20; 5192291.2666; 199033.203125; -637.1845703125; -633.124; -4.06057; 0; 0; -0; -0; 0; -473.03; -353.237; -164.155; -160.094; 0; 0
519726.654; 20; 5192412.36621; 199670.8828125; -637.6796875; -636.383; -1.29695; 0; 0; -0; -0; 0; -473.63; -353.685; -164.05; -162.753; 0; 0
519727.654; 20; 5192533.18262; 200308.66015625; -637.77734375; -634.895; -2.88284; 0; 0; -0; -0; 0; -474.23; -354.133; -163.548; -160.665; 0; 0
519728.654; 20; 5192655.14355; 200947.5322265625; -638.8720703125; -640.909; 2.03698; 0; 0; -0; -0; 0; -474.83; -354.581; -164.042; -166.079; 0; 0
519729.654; 20; 5192775.7207; 201587.314453125; -639.7822265625; -633.637; -6.14503; 0; 0; -0; -0; 0; -475.43; -355.029; -164.353; -158.208; 0; 0
519730.654; 20; 5192897.84473; 202227.826171875; -640.51171875; -641.766; 1.25436; 0; 0; -0; -0; 0; -476.029; -355.477; -164.482; -165.737; 0; 0
519731.654; 20; 5193019.13574; 202868.6162109375; -640.7900390625; -637.389; -3.40145; 0; 0; -0; -0; 0; -476.629; -355.925; -164.161; -160.759; 0; 0
519732.654; 20; 5193141.97363; 203510.4794921875; -641.86328125; -645.517; 3.65419; 0; 0; -0; -0; 0; -477.229; -356.372; -164.634; -168.288; 0; 0
519733.654; 20; 5193262.88574; 204152.646484375; -642.1669921875; -635.397; -6.76957; 0; 0; -0; -0; 0; -477.829; -356.82; -164.338; -157.568; 0; 0
519734.654; 20; 5193388.46387; 204795.4990234375; -642.8525390625; -659.918; 17.065; 0; 0; -0; -0; 0; -478.429; -357.268; -164.424; -181.489; 0; 0
519735.654; 20; 5193508.14551; 205438.923828125; -643.4248046875; -628.931; -14.4935; 0; 0; -0; -0; 0; -479.029; -357.716; -164.396; -149.903; 0; 0
519736.654; 20; 5193631.73828; 206082.240234375; -643.31640625; -649.484; 6.168; 0; 0; -0; -0; 0; -479.629; -358.164; -163.688; -169.856; 0; 0
519737.654; 20; 5193755.11816; 206726.8076171875; -644.5673828125; -648.366; 3.79828; 0; 0; -0; -0; 0; -480.228; -358.612; -164.339; -168.137; 0; 0
519738.654; 20; 5193875.11523; 207371.544921875; -644.7373046875; -630.589; -14.1484; 0; 0; -0; -0; 0; -480.828; -359.06; -163.909; -149.761; 0; 0
519739.654; 20; 5194001.07129; 208017.3583984375; -645.8134765625; -661.904; 16.0901; 0; 0; -0; -0; 0; -481.428; -359.508; -164.386; -180.476; 0; 0
519740.654; 20; 5194121.76465; 208663.4384765625; -646.080078125; -634.248; -11.8322; 0; 0; -0; -0; 0; -482.027; -359.956; -164.053; -152.22; 0; 0
519741.654; 20; 5194246.2002; 209311.2646484375; -647.826171875; -653.913; 6.08704; 0; 0; -0; -0; 0; -482.627; -360.403; -165.199; -171.286; 0; 0
519742.654; 20; 5194370.57812; 209959.6240234375; -648.359375; -653.61; 5.25106; 0; 0; -0; -0; 0; -483.227; -360.851; -165.132; -170.384; 0; 0
519743.654; 20; 5194492.44043; 210607.96875; -648.3447265625; -640.391; -7.95399; 0; 0; -0; -0; 0; -483.827; -361.299; -164.518; -156.564; 0; 0
519744.654; 20; 5194615.51758; 211257.4072265625; -649.4384765625; -646.775; -2.6637; 0; 0; -0; -0; 0; -484.426; -361.747; -165.012; -162.349; 0; 0
519745.654; 20; 5194740.30273; 211906.986328125; -649.5791015625; -655.75; 6.17132; 0; 0; -0; -0; 0; -485.026; -362.195; -164.553; -170.725; 0; 0
519746.654; 20; 5194864.15039; 212557.1513671875; -650.1650390625; -650.824; 0.658787; 0; 0; -0; -0; 0; -485.626; -362.642; -164.54; -165.198; 0; 0
519747.654; 20; 5194986.41016; 213207.337890625; -650.1865234375; -642.479; -7.70712; 0; 0; -0; -0; 0; -486.225; -363.09; -163.961; -156.254; 0; 0
519748.654; 20; 5195111.61328; 213858.7265625; -651.388671875; -657.947; 6.55819; 0; 0; -0; -0; 0; -486.825; -363.538; -164.564; -171.122; 0; 0
519749.654; 20; 5195234.66211; 214509.9375; -651.2109375; -646.626; -4.58498; 0; 0; -0; -0; 0; -487.424; -363.986; -163.787; -159.202; 0; 0
519750.654; 20; 5195361.18359; 215162.2880859375; -652.3505859375; -664.875; 12.5243; 0; 0; -0; -0; 0; -488.024; -364.433; -164.327; -176.851; 0; 0
519751.654; 20; 5195484.41699; 215815.0380859375; -652.75; -647.596; -5.15412; 0; 0; -0; -0; 0; -488.623; -364.881; -164.127; -158.973; 0; 0
519752.654; 20; 5195607.16504; 216468.4384765625; -653.400390625; -645.045; -8.35505; 0; 0; -0; -0; 0; -489.223; -365.329; -164.178; -155.823; 0; 0
519753.654; 20; 5195733.39258; 217122.7314453125; -654.29296875; -663.33; 9.03723; 0; 0; -0; -0; 0; -489.822; -365.776; -164.471; -173.508; 0; 0
519754.654; 20; 5195856.67969; 217777.9873046875; -655.255859375; -647.878; -7.37773; 0; 0; -0; -0; 0; -490.422; -366.224; -164.834; -157.456; 0; 0
519755.654; 20; 5195981.61719; 218433.326171875; -655.3388671875; -656.551; 1.21213; 0; 0; -0; -0; 0; -491.021; -366.672; -164.318; -165.53; 0; 0
519756.654; 20; 5196106.82422; 219088.814453125; -655.48828125; -657.967; 2.47911; 0; 0; -0; -0; 0; -491.621; -367.119; -163.868; -166.347; 0; 0
519757.654; 20; 5196231.94922; 219745.15625; -656.341796875; -657.536; 1.19452; 0; 0; -0; -0; 0; -492.22; -367.567; -164.122; -165.316; 0; 0
519758.654; 20; 5196355.80078; 220401.87890625; -656.72265625; -650.844; -5.8783; 0; 0; -0; -0; 0; -492.82; -368.015; -163.903; -158.025; 0; 0
519759.654; 20; 5196482.18848; 221059.27734375; -657.3984375; -664.172; 6.77338; 0; 0; -0; -0; 0; -493.419; -368.462; -163.98; -170.753; 0; 0
519760.654; 20; 5196604.38379; 221717.25; -657.97265625; -642.141; -15.832; 0; 0; -0; -0; 0; -494.018; -368.91; -163.954; -148.122; 0; 0
519761.654; 20; 5196731.37598; 222375.0048828125; -657.7548828125; -667.348; 9.59357; 0; 0; -0; -0; 0; -494.618; -369.357; -163.137; -172.731; 0; 0
519762.654; 20; 5196856.56543; 223032.8486328125; -657.84375; -657.875; 0.0312665; 0; 0; -0; -0; 0; -495.217; -369.805; -162.627; -162.658; 0; 0
519763.654; 20; 5196982.85938; 223691.44140625; -658.5927734375; -663.679; 5.08639; 0; 0; -0; -0; 0; -495.816; -370.252; -162.776; -167.863; 0; 0
519764.654; 20; 5197109.44238; 224351.791015625; -660.349609375; -665.198; 4.84859; 0; 0; -0; -0; 0; -496.416; -370.7; -163.934; -168.783; 0; 0
519765.654; 20; 5197232.85449; 225013.2607421875; -661.4697265625; -648.535; -12.9347; 0; 0; -0; -0; 0; -497.015; -371.147; -164.455; -151.52; 0; 0
519766.654; 20; 5197359.91211; 225675.1298828125; -661.869140625; -667.692; 5.82314; 0; 0; -0; -0; 0; -497.614; -371.595; -164.255; -170.078; 0; 0
519767.654; 20; 5197485.66797; 226336.9306640625; -661.80078125; -660.852; -0.94928; 0; 0; -0; -0; 0; -498.213; -372.042; -163.587; -162.638; 0; 0
519768.654; 20; 5197612.9873; 226999.90234375; -662.9716796875; -669.068; 6.09595; 0; 0; -0; -0; 0; -498.813; -372.49; -164.159; -170.255; 0; 0
519769.654; 20; 5197739.22559; 227663.60546875; -663.703125; -663.387; -0.31648; 0; 0; -0; -0; 0; -499.412; -372.937; -164.291; -163.975; 0; 0
519770.654; 20; 5197865.12891; 228328.34375; -664.73828125; -661.626; -3.11187; 0; 0; -0; -0; 0; -500.011; -373.385; -164.727; -161.615; 0; 0
519771.654; 20; 5197991.58984; 228994.3388671875; -665.9951171875; -664.557; -1.43841; 0; 0; -0; -0; 0; -500.61; -373.832; -165.385; -163.947; 0; 0
519772.654; 20; 5198119.81445; 229661.060546875; -666.7216796875; -673.825; 7.10319; 0; 0; -0; -0; 0; -501.209; -374.28; -165.512; -172.616; 0; 0
519773.654; 20; 5198244.15527; 230328.6689453125; -667.6083984375; -653.415; -14.193; 0; 0; -0; -0; 0; -501.808; -374.727; -165.8; -151.607; 0; 0
519774.654; 20; 5198373.53711; 230996.1513671875; -667.482421875; -679.906; 12.4237; 0; 0; -0; -0; 0; -502.407; -375.174; -165.075; -177.499; 0; 0
519775.654; 20; 5198500.27051; 231664.5625; -668.4111328125; -665.989; -2.42263; 0; 0; -0; -0; 0; -503.007; -375.622; -165.405; -162.982; 0; 0
519776.654; 20; 5198627.65137; 232333.1875; -668.625; -669.391; 0.765934; 0; 0; -0; -0; 0; -503.606; -376.069; -165.019; -165.785; 0; 0
519777.654; 20; 5198753.24219; 233002.443359375; -669.255859375; -659.984; -9.27164; 0; 0; -0; -0; 0; -504.205; -376.516; -165.051; -155.78; 0; 0
519778.654; 20; 5198880.83691; 233672.064453125; -669.62109375; -670.515; 0.89372; 0; 0; -0; -0; 0; -504.804; -376.964; -164.817; -165.711; 0; 0
519779.654; 20; 5199009.45898; 234342.2587890625; -670.1943359375; -675.914; 5.71921; 0; 0; -0; -0; 0; -505.403; -377.411; -164.792; -170.511; 0; 0
519780.654; 20; 5199135.02637; 235012.4794921875; -670.220703125; -659.861; -10.3597; 0; 0; -0; -0; 0; -506.002; -377.858; -164.219; -153.859; 0; 0
519781.654; 20; 5199263.6377; 235683.44921875; -670.9697265625; -675.857; 4.88736; 0; 0; -0; -0; 0; -506.601; -378.306; -164.369; -169.256; 0; 0
519782.654; 20; 5199392.79785; 236355.849609375; -672.400390625; -678.741; 6.34081; 0; 0; -0; -0; 0; -507.2; -378.753; -165.201; -171.542; 0; 0
519783.654; 20; 5199519.67676; 237028.673828125; -672.82421875; -666.753; -6.07107; 0; 0; -0; -0; 0; -507.799; -379.2; -165.026; -158.955; 0; 0
519784.654; 20; 5199650.36328; 237701.5322265625; -672.8583984375; -686.762; 13.9039; 0; 0; -0; -0; 0; -508.398; -379.647; -164.461; -178.365; 0; 0
519785.654; 20; 5199775.35254; 238376.57421875; -675.0419921875; -656.823; -18.219; 0; 0; -0; -0; 0; -508.996; -380.095; -166.046; -147.827; 0; 0
519786.654; 20; 5199907.64648; 239052.8056640625; -676.2314453125; -695.209; 18.9779; 0; 0; -0; -0; 0; -509.595; -380.542; -166.636; -185.614; 0; 0
519787.654; 20; 5200033.35449; 239729.4580078125; -676.65234375; -660.6; -16.0523; 0; 0; -0; -0; 0; -510.194; -380.989; -166.458; -150.406; 0; 0
519788.654; 20; 5200163.77441; 240406.91796875; -677.4599609375; -685.361; 7.90135; 0; 0; -0; -0; 0; -510.793; -381.436; -166.667; -174.568; 0; 0
519789.654; 20; 5200292.44629; 241084.07421875; -677.15625; -676.175; -0.980983; 0; 0; -0; -0; 0; -511.392; -381.884; -165.764; -164.783; 0; 0
519790.654; 20; 5200419.9668; 241761.982421875; -677.908203125; -670.125; -7.78341; 0; 0; -0; -0; 0; -511.991; -382.331; -165.918; -158.134; 0; 0
519791.654; 20; 5200551.80566; 242440.50390625; -678.521484375; -692.818; 14.2964; 0; 0; -0; -0; 0; -512.589; -382.778; -165.932; -180.228; 0; 0
519792.654; 20; 5200678.91309; 243119.19140625; -678.6875; -667.954; -10.7335; 0; 0; -0; -0; 0; -513.188; -383.225; -165.499; -154.766; 0; 0
519793.654; 20; 5200809.78516; 243799.13671875; -679.9453125; -687.737; 7.79206; 0; 0; -0; -0; 0; -513.787; -383.672; -166.158; -173.95; 0; 0
519794.654; 20; 5200936.23926; 244480.0927734375; -680.9560546875; -664.521; -16.4353; 0; 0; -0; -0; 0; -514.386; -384.119; -166.57; -150.135; 0; 0
519795.654; 20; 5201070.02344; 245161.24609375; -681.1533203125; -703.041; 21.8873; 0; 0; -0; -0; 0; -514.984; -384.566; -166.169; -188.056; 0; 0
519796.654; 20; 5201196.9707; 245843.0107421875; -681.7646484375; -667.112; -14.6523; 0; 0; -0; -0; 0; -515.583; -385.013; -166.182; -151.529; 0; 0
519797.654; 20; 5201326.59863; 246524.5712890625; -681.560546875; -681.199; -0.361179; 0; 0; -0; -0; 0; -516.182; -385.46; -165.379; -165.018; 0; 0
519798.654; 20; 5201456.18848; 247207.7841796875; -683.212890625; -680.999; -2.21367; 0; 0; -0; -0; 0; -516.78; -385.907; -166.433; -164.219; 0; 0
519799.654; 20; 5201585.78027; 247891.921875; -684.1376953125; -681.009; -3.12821; 0; 0; -0; -0; 0; -517.379; -386.354; -166.759; -163.63; 0; 0
519800.654; 20; 5201718.08789; 248576.751953125; -684.830078125; -695.281; 10.4511; 0; 0; -0; -0; 0; -517.978; -386.801; -166.852; -177.304; 0; 0
519801.654; 20; 5201847.08398; 249261.85546875; -685.103515625; -677.879; -7.22447; 0; 0; -0; -0; 0; -518.576; -387.248; -166.527; -159.303; 0; 0
519802.654; 20; 5201979.00586; 249948.0849609375; -686.2294921875; -693.254; 7.02464; 0; 0; -0; -0; 0; -519.175; -387.696; -167.055; -174.079; 0; 0
519803.654; 20; 5202108.29199; 250634.55859375; -686.4736328125; -679.403; -7.07042; 0; 0; -0; -0; 0; -519.773; -388.142; -166.7; -159.63; 0; 0
519804.654; 20; 5202239.99121; 251321.2734375; -686.71484375; -692.084; 5.36922; 0; 0; -0; -0; 0; -520.372; -388.589; -166.343; -171.712; 0; 0
519805.654; 20; 5202370.77637; 252008.5791015625; -687.3056640625; -687.281; -0.0250292; 0; 0; -0; -0; 0; -520.97; -389.036; -166.335; -166.31; 0; 0
519806.654; 20; 5202501.70312; 252696.2890625; -687.7099609375; -688.025; 0.314795; 0; 0; -0; -0; 0; -521.569; -389.483; -166.141; -166.456; 0; 0
519807.654; 20; 5202633.55762; 253385.1298828125; -688.8408203125; -692.9; 4.05921; 0; 0; -0; -0; 0; -522.167; -389.93; -166.673; -170.733; 0; 0
519808.654; 20; 5202762.71289; 254073.91015625; -688.7802734375; -678.716; -10.0647; 0; 0; -0; -0; 0; -522.766; -390.377; -166.014; -155.95; 0; 0
519809.654; 20; 5202895.00488; 254763.4658203125; -689.5556640625; -695.199; 5.64345; 0; 0; -0; -0; 0; -523.364; -390.824; -166.191; -171.835; 0; 0
519810.654; 20; 5203027.48438; 255453.623046875; -690.1572265625; -696.184; 6.0272; 0; 0; -0; -0; 0; -523.963; -391.271; -166.194; -172.222; 0; 0
519811.654; 20; 5203158.32812; 256144.330078125; -690.70703125; -687.589; -3.11848; 0; 0; -0; -0; 0; -524.561; -391.718; -166.146; -163.027; 0; 0
519812.654; 20; 5203289.26855; 256835.505859375; -691.17578125; -688.097; -3.07918; 0; 0; -0; -0; 0; -525.16; -392.165; -166.016; -162.937; 0; 0
519813.654; 20; 5203421.00977; 257526.8916015625; -691.3857421875; -692.305; 0.918994; 0; 0; -0; -0; 0; -525.758; -392.611; -165.628; -166.547; 0; 0
519814.654; 20; 5203553.0166; 258219.2841796875; -692.392578125; -693.701; 1.30803; 0; 0; -0; -0; 0; -526.356; -393.058; -166.036; -167.344; 0; 0
519815.654; 20; 5203686.43164; 258911.3369140625; -692.052734375; -701.101; 9.04803; 0; 0; -0; -0; 0; -526.955; -393.505; -165.098; -174.146; 0; 0
519816.654; 20; 5203816.40332; 259604.298828125; -692.9619140625; -683.006; -9.95613; 0; 0; -0; -0; 0; -527.553; -393.952; -165.409; -155.453; 0; 0
519817.654; 20; 5203948.10059; 260298.5; -694.201171875; -692.074; -2.12737; 0; 0; -0; -0; 0; -528.151; -394.399; -166.05; -163.923; 0; 0
519818.654; 20; 5204081.33398; 260993.2490234375; -694.7490234375; -700.146; 5.39721; 0; 0; -0; -0; 0; -528.749; -394.845; -166; -171.397; 0; 0
519819.654; 20; 5204213.86133; 261689.3642578125; -696.115234375; -696.436; 0.320658; 0; 0; -0; -0; 0; -529.348; -395.292; -166.768; -167.088; 0; 0
519820.654; 20; 5204344.24902; 262385.2197265625; -695.85546875; -685.192; -10.6635; 0; 0; -0; -0; 0; -529.946; -395.739; -165.91; -155.246; 0; 0
519821.654; 20; 5204478.11426; 263081.1298828125; -695.91015625; -703.467; 7.5564; 0; 0; -0; -0; 0; -530.544; -396.185; -165.366; -172.923; 0; 0
519822.654; 20; 5204612.17676; 263778.2373046875; -697.107421875; -704.503; 7.39577; 0; 0; -0; -0; 0; -531.142; -396.632; -165.965; -173.361; 0; 0
519823.654; 20; 5204743.72266; 264475.0927734375; -696.85546875; -691.278; -5.57711; 0; 0; -0; -0; 0; -531.74; -397.079; -165.115; -159.538; 0; 0
519824.654; 20; 5204875.82617; 265173.751953125; -698.6591796875; -694.209; -4.45052; 0; 0; -0; -0; 0; -532.338; -397.525; -166.321; -161.87; 0; 0
