tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519624.654; 24; 1902283.3916; 3513638.7216796875; -3196.0634765625; -3199.18; 3.11898; 0; 0; -0; -0; 0; -3032.37; -2264.43; -163.692; -166.811; 1.59498; 0.329381
519625.654; 24; 1902889.72754; 3516834.900390625; -3196.1787109375; -3186.32; -9.86185; 0; 0; -0; -0; 0; -3032.74; -2264.71; -163.436; -153.574; 0.0406135; 0.650873
519626.654; 24; 1903499.07617; 3520031.294921875; -3196.39453125; -3202.15; 5.75415; 0; 0; -0; -0; 0; -3033.11; -2264.99; -163.281; -169.035; 0.972718; 0.487123
519627.654; 24; 1904107.65723; 3523228.0283203125; -3196.7333984375; -3198.12; 1.38163; 0; 0; -0; -0; 0; -3033.49; -2265.26; -163.248; -164.63; 1.3149; 0.565994
519628.654; 24; 1904714.77637; 3526424.7119140625; -3196.68359375; -3190.43; -6.25098; 0; 0; -0; -0; 0; -3033.86; -2265.54; -162.827; -156.576; -0.0640198; 0.375516
519629.654; 24; 1905324.31543; 3529621.7138671875; -3197.001953125; -3203.15; 6.14744; 0; 0; -0; -0; 0; -3034.23; -2265.82; -162.775; -168.922; 1.07702; 0.345841
519630.654; 24; 1905932.15723; 3532818.5556640625; -3196.841796875; -3194.23; -2.6116; 0; 0; -0; -0; 0; -3034.6; -2266.1; -162.244; -159.632; 0.734735; 0.499862
519631.654; 24; 1906540.91895; 3536015.7412109375; -3197.185546875; -3199.06; 1.87888; 0; 0; -0; -0; 0; -3034.97; -2266.37; -162.217; -164.096; 1.06136; 0.467886
519632.654; 24; 1907148.23828; 3539212.154296875; -3196.4130859375; -3191.48; -4.92843; 0; 0; -0; -0; 0; -3035.34; -2266.65; -161.073; -156.145; 0.0933929; 0.436886
519633.654; 24; 1907757.67773; 3542409.4765625; -3197.322265625; -3202.63; 5.30368; 0; 0; -0; -0; 0; -3035.71; -2266.93; -161.612; -166.916; 1.03978; 0.373747
519634.654; 24; 1908365.84082; 3545606.96875; -3197.4921875; -3195.92; -1.5736; 0; 0; -0; -0; 0; -3036.08; -2267.2; -161.411; -159.838; 0.847801; 0.48029
519635.654; 24; 1908974.42773; 3548804.427734375; -3197.458984375; -3198.15; 0.686835; 0; 0; -0; -0; 0; -3036.45; -2267.48; -161.008; -161.694; 0.82874; 0.330117
519636.654; 24; 1909583.74805; 3552002.755859375; -3198.328125; -3202; 3.67173; 0; 0; -0; -0; 0; -3036.82; -2267.76; -161.506; -165.178; 1.39887; 0.201434
519637.654; 24; 1910191.50098; 3555201.2978515625; -3198.5419921875; -3193.76; -4.77879; 0; 0; -0; -0; 0; -3037.19; -2268.03; -161.35; -156.571; 0.748694; 0.459397
519638.654; 24; 1910799.97363; 3558400.140625; -3198.8427734375; -3197.55; -1.29738; 0; 0; -0; -0; 0; -3037.56; -2268.31; -161.28; -159.983; 0.375452; 0.332188
519639.654; 24; 1911409.14746; 3561599.6611328125; -3199.5205078125; -3201.23; 1.70957; 0; 0; -0; -0; 0; -3037.93; -2268.59; -161.588; -163.297; 0.645697; 0.276193
519640.654; 24; 1912018.74707; 3564799.1123046875; -3199.451171875; -3203.47; 4.0164; 0; 0; -0; -0; 0; -3038.3; -2268.86; -161.148; -165.165; 1.65871; 0.524312
519641.654; 24; 1912626.34668; 3567999.3193359375; -3200.20703125; -3192.96; -7.24953; 0; 0; -0; -0; 0; -3038.67; -2269.14; -161.534; -154.284; 0.26846; 0.51254
519642.654; 24; 1913235.3877; 3571200.208984375; -3200.8896484375; -3200.53; -0.35751; 0; 0; -0; -0; 0; -3039.04; -2269.42; -161.847; -161.489; 0.34205; 0.653278
519643.654; 24; 1913844.98926; 3574401.515625; -3201.306640625; -3203.48; 2.17119; 0; 0; -0; -0; 0; -3039.41; -2269.69; -161.894; -164.065; 0.637471; 0.534639
519644.654; 24; 1914454.51953; 3577603.3076171875; -3201.7919921875; -3203.1; 1.31121; 0; 0; -0; -0; 0; -3039.78; -2269.97; -162.009; -163.32; 0.669823; 0.316719
519645.654; 24; 1915063.4834; 3580805.7900390625; -3202.482421875; -3200.13; -2.3557; 0; 0; -0; -0; 0; -3040.15; -2270.24; -162.33; -159.974; 0.4417; 0.535805
519646.654; 24; 1915674.04395; 3584008.79296875; -3203.0029296875; -3208.52; 5.5144; 0; 0; -0; -0; 0; -3040.52; -2270.52; -162.481; -167.995; 1.25135; 0.295555
519647.654; 24; 1916282.43164; 3587212.2236328125; -3203.4306640625; -3197.1; -6.33175; 0; 0; -0; -0; 0; -3040.89; -2270.8; -162.539; -156.207; 0.228657; 0.476548
519648.654; 24; 1916892.97656; 3590415.462890625; -3203.2392578125; -3208.44; 5.19596; 0; 0; -0; -0; 0; -3041.26; -2271.07; -161.978; -167.174; 0.918694; 0.177447
519649.654; 24; 1917501.7041; 3593619.53515625; -3204.072265625; -3198.88; -5.18746; 0; 0; -0; -0; 0; -3041.63; -2271.35; -162.441; -157.254; 0.240549; 0.485749
519650.654; 24; 1918111.66797; 3596823.759765625; -3204.224609375; -3205.38; 1.15715; 0; 0; -0; -0; 0; -3042; -2271.62; -162.224; -163.381; 0.502276; 0.52655
519651.654; 24; 1918722.69824; 3600027.732421875; -3203.97265625; -3210.99; 7.0131; 0; 0; -0; -0; 0; -3042.37; -2271.9; -161.603; -168.616; 1.61733; 0.306683
519652.654; 24; 1919331.11816; 3603232.4482421875; -3204.7158203125; -3197.27; -7.44755; 0; 0; -0; -0; 0; -3042.74; -2272.18; -161.977; -154.529; 0.167583; 0.272998
519653.654; 24; 1919942.19238; 3606438.04296875; -3205.5947265625; -3211.22; 5.62197; 0; 0; -0; -0; 0; -3043.11; -2272.45; -162.486; -168.108; 1.42407; 0.459587
519654.654; 24; 1920551.30273; 3609643.8125; -3205.76953125; -3200.9; -4.87303; 0; 0; -0; -0; 0; -3043.48; -2272.73; -162.292; -157.419; 0.511615; 0.473434
519655.654; 24; 1921161.87109; 3612850.2373046875; -3206.4248046875; -3208.56; 2.13358; 0; 0; -0; -0; 0; -3043.85; -2273; -162.578; -164.712; 0.762181; 0.31754
519656.654; 24; 1921772.44336; 3616056.6640625; -3206.4267578125; -3208.58; 2.15215; 0; 0; -0; -0; 0; -3044.22; -2273.28; -162.211; -164.363; 1.30584; 0.451157
519657.654; 24; 1922382.61328; 3619263.03515625; -3206.37109375; -3206.46; 0.0934876; 0; 0; -0; -0; 0; -3044.58; -2273.55; -161.787; -161.88; 1.27473; 0.401827
519658.654; 24; 1922992.49316; 3622470.314453125; -3207.279296875; -3204.94; -2.33888; 0; 0; -0; -0; 0; -3044.95; -2273.83; -162.326; -159.987; 0.990156; 0.562057
519659.654; 24; 1923602.85156; 3625677.4130859375; -3207.0986328125; -3207.46; 0.3564; 0; 0; -0; -0; 0; -3045.32; -2274.1; -161.776; -162.133; 0.99509; 0.49864
519660.654; 24; 1924213.4375; 3628884.39453125; -3206.9814453125; -3208.65; 1.66931; 0; 0; -0; -0; 0; -3045.69; -2274.38; -161.291; -162.96; 1.22463; 0.409975
519661.654; 24; 1924823.62988; 3632092.802734375; -3208.408203125; -3206.58; -1.82559; 0; 0; -0; -0; 0; -3046.06; -2274.65; -162.349; -160.523; 1.11852; 0.650642
519662.654; 24; 1925433.54883; 3635301.05859375; -3208.255859375; -3205.15; -3.11017; 0; 0; -0; -0; 0; -3046.43; -2274.93; -161.828; -158.718; 0.16373; 0.286831
519663.654; 24; 1926044.33594; 3638510.009765625; -3208.951171875; -3209.71; 0.756752; 0; 0; -0; -0; 0; -3046.8; -2275.21; -162.155; -162.911; 0.564632; 0.542758
519664.654; 24; 1926654.99316; 3641719.44140625; -3209.431640625; -3209.03; -0.406256; 0; 0; -0; -0; 0; -3047.16; -2275.48; -162.267; -161.86; 0.527943; 0.58227
519665.654; 24; 1927267.18945; 3644928.884765625; -3209.443359375; -3217.11; 7.66985; 0; 0; -0; -0; 0; -3047.53; -2275.76; -161.91; -169.58; 1.70857; 0.303033
519666.654; 24; 1927877.2793; 3648139.2041015625; -3210.3193359375; -3206.04; -4.27557; 0; 0; -0; -0; 0; -3047.9; -2276.03; -162.418; -158.142; 0.972452; 0.379406
519667.654; 24; 1928488.20312; 3651349.337890625; -3210.1337890625; -3210.43; 0.292596; 0; 0; -0; -0; 0; -3048.27; -2276.31; -161.864; -162.157; 1.16203; 0.512562
519668.654; 24; 1929098.57812; 3654559.8515625; -3210.513671875; -3207.54; -2.9714; 0; 0; -0; -0; 0; -3048.64; -2276.58; -161.876; -158.905; 0.361321; 0.276408
519669.654; 24; 1929710.39648; 3657770.916015625; -3211.064453125; -3215.13; 4.06273; 0; 0; -0; -0; 0; -3049.01; -2276.85; -162.059; -166.121; 1.29994; 0.441381
519670.654; 24; 1930321.4209; 3660982.697265625; -3211.78125; -3210.95; -0.826282; 0; 0; -0; -0; 0; -3049.37; -2277.13; -162.407; -161.581; 1.21606; 0.513893
519671.654; 24; 1930932.875; 3664194.9072265625; -3212.2099609375; -3213.21; 1.00303; 0; 0; -0; -0; 0; -3049.74; -2277.4; -162.468; -163.471; 1.32339; 0.429612
519672.654; 24; 1931543.3457; 3667407.2734375; -3212.3662109375; -3208.05; -4.32101; 0; 0; -0; -0; 0; -3050.11; -2277.68; -162.257; -157.936; 0.672827; 0.600518
519673.654; 24; 1932154.53223; 3670619.083984375; -3211.810546875; -3211.81; -0.0036883; 0; 0; -0; -0; 0; -3050.48; -2277.95; -161.333; -161.33; 0.271982; 0.199482
519674.654; 24; 1932766.36133; 3673832.71875; -3213.634765625; -3215.18; 1.54886; 0; 0; -0; -0; 0; -3050.84; -2278.23; -162.79; -164.339; 0.895988; 0.528329
519675.654; 24; 1933378.22266; 3677046.5556640625; -3213.8369140625; -3215.35; 1.51607; 0; 0; -0; -0; 0; -3051.21; -2278.5; -162.624; -164.141; 1.04155; 0.384487
519676.654; 24; 1933989.07227; 3680260.9306640625; -3214.375; -3210.04; -4.33864; 0; 0; -0; -0; 0; -3051.58; -2278.78; -162.795; -158.456; 0.485445; 0.653072
519677.654; 24; 1934601.22656; 3683475.35546875; -3214.4248046875; -3216.89; 2.46774; 0; 0; -0; -0; 0; -3051.95; -2279.05; -162.477; -164.945; 0.704153; 0.401594
519678.654; 24; 1935213; 3686690.2431640625; -3214.8876953125; -3214.89; 0.00341748; 0; 0; -0; -0; 0; -3052.31; -2279.33; -162.573; -162.576; 0.654211; 0.350254
519679.654; 24; 1935825.03906; 3689904.8603515625; -3214.6171875; -3216.29; 1.66979; 0; 0; -0; -0; 0; -3052.68; -2279.6; -161.935; -163.605; 0.98217; 0.359789
519680.654; 24; 1936436.40332; 3693119.8642578125; -3215.00390625; -3212.74; -2.26305; 0; 0; -0; -0; 0; -3053.05; -2279.87; -161.955; -159.692; 0.649; 0.456265
519681.654; 24; 1937048.08105; 3696335.978515625; -3216.1142578125; -3214.39; -1.72607; 0; 0; -0; -0; 0; -3053.42; -2280.15; -162.698; -160.972; 0.112858; 0.247762
519682.654; 24; 1937660.7959; 3699552.546875; -3216.568359375; -3219.84; 3.26988; 0; 0; -0; -0; 0; -3053.78; -2280.42; -162.785; -166.055; 1.06753; 0.579631
519683.654; 24; 1938272.07129; 3702769.1044921875; -3216.5576171875; -3212.27; -4.28376; 0; 0; -0; -0; 0; -3054.15; -2280.7; -162.407; -158.123; 0.125502; 0.45183
519684.654; 24; 1938883.70996; 3705986.15234375; -3217.0478515625; -3214.18; -2.86494; 0; 0; -0; -0; 0; -3054.52; -2280.97; -162.53; -159.665; -0.357072; 0.513784
519685.654; 24; 1939497.42188; 3709203.919921875; -3217.767578125; -3225.08; 7.3103; 0; 0; -0; -0; 0; -3054.88; -2281.24; -162.883; -170.194; 0.936831; 0.416052
519686.654; 24; 1940109.02148; 3712422.087890625; -3218.16796875; -3213.98; -4.19033; 0; 0; -0; -0; 0; -3055.25; -2281.52; -162.917; -158.727; 0.349673; 0.625279
519687.654; 24; 1940722.02637; 3715639.498046875; -3217.41015625; -3221.36; 3.95225; 0; 0; -0; -0; 0; -3055.62; -2281.79; -161.792; -165.745; 0.832328; 0.354725
519688.654; 24; 1941334.42871; 3718858.3369140625; -3218.8388671875; -3218.2; -0.64283; 0; 0; -0; -0; 0; -3055.98; -2282.07; -162.854; -162.212; 0.836789; 0.481084
519689.654; 24; 1941947.30078; 3722078.2431640625; -3219.90625; -3220.66; 0.758217; 0; 0; -0; -0; 0; -3056.35; -2282.34; -163.555; -164.313; 0.755482; 0.25498
519690.654; 24; 1942559.39258; 3725298.787109375; -3220.5439453125; -3216.56; -3.97984; 0; 0; -0; -0; 0; -3056.72; -2282.61; -163.826; -159.847; 0.209392; 0.465204
519691.654; 24; 1943173.18262; 3728519.21484375; -3220.427734375; -3225.49; 5.06069; 0; 0; -0; -0; 0; -3057.08; -2282.89; -163.344; -168.405; 0.995957; 0.288212
519692.654; 24; 1943785.39648; 3731739.7568359375; -3220.5419921875; -3217.21; -3.33641; 0; 0; -0; -0; 0; -3057.45; -2283.16; -163.092; -159.755; 0.529296; 0.455534
519693.654; 24; 1944398.2998; 3734960.98046875; -3221.2236328125; -3220.83; -0.394946; 0; 0; -0; -0; 0; -3057.82; -2283.43; -163.407; -163.012; 0.591733; 0.592362
519694.654; 24; 1945012.67578; 3738182.6357421875; -3221.6552734375; -3228.57; 6.91227; 0; 0; -0; -0; 0; -3058.18; -2283.71; -163.473; -170.385; 1.62368; 0.308433
519695.654; 24; 1945623.9834; 3741404.28125; -3221.6455078125; -3212.44; -9.2023; 0; 0; -0; -0; 0; -3058.55; -2283.98; -163.097; -153.894; 0.19407; 0.628874
519696.654; 24; 1946238.01172; 3744625.7646484375; -3221.4833984375; -3226.74; 5.2572; 0; 0; -0; -0; 0; -3058.91; -2284.25; -162.568; -167.826; 0.95094; 0.385024
519697.654; 24; 1946851.31055; 3747848.0966796875; -3222.33203125; -3222.91; 0.575063; 0; 0; -0; -0; 0; -3059.28; -2284.53; -163.051; -163.626; 1.01195; 0.335864
519698.654; 24; 1947463.67871; 3751072.3740234375; -3224.27734375; -3218.02; -6.26092; 0; 0; -0; -0; 0; -3059.65; -2284.8; -164.631; -158.37; 0.029498; 0.543609
519699.654; 24; 1948078.50879; 3754297.4521484375; -3225.078125; -3230.95; 5.87574; 0; 0; -0; -0; 0; -3060.01; -2285.07; -165.066; -170.941; 0.944392; 0.340046
519700.654; 24; 1948691.88086; 3757522.87890625; -3225.4267578125; -3223.29; -2.13477; 0; 0; -0; -0; 0; -3060.38; -2285.35; -165.048; -162.914; 0.921304; 0.722182
519701.654; 24; 1949305.03418; 3760747.9833984375; -3225.1044921875; -3222.14; -2.96205; 0; 0; -0; -0; 0; -3060.74; -2285.62; -164.36; -161.398; -0.0228023; 0.34133
519702.654; 24; 1949919.2998; 3763973.166015625; -3225.1826171875; -3227.99; 2.80503; 0; 0; -0; -0; 0; -3061.11; -2285.89; -164.073; -166.878; 0.720607; 0.550339
519703.654; 24; 1950533.33203; 3767198.6591796875; -3225.4931640625; -3226.76; 1.26797; 0; 0; -0; -0; 0; -3061.48; -2286.17; -164.018; -165.286; 0.855893; 0.443622
519704.654; 24; 1951147.25781; 3770425.01953125; -3226.3603515625; -3226.2; -0.158596; 0; 0; -0; -0; 0; -3061.84; -2286.44; -164.52; -164.361; 0.733608; 0.350838
519705.654; 24; 1951761.62891; 3773652.09765625; -3227.078125; -3228.54; 1.46376; 0; 0; -0; -0; 0; -3062.21; -2286.71; -164.872; -166.336; 1.11213; 0.450098
519706.654; 24; 1952374.34277; 3776879.1982421875; -3227.1005859375; -3219.83; -7.26748; 0; 0; -0; -0; 0; -3062.57; -2286.99; -164.529; -157.262; -0.168785; 0.551356
519707.654; 24; 1952990.36523; 3780106.7568359375; -3227.55859375; -3237.22; 9.66129; 0; 0; -0; -0; 0; -3062.94; -2287.26; -164.622; -174.283; 1.53181; 0.413018
519708.654; 24; 1953603.83301; 3783334.255859375; -3227.4990234375; -3223.79; -3.70412; 0; 0; -0; -0; 0; -3063.3; -2287.53; -164.197; -160.493; 0.989263; 0.57467
519709.654; 24; 1954217.2373; 3786561.2529296875; -3226.9970703125; -3223.46; -3.53573; 0; 0; -0; -0; 0; -3063.67; -2287.8; -163.33; -159.795; 0.163767; 0.421396
519710.654; 24; 1954831.59473; 3789788.3603515625; -3227.107421875; -3228.47; 1.36262; 0; 0; -0; -0; 0; -3064.03; -2288.08; -163.076; -164.438; 0.501235; 0.498712
519711.654; 24; 1955447.68359; 3793016.271484375; -3227.9111328125; -3237.57; 9.65772; 0; 0; -0; -0; 0; -3064.4; -2288.35; -163.514; -173.172; 2.22344; 0.38321
519712.654; 24; 1956060.31738; 3796245.0751953125; -3228.8037109375; -3219.41; -9.39142; 0; 0; -0; -0; 0; -3064.76; -2288.62; -164.042; -154.651; 0.465172; 0.410907
519713.654; 24; 1956674.26758; 3799473.37890625; -3228.3037109375; -3226.33; -1.97366; 0; 0; -0; -0; 0; -3065.13; -2288.89; -163.177; -161.204; 0.376702; 0.697781
519714.654; 24; 1957290.24805; 3802702.3798828125; -3229.0009765625; -3237; 7.99823; 0; 0; -0; -0; 0; -3065.49; -2289.17; -163.51; -171.508; 1.5201; 0.3189
519715.654; 24; 1957903.39941; 3805931.84375; -3229.4638671875; -3222.13; -7.33169; 0; 0; -0; -0; 0; -3065.86; -2289.44; -163.608; -156.276; 0.356277; 0.549448
519716.654; 24; 1958517.63086; 3809161.86328125; -3230.01953125; -3227.81; -2.2115; 0; 0; -0; -0; 0; -3066.22; -2289.71; -163.799; -161.588; 0.204673; 0.818123
519717.654; 24; 1959133.63965; 3812392.3046875; -3230.44140625; -3237.15; 6.70663; 0; 0; -0; -0; 0; -3066.58; -2289.98; -163.857; -170.563; 1.12305; 0.459683
519718.654; 24; 1959747.75391; 3815623.5029296875; -3231.1982421875; -3227.19; -4.00604; 0; 0; -0; -0; 0; -3066.95; -2290.25; -164.249; -160.243; 0.565534; 0.663925
519719.654; 24; 1960363.14648; 3818853.8486328125; -3230.345703125; -3233.91; 3.56412; 0; 0; -0; -0; 0; -3067.31; -2290.53; -163.032; -166.596; 0.832867; 0.252044
519720.654; 24; 1960977.01855; 3822084.9580078125; -3231.109375; -3225.92; -5.18987; 0; 0; -0; -0; 0; -3067.68; -2290.8; -163.432; -158.242; 0.164701; 0.570299
519721.654; 24; 1961593.2998; 3825317.400390625; -3232.4423828125; -3238.58; 6.13744; 0; 0; -0; -0; 0; -3068.04; -2291.07; -164.4; -170.538; 1.27152; 0.508728
519722.654; 24; 1962207.39258; 3828549.6943359375; -3232.2939453125; -3227.08; -5.21464; 0; 0; -0; -0; 0; -3068.41; -2291.34; -163.888; -158.673; 0.212201; 0.440625
519723.654; 24; 1962822.92578; 3831782.9208984375; -3233.2265625; -3234.65; 1.42225; 0; 0; -0; -0; 0; -3068.77; -2291.61; -164.456; -165.879; 0.58155; 0.538877
519724.654; 24; 1963438.85254; 3835016.3837890625; -3233.462890625; -3236.72; 3.25407; 0; 0; -0; -0; 0; -3069.13; -2291.89; -164.329; -167.583; 1.21123; 0.548072
519725.654; 24; 1964053.52734; 3838250.1279296875; -3233.744140625; -3230.14; -3.60624; 0; 0; -0; -0; 0; -3069.5; -2292.16; -164.246; -160.64; 0.427594; 0.449754
519726.654; 24; 1964669.69043; 3841484.1552734375; -3234.02734375; -3237.96; 3.93153; 0; 0; -0; -0; 0; -3069.86; -2292.43; -164.165; -168.097; 1.19356; 0.467007
519727.654; 24; 1965283.88477; 3844718.025390625; -3233.8701171875; -3227.61; -6.2571; 0; 0; -0; -0; 0; -3070.23; -2292.7; -163.644; -157.387; 0.0985769; 0.561742
519728.654; 24; 1965899.83789; 3847952.759765625; -3234.734375; -3236.86; 2.12114; 0; 0; -0; -0; 0; -3070.59; -2292.97; -164.145; -166.266; 0.372167; 0.430527
519729.654; 24; 1966517.37695; 3851188.16015625; -3235.400390625; -3245.19; 9.78929; 0; 0; -0; -0; 0; -3070.95; -2293.24; -164.447; -174.237; 2.1591; 0.353952
519730.654; 24; 1967131.00781; 3854424.0615234375; -3235.9013671875; -3224.65; -11.2494; 0; 0; -0; -0; 0; -3071.32; -2293.52; -164.585; -153.335; 0.158636; 0.493321
519731.654; 24; 1967748.64453; 3857660.0107421875; -3235.94921875; -3245.7; 9.75364; 0; 0; -0; -0; 0; -3071.68; -2293.79; -164.269; -174.023; 1.8743; 0.352656
519732.654; 24; 1968362.6377; 3860896.76953125; -3236.7587890625; -3226.56; -10.2029; 0; 0; -0; -0; 0; -3072.04; -2294.06; -164.715; -154.513; 0.396908; 0.815722
519733.654; 24; 1968980.18066; 3864133.6201171875; -3236.8505859375; -3245.21; 8.35962; 0; 0; -0; -0; 0; -3072.41; -2294.33; -164.444; -172.804; 1.47346; 0.301844
519734.654; 24; 1969594.78711; 3867370.91015625; -3237.2900390625; -3229.78; -7.51137; 0; 0; -0; -0; 0; -3072.77; -2294.6; -164.52; -157.009; 0.281862; 0.538537
519735.654; 24; 1970211.8623; 3870608.5478515625; -3237.6376953125; -3242.75; 5.11434; 0; 0; -0; -0; 0; -3073.13; -2294.87; -164.505; -169.619; 0.937922; 0.220301
519736.654; 24; 1970826.31934; 3873845.8271484375; -3237.279296875; -3228.99; -8.2858; 0; 0; -0; -0; 0; -3073.5; -2295.14; -163.783; -155.497; -0.30996; 0.548231
519737.654; 24; 1971443.77734; 3877084.12890625; -3238.3017578125; -3244.76; 6.46197; 0; 0; -0; -0; 0; -3073.86; -2295.41; -164.443; -170.905; 0.86426; 0.492009
519738.654; 24; 1972060.02832; 3880322.365234375; -3238.236328125; -3238.42; 0.184411; 0; 0; -0; -0; 0; -3074.22; -2295.69; -164.014; -164.199; 0.619756; 0.212362
519739.654; 24; 1972675.75586; 3883561.43359375; -3239.068359375; -3235.67; -3.3983; 0; 0; -0; -0; 0; -3074.58; -2295.96; -164.483; -161.085; 0.255577; 0.493984
519740.654; 24; 1973292.66992; 3886800.541015625; -3239.107421875; -3241.91; 2.79786; 0; 0; -0; -0; 0; -3074.95; -2296.23; -164.16; -166.958; 0.593307; 0.298799
519741.654; 24; 1973909.46777; 3890041.1396484375; -3240.5986328125; -3241.29; 0.695954; 0; 0; -0; -0; 0; -3075.31; -2296.5; -165.288; -165.984; 1.06476; 0.63715
519742.654; 24; 1974525.51758; 3893282.041015625; -3240.9013671875; -3237.36; -3.53779; 0; 0; -0; -0; 0; -3075.67; -2296.77; -165.228; -161.69; 0.285527; 0.530072
519743.654; 24; 1975143.11426; 3896522.6962890625; -3240.6552734375; -3245.49; 4.83718; 0; 0; -0; -0; 0; -3076.04; -2297.04; -164.62; -169.457; 0.896638; 0.220206
519744.654; 24; 1975759.2041; 3899764.21484375; -3241.5185546875; -3237.57; -3.94457; 0; 0; -0; -0; 0; -3076.4; -2297.31; -165.12; -161.176; 0.491637; 0.564542
519745.654; 24; 1976376.9834; 3903005.6337890625; -3241.4189453125; -3246.45; 5.03317; 0; 0; -0; -0; 0; -3076.76; -2297.58; -164.658; -169.692; 1.18233; 0.296814
519746.654; 24; 1976992.99219; 3906247.396484375; -3241.7626953125; -3237.15; -4.61466; 0; 0; -0; -0; 0; -3077.12; -2297.85; -164.64; -160.025; 0.487733; 0.479748
519747.654; 24; 1977609.29785; 3909488.9423828125; -3241.5458984375; -3238.71; -2.83777; 0; 0; -0; -0; 0; -3077.49; -2298.12; -164.061; -161.223; -0.15544; 0.375486
519748.654; 24; 1978226.64062; 3912731.4443359375; -3242.501953125; -3244.16; 1.65622; 0; 0; -0; -0; 0; -3077.85; -2298.39; -164.655; -166.311; 0.395506; 0.61035
519749.654; 24; 1978843.78125; 3915973.55078125; -3242.1064453125; -3243.1; 0.989428; 0; 0; -0; -0; 0; -3078.21; -2298.66; -163.897; -164.886; 0.364017; 0.389934
519750.654; 24; 1979461.41504; 3919216.5498046875; -3242.9990234375; -3245.69; 2.68844; 0; 0; -0; -0; 0; -3078.57; -2298.93; -164.427; -167.116; 0.898279; 0.411962
519751.654; 24; 1980079.57324; 3922459.7080078125; -3243.158203125; -3248.44; 5.28508; 0; 0; -0; -0; 0; -3078.93; -2299.2; -164.225; -169.51; 1.81241; 0.320166
519752.654; 24; 1980694.05762; 3925703.2841796875; -3243.576171875; -3229.14; -14.439; 0; 0; -0; -0; 0; -3079.3; -2299.47; -164.281; -149.842; -0.749995; 0.504437
519753.654; 24; 1981313.04395; 3928947.50390625; -3244.2197265625; -3252.8; 8.57538; 0; 0; -0; -0; 0; -3079.66; -2299.74; -164.562; -173.138; 0.861781; 0.483256
519754.654; 24; 1981930.52344; 3932192.470703125; -3244.966796875; -3244.88; -0.0901643; 0; 0; -0; -0; 0; -3080.02; -2300.01; -164.948; -164.858; 0.808713; 0.447208
519755.654; 24; 1982548.4082; 3935437.251953125; -3244.78125; -3247.01; 2.22511; 0; 0; -0; -0; 0; -3080.38; -2300.28; -164.401; -166.626; 1.25371; 0.468579
519756.654; 24; 1983165.07812; 3938681.970703125; -3244.71875; -3240.62; -4.09644; 0; 0; -0; -0; 0; -3080.74; -2300.55; -163.976; -159.88; 0.591216; 0.584404
