tow; prn22; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
265290.366; 4; 1327223.66504; 3926499.9306640625; -2819.9658203125; -2826.46; 6.49401; 1327238.4873; 2904890.05078125; -2105.8173828125; -2104.08; -1.74078; -2764.16; -2064.15; -55.8062; -62.3002
265291.366; 4; 1327760.09375; 3929320.2353515625; -2820.3046875; -2818.95; -1.35279; 1327775.83301; 2906996.1123046875; -2106.0615234375; -2108.66; 2.59844; -2764.38; -2064.31; -55.9219; -54.5691
265292.366; 4; 1328295.83691; 3932141.2373046875; -2821.001953125; -2815.35; -5.65262; 1328312.87988; 2909102.7060546875; -2106.59375; -2107.49; 0.893544; -2764.61; -2064.48; -56.3961; -50.7435
265293.366; 4; 1328832.04688; 3934962.28515625; -2821.0478515625; -2817.8; -3.24549; 1328849.41504; 2911209.357421875; -2106.6513671875; -2105.48; -1.17217; -2764.83; -2064.65; -56.2189; -52.9734
265294.366; 4; 1329366.27637; 3937783.2763671875; -2820.9912109375; -2807.39; -13.5963; 1329386.06836; 2913315.9267578125; -2106.5693359375; -2105.94; -0.626435; -2765.05; -2064.81; -55.9392; -42.3429
265295.366; 4; 1329902.38086; 3940604.962890625; -2821.6865234375; -2817.25; -4.4384; 1329922.20996; 2915423.0322265625; -2107.10546875; -2103.93; -3.17066; -2765.28; -2064.98; -56.4115; -51.9731
265296.366; 4; 1330438.62793; 3943426.6337890625; -2821.6708984375; -2818; -3.67352; 1330460.64844; 2917530.1142578125; -2107.08203125; -2112.95; 5.86621; -2765.5; -2065.14; -56.1729; -52.4994
265297.366; 4; 1330976.44922; 3946248.4931640625; -2821.859375; -2826.27; 4.41057; 1330997.13379; 2919637.3603515625; -2107.24609375; -2105.28; -1.96234; -2765.72; -2065.31; -56.1384; -60.549
265298.366; 4; 1331510.37793; 3949070.71875; -2822.2255859375; -2805.81; -16.4113; 1331534.3877; 2921744.828125; -2107.4677734375; -2108.3; 0.831956; -2765.94; -2065.48; -56.2818; -39.8705
265299.366; 4; 1332047.20215; 3951893.1171875; -2822.3984375; -2821.03; -1.36813; 1332071.03809; 2923852.4736328125; -2107.6455078125; -2105.93; -1.7141; -2766.17; -2065.64; -56.2317; -54.8636
265300.366; 4; 1332584.10059; 3954715.5673828125; -2822.4501953125; -2821.42; -1.02986; 1332608.33594; 2925960.185546875; -2107.7119140625; -2108.47; 0.760266; -2766.39; -2065.81; -56.0607; -55.0309
265301.366; 4; 1333123.68164; 3957539.2119140625; -2823.64453125; -2835.52; 11.873; 1333145.54688; 2928068.7158203125; -2108.5302734375; -2108.13; -0.399163; -2766.61; -2065.98; -57.0323; -68.9053
265302.366; 4; 1333657.91797; 3960362.2353515625; -2823.0234375; -2807.43; -15.5926; 1333682.36816; 2930176.830078125; -2108.1142578125; -2106.6; -1.51221; -2766.83; -2066.14; -56.1885; -40.596
265303.366; 4; 1334195.1416; 3963184.9833984375; -2822.748046875; -2823.13; 0.381198; 1334220.62207; 2932284.7216796875; -2107.8916015625; -2112.22; 4.33234; -2767.06; -2066.31; -55.6905; -56.0717
265304.366; 4; 1334737.63965; 3966008.3525390625; -2823.369140625; -2850.85; 27.4773; 1334757.85059; 2934393.0791015625; -2108.357421875; -2108.2; -0.157331; -2767.28; -2066.48; -56.0889; -83.5662
265305.366; 4; 1335269.66895; 3968831.900390625; -2823.5478515625; -2795.83; -27.715; 1335294.99707; 2936501.5810546875; -2108.501953125; -2107.88; -0.62377; -2767.5; -2066.64; -56.0449; -28.3299
265306.366; 4; 1335807.21973; 3971655.9501953125; -2824.0498046875; -2824.85; 0.798617; 1335832.58594; 2938610.4462890625; -2108.865234375; -2109.61; 0.748953; -2767.73; -2066.81; -56.3243; -57.123
265307.366; 4; 1336347.66504; 3974480.3115234375; -2824.361328125; -2840.06; 15.698; 1336370.89453; 2940719.5380859375; -2109.091796875; -2112.44; 3.34675; -2767.95; -2066.97; -56.4133; -72.1113
265308.366; 4; 1336885.2207; 3977305.0947265625; -2824.783203125; -2824.87; 0.0908779; 1336907.65332; 2942828.94140625; -2109.4033203125; -2106.36; -3.04654; -2768.17; -2067.14; -56.6128; -56.7036
265309.366; 4; 1337425.19727; 3980130.2744140625; -2825.1796875; -2837.6; 12.4163; 1337444.10938; 2944938.685546875; -2109.744140625; -2105.17; -4.57535; -2768.39; -2067.31; -56.7867; -69.203
265310.366; 4; 1337961.65527; 3982955.861328125; -2825.5869140625; -2819.11; -6.48106; 1337983.54102; 2947048.6640625; -2109.978515625; -2116.85; 6.86711; -2768.62; -2067.47; -56.9715; -50.4905
265311.366; 4; 1338500.3623; 3985781.2890625; -2825.427734375; -2830.92; 5.49682; 1338519.63672; 2949158.5615234375; -2109.8974609375; -2103.75; -6.14277; -2768.84; -2067.64; -56.59; -62.0868
265312.366; 4; 1339037.5166; 3988606.6689453125; -2825.3798828125; -2822.76; -2.615; 1339056.83789; 2951268.4208984375; -2109.859375; -2108.09; -1.76659; -2769.06; -2067.8; -56.3198; -53.7048
265313.366; 4; 1339578.5918; 3991432.2216796875; -2825.552734375; -2843.37; 17.8166; 1339594.93457; 2953378.419921875; -2109.9990234375; -2111.61; 1.60793; -2769.28; -2067.97; -56.2703; -74.0869
265314.366; 4; 1340116.94336; 3994257.9375; -2825.7158203125; -2829.06; 3.34074; 1340133.00879; 2955488.5224609375; -2110.1025390625; -2111.52; 1.41627; -2769.5; -2068.14; -56.2112; -59.5519
265315.366; 4; 1340655.41406; 3997084.4736328125; -2826.5361328125; -2829.68; 3.14651; 1340671.81445; 2957599.283203125; -2110.7607421875; -2114.39; 3.62842; -2769.73; -2068.3; -56.8093; -59.9558
265316.366; 4; 1341194.28125; 3999910.7138671875; -2826.240234375; -2831.77; 5.52595; 1341208.64062; 2959709.7265625; -2110.443359375; -2106.62; -3.82215; -2769.95; -2068.47; -56.2912; -61.8171
265317.366; 4; 1341732.83301; 4002737.0419921875; -2826.328125; -2830.11; 3.78046; 1341746.47461; 2961820.322265625; -2110.595703125; -2110.58; -0.0196228; -2770.17; -2068.63; -56.1569; -59.9374
265318.366; 4; 1342268.83984; 4005563.724609375; -2826.6826171875; -2816.73; -9.94768; 1342285.25684; 2963931.154296875; -2110.83203125; -2114.3; 3.46516; -2770.39; -2068.8; -56.2893; -46.3417
265319.366; 4; 1342803.81836; 4008390.541015625; -2826.81640625; -2811.33; -15.4853; 1342822.05469; 2966042.09375; -2110.939453125; -2106.51; -4.42938; -2770.62; -2068.97; -56.201; -40.7157
265320.366; 4; 1343341.65527; 4011217.66015625; -2827.119140625; -2826.35; -0.767081; 1343359.29004; 2968153.2724609375; -2111.1787109375; -2108.23; -2.95179; -2770.84; -2069.13; -56.2818; -55.5147
265321.366; 4; 1343881.02148; 4014044.5; -2826.83984375; -2834.39; 7.54873; 1343897.57324; 2970264.17578125; -2110.9033203125; -2112.34; 1.43559; -2771.06; -2069.3; -55.7805; -63.3292
265322.366; 4; 1344418.6543; 4016872.0849609375; -2827.5849609375; -2825.28; -2.30546; 1344436.23145; 2972375.7001953125; -2111.5244140625; -2113.81; 2.28608; -2771.28; -2069.46; -56.3037; -53.9982
265323.366; 4; 1344956.81348; 4019699.6826171875; -2827.59765625; -2828.05; 0.447921; 1344973.08691; 2974487.2158203125; -2111.515625; -2106.74; -4.77945; -2771.5; -2069.63; -56.0944; -56.5424
265324.366; 4; 1345492.32422; 4022527.8642578125; -2828.181640625; -2814.13; -14.0537; 1345511.86719; 2976599.1884765625; -2111.97265625; -2114.29; 2.31687; -2771.73; -2069.79; -56.4565; -42.4028
265325.366; 4; 1346029.75; 4025356.1806640625; -2828.31640625; -2824.19; -4.12486; 1346049.6543; 2978711.2099609375; -2112.021484375; -2110.39; -1.62935; -2771.95; -2069.96; -56.3695; -52.2446
265326.366; 4; 1346569.9209; 4028184.591796875; -2828.4111328125; -2838.62; 10.2061; 1346588.85059; 2980823.3671875; -2112.1572265625; -2115.92; 3.76483; -2772.17; -2070.13; -56.2424; -66.4485
265327.366; 4; 1347105.20801; 4031013.21484375; -2828.623046875; -2812.95; -15.6703; 1347126.19043; 2982935.611328125; -2112.244140625; -2108.64; -3.60717; -2772.39; -2070.29; -56.2326; -40.5623
265328.366; 4; 1347643.25; 4033842.087890625; -2828.873046875; -2827.43; -1.44329; 1347665.17188; 2985048.0693359375; -2112.4580078125; -2115.08; 2.62096; -2772.61; -2070.46; -56.2608; -54.8175
265329.366; 4; 1348182.88477; 4036671.50390625; -2829.416015625; -2835.8; 6.38382; 1348203.02539; 2987160.97265625; -2112.9033203125; -2110.65; -2.2506; -2772.83; -2070.62; -56.5822; -62.966
265330.366; 4; 1348721.67285; 4039500.8642578125; -2829.3603515625; -2831.35; 1.99015; 1348741.91992; 2989273.8232421875; -2112.8505859375; -2114.74; 1.88731; -2773.06; -2070.79; -56.3049; -58.2951
265331.366; 4; 1349263.4873; 4042330.62890625; -2829.7646484375; -2847.25; 17.4895; 1349280.43359; 2991386.9296875; -2113.1064453125; -2113.24; 0.136875; -2773.28; -2070.95; -56.4876; -73.9771
265332.366; 4; 1349800.24414; 4045160.54296875; -2829.9140625; -2820.68; -9.23785; 1349819.29004; 2993500.169921875; -2113.240234375; -2114.59; 1.3482; -2773.5; -2071.12; -56.4154; -47.1775
265333.366; 4; 1350340.74805; 4047990.552734375; -2830.009765625; -2840.37; 10.3574; 1350357.1582; 2995613.521484375; -2113.3515625; -2110.71; -2.64135; -2773.72; -2071.28; -56.2896; -66.647
265334.366; 4; 1350878.07129; 4050819.7646484375; -2829.2119140625; -2823.65; -5.55922; 1350896.54102; 2997726.220703125; -2112.69921875; -2116.65; 3.9548; -2773.94; -2071.45; -55.2703; -49.711
265335.366; 4; 1351419.08301; 4053650.2421875; -2830.4775390625; -2843.04; 12.5582; 1351434.19043; 2999839.8955078125; -2113.6748046875; -2109.85; -3.82302; -2774.16; -2071.62; -56.3145; -68.8728
265336.366; 4; 1351953.84863; 4056480.7568359375; -2830.5146484375; -2810.21; -20.3023; 1351972.74805; 3001953.58203125; -2113.6865234375; -2113.42; -0.270753; -2774.38; -2071.78; -56.1302; -35.8278
265337.366; 4; 1352496.57324; 4059311.3818359375; -2830.625; -2852.04; 21.4121; 1352511.12109; 3004067.3759765625; -2113.7939453125; -2112.69; -1.10247; -2774.61; -2071.95; -56.0191; -77.4312
265338.366; 4; 1353033.80957; 4062142.181640625; -2830.7998046875; -2823.2; -7.60385; 1353049.9668; 3006181.2666015625; -2113.890625; -2114.55; 0.655657; -2774.83; -2072.11; -55.9727; -48.3689
265339.366; 4; 1353571.27148; 4064973.4658203125; -2831.2841796875; -2824.38; -6.90276; 1353588.54102; 3008295.5302734375; -2114.263671875; -2113.48; -0.782753; -2775.05; -2072.28; -56.2357; -49.333
265340.366; 4; 1354110.47363; 4067804.9189453125; -2831.453125; -2833.53; 2.07329; 1354127.31543; 3010409.9345703125; -2114.404296875; -2114.27; -0.137768; -2775.27; -2072.44; -56.1834; -58.2567
265341.366; 4; 1354651.27344; 4070636.447265625; -2831.5283203125; -2841.92; 10.3938; 1354666.82812; 3012524.3544921875; -2114.419921875; -2117.16; 2.74378; -2775.49; -2072.61; -56.0374; -66.4312
265342.366; 4; 1355190.46875; 4073468.076171875; -2831.62890625; -2833.49; 1.86159; 1355205.43848; 3014638.9267578125; -2114.572265625; -2113.62; -0.949554; -2775.71; -2072.77; -55.9168; -57.7784
265343.366; 4; 1355729.34863; 4076299.9326171875; -2831.8564453125; -2831.83; -0.0235478; 1355744.28613; 3016753.5478515625; -2114.62109375; -2114.55; -0.0671472; -2775.93; -2072.94; -55.9233; -55.8998
265344.366; 4; 1356270.72559; 4079132.615234375; -2832.6826171875; -2844.96; 12.2725; 1356282.42773; 3018868.916015625; -2115.3681640625; -2111.78; -3.58493; -2776.15; -2073.1; -56.5283; -68.8007
265345.366; 4; 1356806.55371; 4081965.4580078125; -2832.8427734375; -2815.8; -17.047; 1356823.84082; 3020984.37890625; -2115.462890625; -2124.62; 9.15835; -2776.38; -2073.27; -56.4674; -39.4205
265346.366; 4; 1357348.3291; 4084797.8125; -2832.3544921875; -2847.05; 14.6944; 1357363.25391; 3023099.4130859375; -2115.0341796875; -2116.77; 1.73863; -2776.6; -2073.43; -55.7582; -70.4526
265347.366; 4; 1357887.91992; 4087629.9267578125; -2832.1142578125; -2835.57; 3.45464; 1357900.37695; 3025214.2998046875; -2114.88671875; -2107.79; -7.10051; -2776.82; -2073.6; -55.2969; -58.7516
265348.366; 4; 1358428.6709; 4090463.3466796875; -2833.419921875; -2841.67; 8.24564; 1358440.62305; 3027330.1669921875; -2115.8671875; -2120.04; 4.17453; -2777.04; -2073.76; -56.3817; -64.6274
265349.366; 4; 1358970.19629; 4093297.6201171875; -2834.2734375; -2845.74; 11.4617; 1358978.36914; 3029446.666015625; -2116.4990234375; -2110.23; -6.26784; -2777.26; -2073.93; -57.0143; -68.476
265350.366; 4; 1359507.13281; 4096131.1328125; -2833.5126953125; -2821.62; -11.8922; 1359517.77734; 3031562.5888671875; -2115.9228515625; -2116.75; 0.830801; -2777.48; -2074.09; -56.0327; -44.1405
265351.366; 4; 1360047.05469; 4098964.5078125; -2833.375; -2837.31; 3.9336; 1360056.61621; 3033678.4365234375; -2115.84765625; -2114.52; -1.3282; -2777.7; -2074.26; -55.6742; -59.6078
265352.366; 4; 1360586.41992; 4101798.341796875; -2833.833984375; -2834.38; 0.549453; 1360596.25586; 3035794.5986328125; -2116.162109375; -2117.66; 1.49978; -2777.92; -2074.42; -55.9125; -56.4619
265353.366; 4; 1361124.51953; 4104632.646484375; -2834.3046875; -2827.73; -6.57215; 1361135.30273; 3037911.146484375; -2116.5478515625; -2115.34; -1.21213; -2778.14; -2074.59; -56.1625; -49.5903
265354.366; 4; 1361663.57617; 4107467.865234375; -2835.21875; -2832.76; -2.45698; 1361675.7959; 3040028.365234375; -2117.21875; -2121.01; 3.79252; -2778.36; -2074.75; -56.8557; -54.3987
265355.366; 4; 1362201.49023; 4110302.9033203125; -2835.0380859375; -2826.76; -8.28061; 1362216.1543; 3042145.4267578125; -2117.0615234375; -2120.48; 3.4209; -2778.58; -2074.92; -56.4544; -48.1738
265356.366; 4; 1362742.17871; 4113138.2392578125; -2835.3359375; -2841.34; 6.00118; 1362754.00977; 3044262.7119140625; -2117.28515625; -2110.66; -6.62477; -2778.8; -2075.08; -56.5317; -62.5329
265357.366; 4; 1363280.54102; 4115973.603515625; -2835.3642578125; -2829.11; -6.25125; 1363292.95117; 3046380.0224609375; -2117.310546875; -2114.92; -2.38871; -2779.02; -2075.25; -56.3395; -50.0882
265358.366; 4; 1363819.29785; 4118809.4912109375; -2835.8876953125; -2831.19; -4.70141; 1363832.71875; 3048497.7490234375; -2117.7265625; -2118.16; 0.437355; -2779.25; -2075.41; -56.6423; -51.9409
265359.366; 4; 1364357.82715; 4121645.9296875; -2836.4384765625; -2829.99; -6.44792; 1364372.33887; 3050615.8466796875; -2118.09765625; -2117.59; -0.512407; -2779.47; -2075.58; -56.9726; -50.5246
265360.366; 4; 1364897.61523; 4124481.9697265625; -2836.0400390625; -2836.61; 0.565498; 1364913.7168; 3052733.654296875; -2117.8076171875; -2124.48; 6.67567; -2779.69; -2075.74; -56.3537; -56.9192
265361.366; 4; 1365437.32812; 4127318.1982421875; -2836.228515625; -2836.21; -0.0181325; 1365451.72949; 3054851.6435546875; -2117.9892578125; -2111.28; -6.71188; -2779.91; -2075.9; -56.3218; -56.3036
265362.366; 4; 1365978.68164; 4130154.333984375; -2836.1357421875; -2844.83; 8.69618; 1365992.7207; 3056969.5537109375; -2117.91015625; -2122.97; 5.05556; -2780.13; -2076.07; -56.0086; -64.7048
265363.366; 4; 1366517.33203; 4132990.6865234375; -2836.3525390625; -2830.63; -5.72563; 1366530.69824; 3059087.6279296875; -2118.07421875; -2111.14; -6.9348; -2780.35; -2076.23; -56.005; -50.2794
265364.366; 4; 1367055.80664; 4135828.1123046875; -2837.42578125; -2829.7; -7.72261; 1367072.14746; 3061206.466796875; -2118.8388671875; -2124.76; 5.92417; -2780.57; -2076.4; -56.858; -49.1354
265365.366; 4; 1367595.48828; 4138664.8193359375; -2836.70703125; -2836.05; -0.660868; 1367610.62305; 3063324.7734375; -2118.306640625; -2113.09; -5.21278; -2780.79; -2076.56; -55.919; -55.2581
265366.366; 4; 1368134.05957; 4141501.6181640625; -2836.798828125; -2830.21; -6.5876; 1368150.64941; 3065443.166015625; -2118.392578125; -2119.18; 0.786883; -2781.01; -2076.73; -55.7905; -49.2029
265367.366; 4; 1368673.9248; 4144338.837890625; -2837.2197265625; -2837.01; -0.208772; 1368689.31738; 3067561.8642578125; -2118.6982421875; -2113.85; -4.84943; -2781.23; -2076.89; -55.9912; -55.7824
265368.366; 4; 1369217.21484; 4147176.564453125; -2837.7265625; -2855.01; 17.2819; 1369229.79688; 3069680.9521484375; -2119.087890625; -2120.96; 1.86973; -2781.45; -2077.06; -56.278; -73.5598
265369.366; 4; 1369756.81348; 4150014.3408203125; -2837.7763671875; -2835.61; -2.16641; 1369769.54883; 3071800.1103515625; -2119.158203125; -2118.1; -1.0556; -2781.67; -2077.22; -56.1076; -53.9412
265370.366; 4; 1370293.88184; 4152852.046875; -2837.7060546875; -2822.31; -15.3928; 1370310.36035; 3073919.166015625; -2119.0556640625; -2122.26; 3.20492; -2781.89; -2077.38; -55.8172; -40.4244
265371.366; 4; 1370836.2832; 4155689.9814453125; -2837.9345703125; -2850.34; 12.4039; 1370851.2793; 3076038.365234375; -2119.19921875; -2122.68; 3.48291; -2782.11; -2077.55; -55.8256; -68.2295
265372.366; 4; 1371376.21484; 4158528.1025390625; -2838.12109375; -2837.36; -0.761172; 1371389.44141; 3078157.7333984375; -2119.3681640625; -2111.86; -7.50445; -2782.33; -2077.71; -55.7922; -55.031
265373.366; 4; 1371917.12207; 4161366.373046875; -2838.2705078125; -2842.49; 4.21615; 1371931.8457; 3080277.28515625; -2119.5517578125; -2128.51; 8.95921; -2782.55; -2077.88; -55.7217; -59.9379
265374.366; 4; 1372455.74805; 4164205.61328125; -2839.240234375; -2830.5; -8.74162; 1372470.70117; 3082397.455078125; -2120.169921875; -2114.58; -5.58532; -2782.77; -2078.04; -56.4715; -47.7299
265375.366; 4; 1372996.49121; 4167045.623046875; -2840.009765625; -2841.62; 1.61474; 1373011.93848; 3084518.26171875; -2120.806640625; -2123.93; 3.1248; -2782.99; -2078.21; -57.0212; -58.6359
265376.366; 4; 1373539.46484; 4169884.4443359375; -2838.8212890625; -2853.35; 14.5244; 1373553.41113; 3086638.1435546875; -2119.8818359375; -2124.86; 4.97317; -2783.21; -2078.37; -55.6128; -70.1372
265377.366; 4; 1374078.05371; 4172724.6181640625; -2840.173828125; -2830.3; -9.87023; 1374090.64648; 3088759.0732421875; -2120.9296875; -2108.23; -12.7028; -2783.43; -2078.53; -56.7456; -46.8754
265378.366; 4; 1374622.44043; 4175564.1748046875; -2839.556640625; -2860.77; 21.2149; 1374632.42969; 3090879.5029296875; -2120.4296875; -2126.07; 5.64398; -2783.65; -2078.7; -55.9086; -77.1235
265379.366; 4; 1375160.07422; 4178403.46484375; -2839.2900390625; -2825.28; -14.0054; 1375174.17969; 3092999.818359375; -2120.3154296875; -2125.94; 5.62794; -2783.87; -2078.86; -55.4222; -41.4168
265380.366; 4; 1375702.35449; 4181243.220703125; -2839.755859375; -2849.7; 9.94621; 1375712.38086; 3095120.384765625; -2120.56640625; -2112.02; -8.5494; -2784.09; -2079.03; -55.6684; -65.6146
265381.366; 4; 1376240.9082; 4184083.9111328125; -2840.6904296875; -2830.12; -10.5716; 1376254.17285; 3097241.662109375; -2121.27734375; -2126.11; 4.83081; -2784.31; -2079.19; -56.3833; -45.8117
265382.366; 4; 1376784.23633; 4186924.48046875; -2840.5693359375; -2855.21; 14.6392; 1376795.60547; 3099362.83203125; -2121.169921875; -2124.7; 3.52797; -2784.53; -2079.35; -56.0427; -70.6819
265383.366; 4; 1377325.66309; 4189764.998046875; -2840.517578125; -2845.22; 4.69924; 1377333.41602; 3101484.033203125; -2121.201171875; -2110.48; -10.7171; -2784.75; -2079.52; -55.7713; -60.4705
265384.366; 4; 1377864.14746; 4192605.5966796875; -2840.5986328125; -2829.75; -10.8441; 1377876.2334; 3103605.25390625; -2121.220703125; -2130.13; 8.9113; -2784.97; -2079.68; -55.6329; -44.7888
265385.366; 4; 1378402.97461; 4195447.0986328125; -2841.501953125; -2831.56; -9.94618; 1378418.38672; 3105727.1298828125; -2121.8759765625; -2127.53; 5.65011; -2785.19; -2079.85; -56.3167; -46.3705
265386.366; 4; 1378945.64453; 4198288.0810546875; -2840.982421875; -2851.75; 10.7673; 1378958.59668; 3107848.6865234375; -2121.556640625; -2119.9; -1.65672; -2785.4; -2080.01; -55.5777; -66.345
265387.366; 4; 1379483.96973; 4201129.521484375; -2841.4404296875; -2828.92; -12.5224; 1379496.41602; 3109970.556640625; -2121.8701171875; -2110.52; -11.3515; -2785.62; -2080.17; -55.8164; -43.2939
265388.366; 4; 1380023.56055; 4203971.712890625; -2842.19140625; -2835.57; -6.62251; 1380039.71582; 3112092.9619140625; -2122.4052734375; -2132.03; 9.61986; -2785.84; -2080.34; -56.3479; -49.7254
265389.366; 4; 1380564.27246; 4206814.4677734375; -2842.7548828125; -2841.46; -1.2946; 1380580.31152; 3114215.796875; -2122.8349609375; -2121.41; -1.4213; -2786.06; -2080.5; -56.692; -55.3974
265390.366; 4; 1381102.47656; 4209656.763671875; -2842.2958984375; -2828.28; -14.0143; 1381119.7334; 3116338.28515625; -2122.48828125; -2116.81; -5.68098; -2786.28; -2080.67; -56.0138; -41.9996
265391.366; 4; 1381644.8457; 4212499.1708984375; -2842.4072265625; -2850.17; 7.76184; 1381660.89258; 3118460.826171875; -2122.541015625; -2123.62; 1.08385; -2786.5; -2080.83; -55.9059; -63.6678
265392.366; 4; 1382185.90039; 4215341.74609375; -2842.5751953125; -2843.26; 0.686378; 1382203.14648; 3120583.55859375; -2122.732421875; -2127.92; 5.18838; -2786.72; -2080.99; -55.8546; -56.541
265393.366; 4; 1382728.50098; 4218184.40234375; -2842.65625; -2851.39; 8.72907; 1382745.61914; 3122706.3388671875; -2122.7802734375; -2128.78; 5.99895; -2786.94; -2081.16; -55.7165; -64.4455
265394.366; 4; 1383267.65625; 4221027.5556640625; -2843.1533203125; -2833.28; -9.87324; 1383285.41602; 3124829.4931640625; -2123.154296875; -2118.28; -4.87541; -2787.16; -2081.32; -55.9944; -46.1212
265395.366; 4; 1383808.97363; 4223871.7060546875; -2844.150390625; -2844.64; 0.491656; 1383826.28711; 3126953.330078125; -2123.8369140625; -2122.49; -1.34256; -2787.38; -2081.48; -56.7724; -57.264
265396.366; 4; 1384351.40332; 4226715.8740234375; -2844.16796875; -2850.49; 6.31928; 1384367.94531; 3129077.2265625; -2123.896484375; -2125.58; 1.68665; -2787.6; -2081.65; -56.5709; -62.8901
265397.366; 4; 1384889.60742; 4229559.8623046875; -2843.98828125; -2828.28; -15.7066; 1384909.92383; 3131200.953125; -2123.7265625; -2126.84; 3.11355; -2787.82; -2081.81; -56.1722; -40.4655
265398.366; 4; 1385433.91016; 4232403.6015625; -2843.7392578125; -2860.33; 16.5909; 1385451.61523; 3133324.5556640625; -2123.6025390625; -2125.71; 2.11089; -2788.04; -2081.97; -55.7042; -72.2951
265399.366; 4; 1385973.69238; 4235247.7041015625; -2844.1025390625; -2836.57; -7.52779; 1385991.34082; 3135448.4091796875; -2123.853515625; -2118; -5.85438; -2788.25; -2082.14; -55.8485; -48.3207
265400.366; 4; 1386515.85059; 4238092.6455078125; -2844.94140625; -2849.06; 4.11918; 1386533.11133; 3137572.875; -2124.4658203125; -2126.02; 1.55802; -2788.47; -2082.3; -56.4685; -60.5876
265401.366; 4; 1387057.05469; 4240937.6689453125; -2845.0234375; -2844.05; -0.976688; 1387072.44336; 3139697.3818359375; -2124.5068359375; -2116.45; -8.0521; -2788.69; -2082.46; -56.3317; -55.355
265402.366; 4; 1387600.49023; 4243782.615234375; -2844.9462890625; -2855.77; 10.8268; 1387613.94434; 3141821.865234375; -2124.4833984375; -2124.97; 0.482747; -2788.91; -2082.63; -56.0357; -66.8625
265403.366; 4; 1388141.24414; 4246627.658203125; -2845.04296875; -2841.68; -3.36201; 1388156.99512; 3143946.4365234375; -2124.5712890625; -2131.05; 6.47662; -2789.13; -2082.79; -55.9136; -52.5516
265404.366; 4; 1388679.39062; 4249473.1005859375; -2845.4423828125; -2827.98; -17.4635; 1388698.62402; 3146071.279296875; -2124.8427734375; -2125.47; 0.625395; -2789.35; -2082.95; -56.0943; -38.6307
265405.366; 4; 1389225.41113; 4252318.8251953125; -2845.724609375; -2869.36; 23.6325; 1389238.68164; 3148196.322265625; -2125.04296875; -2119.3; -5.74088; -2789.57; -2083.12; -56.1577; -79.7902
265406.366; 4; 1389763.49219; 4255164.8154296875; -2845.990234375; -2827.64; -18.3552; 1389780.34668; 3150321.5703125; -2125.248046875; -2125.61; 0.361915; -2789.79; -2083.28; -56.2048; -37.8496
265407.366; 4; 1390304.86914; 4258010.802734375; -2845.9873046875; -2844.96; -1.03221; 1390322.15234; 3152446.8505859375; -2125.2802734375; -2126.16; 0.881531; -2790; -2083.44; -55.9831; -54.9509
265408.366; 4; 1390846.79785; 4260856.7763671875; -2845.9736328125; -2847.85; 1.88096; 1390863.13281; 3154572.0380859375; -2125.1875; -2122.92; -2.26394; -2790.22; -2083.61; -55.7509; -57.6318
265409.366; 4; 1391385.38965; 4263703.1484375; -2846.3720703125; -2830.32; -16.0531; 1391406.2793; 3156697.62109375; -2125.5830078125; -2131.42; 5.84046; -2790.44; -2083.77; -55.9308; -39.8777
265410.366; 4; 1391926.47168; 4266549.8798828125; -2846.7314453125; -2843.41; -3.32618; 1391946.48926; 3158823.404296875; -2125.783203125; -2119.9; -5.88328; -2790.66; -2083.93; -56.0716; -52.7454
265411.366; 4; 1392468.66797; 4269396.89453125; -2847.0146484375; -2849.26; 2.24608; 1392489.63281; 3160949.43359375; -2126.029296875; -2131.41; 5.38268; -2790.88; -2084.1; -56.1364; -58.3824
265412.366; 4; 1393009.4502; 4272244.09375; -2847.19921875; -2841.83; -5.36944; 1393030.40137; 3163075.5703125; -2126.13671875; -2122.09; -4.04475; -2791.1; -2084.26; -56.1025; -50.733
265413.366; 4; 1393551.89355; 4275091.3349609375; -2847.2412109375; -2850.56; 3.31788; 1393572.88574; 3165201.7763671875; -2126.2060546875; -2128.83; 2.61916; -2791.32; -2084.42; -55.926; -59.2439
265414.366; 4; 1394097.1582; 4277938.4775390625; -2847.142578125; -2865.39; 18.2425; 1394114.61914; 3167327.87109375; -2126.0947265625; -2125.88; -0.216508; -2791.53; -2084.59; -55.6091; -73.8516
265415.366; 4; 1394638.9873; 4280785.978515625; -2847.5009765625; -2847.33; -0.16983; 1394656.88086; 3169454.2890625; -2126.41796875; -2127.95; 1.53349; -2791.75; -2084.75; -55.7491; -55.5793
265416.366; 4; 1395179.00684; 4283634.5341796875; -2848.5556640625; -2837.82; -10.7339; 1395198.68457; 3171581.4443359375; -2127.1552734375; -2126.15; -1.00113; -2791.97; -2084.91; -56.5856; -45.8517
265417.366; 4; 1395723.56836; 4286482.8271484375; -2848.29296875; -2861.69; 13.3972; 1395741.5957; 3173708.384765625; -2126.9404296875; -2130.5; 3.55947; -2792.19; -2085.08; -56.1046; -69.5017
265418.366; 4; 1396264.33984; 4289331.03125; -2848.2041015625; -2841.77; -6.43077; 1396285.05176; 3175835.29296875; -2126.908203125; -2132.64; 5.73009; -2792.41; -2085.24; -55.7976; -49.3668
