tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
263028.366; 26; 2912271.34766; 1352472.109375; -1657.595703125; -1642.49; -15.1046; 2912285.34766; 1018148.880859375; -1237.8076171875; -1238.48; 0.67304; -1601.22; -1195.71; -56.38; -41.2754
263029.366; 26; 2912587.40039; 1354129.98828125; -1657.87890625; -1660.87; 2.98942; 2912600.80078; 1019386.9130859375; -1238.0322265625; -1237.91; -0.126405; -1601.81; -1196.16; -56.0682; -59.0576
263030.366; 26; 2912902.68359; 1355789.625; -1659.63671875; -1656.82; -2.8123; 2912917.04883; 1020626.2744140625; -1239.361328125; -1241.03; 1.66394; -1602.41; -1196.6; -57.231; -54.4187
263031.366; 26; 2913220.53711; 1357449.705078125; -1660.080078125; -1670.33; 10.2514; 2913232.33203; 1021865.9365234375; -1239.662109375; -1237.24; -2.4231; -1603; -1197.05; -57.0794; -67.3308
263032.366; 26; 2913534.57422; 1359110.9453125; -1661.240234375; -1650.28; -10.9641; 2913548.4043; 1023106.46484375; -1240.5283203125; -1240.34; -0.192858; -1603.6; -1197.49; -57.6448; -46.6807
263033.366; 26; 2913850.12109; 1360772.3212890625; -1661.3759765625; -1658.21; -3.16596; 2913864.24512; 1024347.1142578125; -1240.6494140625; -1239.43; -1.22219; -1604.19; -1197.93; -57.1857; -54.0197
263034.366; 26; 2914164.99902; 1362433.76953125; -1661.4482421875; -1654.69; -6.75355; 2914180.27441; 1025587.806640625; -1240.6923828125; -1240.17; -0.525539; -1604.79; -1198.38; -56.6632; -49.9096
263035.366; 26; 2914482.54004; 1364096.0322265625; -1662.2626953125; -1668.69; 6.4266; 2914496.98828; 1026829.111328125; -1241.3046875; -1242.85; 1.54856; -1605.38; -1198.82; -56.883; -63.3096
263036.366; 26; 2914794.5293; 1365759.4228515625; -1663.390625; -1639.51; -23.876; 2914813.72559; 1028071.240234375; -1242.12890625; -1242.95; 0.816312; -1605.97; -1199.27; -57.4163; -33.5403
263037.366; 26; 2915109.45801; 1367423.4052734375; -1663.982421875; -1654.96; -9.02088; 2915130.19629; 1029313.8125; -1242.572265625; -1241.9; -0.673249; -1606.57; -1199.71; -57.4136; -48.3927
263038.366; 26; 2915429.09863; 1369088.146484375; -1664.7412109375; -1679.72; 14.9816; 2915447.03809; 1030556.966796875; -1243.154296875; -1243.36; 0.200971; -1607.16; -1200.15; -57.5778; -72.5595
263039.366; 26; 2915749.03809; 1370753.158203125; -1665.01171875; -1681.29; 16.2815; 2915763.77246; 1031800.330078125; -1243.36328125; -1242.93; -0.42956; -1607.76; -1200.6; -57.2539; -73.5354
263040.366; 26; 2916064.8125; 1372418.9228515625; -1665.7646484375; -1659.41; -6.3589; 2916081.03223; 1033044.2548828125; -1243.9248046875; -1245; 1.07066; -1608.35; -1201.04; -57.4125; -51.0536
263041.366; 26; 2916381.03027; 1374085.2880859375; -1666.365234375; -1661.74; -4.62962; 2916397.7041; 1034288.6240234375; -1244.369140625; -1242.69; -1.68068; -1608.95; -1201.49; -57.4187; -52.7891
263042.366; 26; 2916698.40137; 1375751.71875; -1666.4306640625; -1667.8; 1.36569; 2916715.24609; 1035533.0263671875; -1244.40234375; -1246.1; 1.70064; -1609.54; -1201.93; -56.8899; -58.2556
263043.366; 26; 2917018.36426; 1377419.1015625; -1667.3828125; -1681.42; 14.0335; 2917031.82422; 1036778.1767578125; -1245.150390625; -1242.32; -2.82983; -1610.13; -1202.37; -57.2478; -71.2814
263044.366; 26; 2917335.80469; 1379087.5517578125; -1668.4501953125; -1668.16; -0.289478; 2917349.8457; 1038024.083984375; -1245.9072265625; -1247.98; 2.07739; -1610.73; -1202.82; -57.7211; -57.4316
263045.366; 26; 2917655.07227; 1380755.8056640625; -1668.25390625; -1677.76; 9.50854; 2917666.88086; 1039269.8720703125; -1245.7880859375; -1244.11; -1.67403; -1611.32; -1203.26; -56.9307; -66.4393
263046.366; 26; 2917972.66504; 1382424.66015625; -1668.8544921875; -1668.96; 0.106797; 2917984.73535; 1040516.0908203125; -1246.21875; -1247.33; 1.11055; -1611.92; -1203.7; -56.9373; -57.0441
263047.366; 26; 2918288.2627; 1384094.1689453125; -1669.5087890625; -1658.48; -11.0319; 2918302.68359; 1041762.8076171875; -1246.716796875; -1247.7; 0.9804; -1612.51; -1204.15; -56.9976; -45.9657
263048.366; 26; 2918607.71777; 1385764.22265625; -1670.0537109375; -1678.75; 8.69406; 2918620.17578; 1043009.923828125; -1247.1162109375; -1245.91; -1.20867; -1613.11; -1204.59; -56.9486; -65.6427
263049.366; 26; 2918927.70508; 1387434.642578125; -1670.419921875; -1681.54; 11.1247; 2918937.58398; 1044257.330078125; -1247.40625; -1245.58; -1.82828; -1613.7; -1205.03; -56.721; -67.8457
263050.366; 26; 2919242.05957; 1389105.9072265625; -1671.2646484375; -1651.94; -19.3206; 2919256.05176; 1045505.35546875; -1248.025390625; -1249.74; 1.71056; -1614.29; -1205.48; -56.972; -37.6513
263051.366; 26; 2919561.89258; 1390777.1943359375; -1671.287109375; -1680.73; 9.44669; 2919573.43945; 1046753.392578125; -1248.037109375; -1245.5; -2.53962; -1614.89; -1205.92; -56.4007; -65.8474
263052.366; 26; 2919877.34863; 1392448.1806640625; -1670.986328125; -1657.73; -13.2536; 2919891.82715; 1048001.2138671875; -1247.8212890625; -1249.42; 1.60042; -1615.48; -1206.36; -55.5062; -42.2527
263053.366; 26; 2920194.37012; 1394120.8427734375; -1672.662109375; -1665.96; -6.70296; 2920210.79395; 1049250.298828125; -1249.0849609375; -1251.69; 2.60926; -1616.07; -1206.81; -56.5884; -49.8854
263054.366; 26; 2920512.86426; 1395794.33984375; -1673.4970703125; -1673.7; 0.200935; 2920529.59961; 1050499.9697265625; -1249.6708984375; -1251.06; 1.39101; -1616.67; -1207.25; -56.8298; -57.0308
263055.366; 26; 2920827.95605; 1397469.1513671875; -1674.8115234375; -1655.82; -18.993; 2920847.78223; 1051750.6396484375; -1250.669921875; -1248.62; -2.05299; -1617.26; -1207.69; -57.5508; -38.5578
263056.366; 26; 2921146.0293; 1399143.46875; -1674.3173828125; -1671.49; -2.83121; 2921166.92578; 1053000.9560546875; -1250.31640625; -1252.39; 2.07145; -1617.85; -1208.14; -56.4632; -53.632
263057.366; 26; 2921462.70117; 1400818.935546875; -1675.466796875; -1664.12; -11.3449; 2921484.94824; 1054252.119140625; -1251.1630859375; -1247.99; -3.17464; -1618.45; -1208.58; -57.0193; -45.6744
263058.366; 26; 2921783.5459; 1402494.7294921875; -1675.7939453125; -1686.05; 10.2565; 2921804.40527; 1055503.54296875; -1251.423828125; -1253.62; 2.19418; -1619.04; -1209.02; -56.7531; -67.0096
263059.366; 26; 2922103.57324; 1404171.013671875; -1676.2841796875; -1681.76; 5.47086; 2922123.61523; 1056755.287109375; -1251.744140625; -1252.65; 0.904312; -1619.63; -1209.47; -56.6502; -62.121
263060.366; 26; 2922419.8125; 1405847.287109375; -1676.2734375; -1661.85; -14.4249; 2922443.45508; 1058007.0595703125; -1251.7724609375; -1255.12; 3.34779; -1620.23; -1209.91; -56.0462; -41.6213
263061.366; 26; 2922741.87305; 1407524.7890625; -1677.501953125; -1692.44; 14.9376; 2922761.97266; 1059259.734375; -1252.6748046875; -1249.93; -2.74341; -1620.82; -1210.35; -56.6816; -71.6193
263062.366; 26; 2923065.11133; 1409203.1357421875; -1678.3466796875; -1698.63; 20.282; 2923080.98438; 1060513.0390625; -1253.3046875; -1251.87; -1.43418; -1621.41; -1210.8; -56.9333; -77.2152
263063.366; 26; 2923379.30859; 1410881.76953125; -1678.6337890625; -1651.12; -27.516; 2923401.14941; 1061766.5634765625; -1253.5244140625; -1256.4; 2.87197; -1622.01; -1211.24; -56.6274; -29.1113
263064.366; 26; 2923701.59082; 1412560.9873046875; -1679.2177734375; -1693.6; 14.3868; 2923719.94922; 1063020.53125; -1253.9677734375; -1251.04; -2.92886; -1622.6; -1211.68; -56.6185; -71.0052
263065.366; 26; 2924020.35156; 1414240.716796875; -1679.7294921875; -1675.1; -4.63049; 2924040.33008; 1064274.888671875; -1254.357421875; -1257.24; 2.88589; -1623.19; -1212.12; -56.5373; -51.9068
263066.366; 26; 2924340.06152; 1415921.0126953125; -1680.2958984375; -1680.09; -0.208714; 2924359.96387; 1065529.62890625; -1254.740234375; -1254.31; -0.428589; -1623.79; -1212.57; -56.5108; -56.3021
263067.366; 26; 2924657.46191; 1417601.97265625; -1680.9599609375; -1667.95; -13.0097; 2924680.10352; 1066784.90625; -1255.27734375; -1256.3; 1.0194; -1624.38; -1213.01; -56.5821; -43.5725
263068.366; 26; 2924981.5752; 1419283.7236328125; -1681.7509765625; -1703.23; 21.4758; 2924999.91602; 1068040.763671875; -1255.857421875; -1255.01; -0.844477; -1624.97; -1213.45; -56.7804; -78.2563
263069.366; 26; 2925299.79395; 1420966.2236328125; -1682.5; -1672.25; -10.2492; 2925320.36621; 1069297.1748046875; -1256.4111328125; -1257.52; 1.10427; -1625.56; -1213.89; -56.9368; -46.6876
263070.366; 26; 2925620.3584; 1422649.3486328125; -1683.125; -1684.58; 1.45257; 2925640.85547; 1070554.05859375; -1256.8837890625; -1257.67; 0.784899; -1626.16; -1214.34; -56.9692; -58.4218
263071.366; 26; 2925939.49316; 1424333.369140625; -1684.0205078125; -1677.06; -6.956; 2925961.13574; 1071811.6123046875; -1257.5537109375; -1256.85; -0.705122; -1626.75; -1214.78; -57.2722; -50.3163
263072.366; 26; 2926263.08984; 1426017.9951171875; -1684.6259765625; -1700.51; 15.8861; 2926281.80957; 1073069.58203125; -1257.9697265625; -1258.39; 0.423255; -1627.34; -1215.22; -57.2853; -73.1713
263073.366; 26; 2926583.80273; 1427703.6142578125; -1685.619140625; -1685.36; -0.261525; 2926602.83008; 1074328.3447265625; -1258.7626953125; -1259.75; 0.990732; -1627.93; -1215.66; -57.686; -57.4245
263074.366; 26; 2926904.35352; 1429390.2216796875; -1686.607421875; -1684.51; -2.1017; 2926923.17578; 1075587.822265625; -1259.4775390625; -1257.11; -2.37219; -1628.53; -1216.11; -58.082; -55.9803
263075.366; 26; 2927227.65137; 1431076.1298828125; -1685.908203125; -1698.94; 13.0335; 2927244.55762; 1076846.7822265625; -1258.9599609375; -1261.17; 2.2114; -1629.12; -1216.55; -56.7904; -69.8239
263076.366; 26; 2927545.07324; 1432762.701171875; -1686.5712890625; -1668.06; -18.5081; 2927565.19531; 1078106.22265625; -1259.4404296875; -1258.25; -1.18924; -1629.71; -1216.99; -56.8613; -38.3532
263077.366; 26; 2927868.01074; 1434450.025390625; -1687.32421875; -1697.05; 9.7238; 2927886.47266; 1079366.267578125; -1260.044921875; -1260.76; 0.716385; -1630.3; -1217.43; -57.022; -66.7458
263078.366; 26; 2928190.14258; 1436137.849609375; -1687.82421875; -1692.81; 4.99; 2928206.75977; 1080626.6513671875; -1260.3837890625; -1256.88; -3.50837; -1630.89; -1217.88; -56.93; -61.92
263079.366; 26; 2928512.62598; 1437825.9921875; -1688.142578125; -1694.66; 6.51912; 2928528.07227; 1081887.28125; -1260.6298828125; -1260.9; 0.269384; -1631.49; -1218.32; -56.6563; -63.1754
263080.366; 26; 2928836.43848; 1439514.927734375; -1688.935546875; -1701.65; 12.7106; 2928849.66113; 1083148.4912109375; -1261.2099609375; -1261.98; 0.773831; -1632.08; -1218.76; -56.8573; -69.5679
263081.366; 26; 2929152.18262; 1441204.8515625; -1689.923828125; -1659.25; -30.6772; 2929171.09668; 1084410.4521484375; -1261.9609375; -1261.38; -0.578808; -1632.67; -1219.2; -57.2536; -26.5765
263082.366; 26; 2929480.12988; 1442895.1044921875; -1690.2529296875; -1723.37; 33.1216; 2929492.98047; 1085672.6806640625; -1262.228515625; -1263.14; 0.912613; -1633.26; -1219.64; -56.9909; -90.1124
263083.366; 26; 2929800.5498; 1444585.48046875; -1690.3759765625; -1683.82; -6.55792; 2929814.62598; 1086934.9609375; -1262.2802734375; -1262.21; -0.074212; -1633.85; -1220.09; -56.5222; -49.9642
263084.366; 26; 2930119.63086; 1446276.615234375; -1691.134765625; -1676.78; -14.3525; 2930136.50586; 1088197.8271484375; -1262.8662109375; -1263.13; 0.259588; -1634.45; -1220.53; -56.6891; -42.3366
263085.366; 26; 2930442.21289; 1447967.7451171875; -1691.1298828125; -1695.18; 4.05013; 2930458.34277; 1089460.6796875; -1262.8525390625; -1262.96; 0.104642; -1635.04; -1220.97; -56.0927; -60.1428
263086.366; 26; 2930763.18164; 1449660.1162109375; -1692.37109375; -1686.7; -5.66893; 2930780.26562; 1090724.46484375; -1263.78515625; -1263.29; -0.490738; -1635.63; -1221.41; -56.7422; -51.0733
263087.366; 26; 2931086.76855; 1451353.7880859375; -1693.671875; -1700.46; 6.78884; 2931102.50879; 1091989.216796875; -1264.751953125; -1264.55; -0.20056; -1636.22; -1221.85; -57.4515; -64.2403
263088.366; 26; 2931408.66309; 1453048.19921875; -1694.4111328125; -1691.57; -2.84395; 2931424.94824; 1093254.517578125; -1265.30078125; -1265.32; 0.0208921; -1636.81; -1222.29; -57.5992; -54.7553
263089.366; 26; 2931732.83203; 1454742.5625; -1694.36328125; -1703.52; 9.15602; 2931747.10352; 1094519.7939453125; -1265.2763671875; -1264.21; -1.06988; -1637.4; -1222.74; -56.9599; -66.1159
263090.366; 26; 2932058.77734; 1456437.7412109375; -1695.1787109375; -1712.85; 17.6755; 2932069.89062; 1095785.6416015625; -1265.84765625; -1266.69; 0.838295; -1637.99; -1223.18; -57.184; -74.8595
263091.366; 26; 2932376.21191; 1458133.8759765625; -1696.134765625; -1668.13; -28.0048; 2932391.96777; 1097052.232421875; -1266.5908203125; -1263.9; -2.69091; -1638.59; -1223.62; -57.5487; -29.5438
263092.366; 26; 2932703.96582; 1459830.10546875; -1696.2294921875; -1722.36; 26.1289; 2932715.125; 1098318.908203125; -1266.67578125; -1268.14; 1.46259; -1639.18; -1224.06; -57.0522; -83.1811
263093.366; 26; 2933024.81152; 1461526.650390625; -1696.544921875; -1686.06; -10.4894; 2933037.52148; 1099585.806640625; -1266.8984375; -1265.15; -1.74538; -1639.77; -1224.5; -56.7764; -46.2871
263094.366; 26; 2933347.49023; 1463224.2548828125; -1697.6044921875; -1695.69; -1.91642; 2933360.95996; 1100853.48046875; -1267.673828125; -1269.24; 1.56823; -1640.36; -1224.94; -57.2449; -55.3284
263095.366; 26; 2933671.72852; 1464922.00390625; -1697.7490234375; -1703.88; 6.13464; 2933683.69824; 1102121.2763671875; -1267.7958984375; -1266.49; -1.30156; -1640.95; -1225.39; -56.7983; -62.933
263096.366; 26; 2933994.23828; 1466620.705078125; -1698.701171875; -1694.8; -3.90091; 2934007.10742; 1103389.7919921875; -1268.515625; -1269.13; 0.611464; -1641.54; -1225.83; -57.1594; -53.2585
263097.366; 26; 2934312.51562; 1468320.1669921875; -1699.4619140625; -1672.56; -26.9032; 2934330.55762; 1104658.876953125; -1269.0849609375; -1269.29; 0.203082; -1642.13; -1226.27; -57.3293; -30.4261
263098.366; 26; 2934642.69434; 1470020.091796875; -1699.9248046875; -1735.1; 35.176; 2934654.38184; 1105928.296875; -1269.419921875; -1270.76; 1.33587; -1642.72; -1226.71; -57.2013; -92.3773
263099.366; 26; 2934959.93848; 1471720.6279296875; -1700.5361328125; -1667.13; -33.4069; 2934977.71777; 1107198.166015625; -1269.869140625; -1268.84; -1.02947; -1643.31; -1227.15; -57.2217; -23.8148
263100.366; 26; 2935282.61426; 1473421.962890625; -1701.3349609375; -1695.67; -5.66229; 2935301.5166; 1108468.6416015625; -1270.4755859375; -1270.66; 0.180567; -1643.91; -1227.59; -57.4298; -51.7675
263101.366; 26; 2935603.32324; 1475123.318359375; -1701.35546875; -1685.34; -16.0184; 2935624.42969; 1109739.1279296875; -1270.486328125; -1267.18; -3.30602; -1644.5; -1228.03; -56.8596; -40.8413
263102.366; 26; 2935929.59668; 1476825.2998046875; -1701.9814453125; -1714.58; 12.597; 2935948.68457; 1111010.0869140625; -1270.958984375; -1272.45; 1.48683; -1645.09; -1228.47; -56.8949; -69.492
263103.366; 26; 2936256.78613; 1478528.5849609375; -1703.28515625; -1719.39; 16.107; 2936272.29395; 1112282.033203125; -1271.9462890625; -1269.91; -2.03359; -1645.68; -1228.91; -57.6081; -73.7151
263104.366; 26; 2936579.29492; 1480231.8583984375; -1703.2734375; -1694.8; -8.47831; 2936596.93652; 1113553.9599609375; -1271.9267578125; -1273.97; 2.04045; -1646.27; -1229.36; -57.0059; -48.5276
263105.366; 26; 2936901.2627; 1481935.171875; -1703.3134765625; -1691.95; -11.3614; 2936921.08789; 1114825.9189453125; -1271.958984375; -1272.04; 0.0806075; -1646.86; -1229.8; -56.4554; -45.094
263106.366; 26; 2937226.33301; 1483639.0390625; -1703.8671875; -1708.26; 4.38883; 2937245.65527; 1116098.3056640625; -1272.38671875; -1273.67; 1.28541; -1647.45; -1230.24; -56.4187; -60.8076
263107.366; 26; 2937548.68262; 1485343.291015625; -1704.251953125; -1693.96; -10.2933; 2937569.48242; 1117370.9462890625; -1272.640625; -1270.77; -1.87334; -1648.04; -1230.68; -56.2132; -45.9198
263108.366; 26; 2937871.23242; 1487048.15234375; -1704.861328125; -1695.01; -9.85066; 2937893.70312; 1118644.0654296875; -1273.119140625; -1272.31; -0.80746; -1648.63; -1231.12; -56.2322; -46.3816
263109.366; 26; 2938194.06738; 1488754.158203125; -1706.005859375; -1696.51; -9.49669; 2938218.58887; 1119918.015625; -1273.9501953125; -1274.92; 0.971242; -1649.22; -1231.56; -56.7865; -47.2898
263110.366; 26; 2938524.71387; 1490460.400390625; -1706.2421875; -1737.56; 31.3168; 2938543.00684; 1121192.158203125; -1274.142578125; -1273.09; -1.05678; -1649.81; -1232; -56.4327; -87.7495
263111.366; 26; 2938846.64648; 1492168.087890625; -1707.6875; -1691.77; -15.9202; 2938868.37012; 1122467.3720703125; -1275.2138671875; -1276.8; 1.58154; -1650.4; -1232.44; -57.288; -41.3678
263112.366; 26; 2939169.25781; 1493876.61328125; -1708.525390625; -1695.33; -13.1914; 2939192.78516; 1123743.2177734375; -1275.845703125; -1273.07; -2.77141; -1650.99; -1232.88; -57.5358; -44.3444
263113.366; 26; 2939493.15625; 1495584.255859375; -1707.642578125; -1702.1; -5.5448; 2939517.7832; 1125018.416015625; -1275.1982421875; -1275.36; 0.163903; -1651.58; -1233.32; -56.063; -50.5182
263114.366; 26; 2939825.49023; 1497292.291015625; -1708.03515625; -1746.43; 38.3917; 2939842.66211; 1126293.892578125; -1275.4765625; -1274.89; -0.581951; -1652.17; -1233.76; -55.8657; -94.2574
263115.366; 26; 2940150.93848; 1499001.6826171875; -1709.3916015625; -1710.24; 0.850454; 2940168.63379; 1127570.376953125; -1276.484375; -1279.18; 2.69851; -1652.76; -1234.2; -56.6323; -57.4828
263116.366; 26; 2940476.13281; 1500711.875; -1710.1923828125; -1708.91; -1.28461; 2940493.50684; 1128847.47265625; -1277.095703125; -1274.87; -2.22409; -1653.35; -1234.64; -56.8433; -55.5587
263117.366; 26; 2940799.59766; 1502422.7373046875; -1710.8623046875; -1699.82; -11.0431; 2940818.37891; 1130125.056640625; -1277.583984375; -1274.87; -2.7162; -1653.94; -1235.08; -56.9235; -45.8804
263118.366; 26; 2941128.35156; 1504134.478515625; -1711.7412109375; -1727.61; 15.8722; 2941145.00977; 1131403.3154296875; -1278.2587890625; -1281.77; 3.51086; -1654.53; -1235.52; -57.2127; -73.0849
263119.366; 26; 2941453.31641; 1505846.857421875; -1712.37890625; -1707.7; -4.67713; 2941470.83301; 1132682.0380859375; -1278.72265625; -1278.6; -0.122268; -1655.12; -1235.96; -57.2608; -52.5837
263120.366; 26; 2941775.59961; 1507559.91796875; -1713.060546875; -1693.61; -19.4509; 2941796.99023; 1133961.2705078125; -1279.232421875; -1279.91; 0.678593; -1655.71; -1236.41; -57.3529; -37.902
263121.366; 26; 2942107.51855; 1509273.376953125; -1713.458984375; -1744.25; 30.7868; 2942122.80762; 1135240.8203125; -1279.5498046875; -1278.58; -0.97241; -1656.3; -1236.85; -57.1619; -87.9487
263122.366; 26; 2942431.15332; 1510987.4951171875; -1714.1181640625; -1700.71; -13.406; 2942449.26465; 1136520.8251953125; -1280.0048828125; -1281.09; 1.08263; -1656.89; -1237.29; -57.2316; -43.8256
263123.366; 26; 2942756.03906; 1512702.0751953125; -1714.580078125; -1707.29; -7.29398; 2942775.74121; 1137801.205078125; -1280.3798828125; -1281.16; 0.784275; -1657.48; -1237.73; -57.1042; -49.8102
263124.366; 26; 2943083.43066; 1514416.966796875; -1714.8916015625; -1720.45; 5.56288; 2943102.39648; 1139081.798828125; -1280.59375; -1281.87; 1.27171; -1658.07; -1238.17; -56.8264; -62.3893
263125.366; 26; 2943409.61621; 1516132.1787109375; -1715.2119140625; -1714.12; -1.0953; 2943428.60156; 1140362.6572265625; -1280.8583984375; -1280.1; -0.759604; -1658.65; -1238.61; -56.5575; -55.4622
263126.366; 26; 2943738.5752; 1517848.19921875; -1716.0205078125; -1728.69; 12.6706; 2943755.21875; 1141644.083984375; -1281.4267578125; -1281.72; 0.289243; -1659.24; -1239.05; -56.7769; -69.4475
263127.366; 26; 2944057.3877; 1519564.8203125; -1716.62109375; -1675.37; -41.2501; 2944081.59766; 1142926.001953125; -1281.91796875; -1280.78; -1.13704; -1659.83; -1239.49; -56.7883; -15.5382
263128.366; 26; 2944389.75195; 1521282.0166015625; -1717.1962890625; -1746.59; 29.3897; 2944408.51074; 1144208.322265625; -1282.3203125; -1282.88; 0.556857; -1660.42; -1239.93; -56.7745; -86.1642
263129.366; 26; 2944716.10742; 1522999.97265625; -1717.9560546875; -1715.01; -2.94649; 2944736.24121; 1145491.19140625; -1282.869140625; -1286.08; 3.21561; -1661.01; -1240.37; -56.9453; -53.9988
263130.366; 26; 2945041.07324; 1524718.49609375; -1718.5234375; -1707.71; -10.8165; 2945063.07422; 1146774.5146484375; -1283.3232421875; -1282.56; -0.760316; -1661.6; -1240.8; -56.9237; -46.1072
263131.366; 26; 2945363.61523; 1526437.8583984375; -1719.3623046875; -1694.97; -24.3927; 2945390.11426; 1148058.447265625; -1283.9326171875; -1283.38; -0.557256; -1662.19; -1241.24; -57.1737; -32.781
263132.366; 26; 2945685.83594; 1528157.705078125; -1719.8466796875; -1693.28; -26.5655; 2945717.72852; 1149342.7412109375; -1284.2939453125; -1285.63; 1.33477; -1662.78; -1241.68; -57.0693; -30.5039
263133.366; 26; 2946014.64355; 1529878.115234375; -1720.41015625; -1727.9; 7.48553; 2946045.0918; 1150627.46484375; -1284.7236328125; -1284.64; -0.0798002; -1663.37; -1242.12; -57.044; -64.5296
263134.366; 26; 2946346.79883; 1531599.0947265625; -1720.9794921875; -1745.49; 24.5083; 2946372.56543; 1151912.625; -1285.16015625; -1285.08; -0.0832804; -1663.95; -1242.56; -57.0247; -81.533
263135.366; 26; 2946673.3623; 1533320.83203125; -1721.7373046875; -1716.1; -5.63465; 2946700.57422; 1153198.328125; -1285.703125; -1287.18; 1.47382; -1664.54; -1243; -57.1938; -51.5592
263136.366; 26; 2947003.21484; 1535042.3623046875; -1721.5302734375; -1733.39; 11.8565; 2947028.13574; 1154483.884765625; -1285.556640625; -1285.42; -0.134863; -1665.13; -1243.44; -56.3983; -68.2548
263137.366; 26; 2947331.37012; 1536765.8466796875; -1723.484375; -1724.47; 0.983226; 2947355.8125; 1155770.9150390625; -1287.0302734375; -1285.87; -1.15629; -1665.72; -1243.88; -57.7639; -58.7471
263138.366; 26; 2947664.33594; 1538489.828125; -1723.9814453125; -1749.75; 25.7658; 2947683.75; 1157058.3076171875; -1287.392578125; -1286.9; -0.495388; -1666.31; -1244.32; -57.6725; -83.4382
263139.366; 26; 2947995.29688; 1540213.2353515625; -1723.4072265625; -1739.21; 15.8042; 2948011.89648; 1158345.248046875; -1286.9404296875; -1287.72; 0.77686; -1666.9; -1244.76; -56.5099; -72.3142
263140.366; 26; 2948318.46289; 1541937.541015625; -1724.3056640625; -1698.25; -26.0568; 2948339.80371; 1159632.9033203125; -1287.6552734375; -1286.78; -0.876883; -1667.49; -1245.2; -56.8201; -30.7633
263141.366; 26; 2948646.93262; 1543662.7470703125; -1725.2060546875; -1726.12; 0.914009; 2948668.21875; 1160921.1943359375; -1288.291015625; -1288.77; 0.480141; -1668.07; -1245.64; -57.1322; -58.0462
263142.366; 26; 2948979.40234; 1545388.7265625; -1725.9794921875; -1747.14; 21.1607; 2948997.23242; 1162210.0703125; -1288.8759765625; -1291.12; 2.24434; -1668.66; -1246.08; -57.3174; -78.4782
263143.366; 26; 2949307.08105; 1547115.3125; -1726.5859375; -1721.96; -4.62269; 2949324.93262; 1163499.40625; -1289.3359375; -1285.97; -3.36998; -1669.25; -1246.52; -57.3358; -52.7131
263144.366; 26; 2949636.0459; 1548842.5576171875; -1727.2451171875; -1728.72; 1.4768; 2949654.20605; 1164789.2353515625; -1289.8291015625; -1292.14; 2.31059; -1669.84; -1246.96; -57.4069; -58.8837
263145.366; 26; 2949965.66406; 1550569.7333984375; -1727.17578125; -1732.16; 4.97936; 2949983.11133; 1166079.013671875; -1289.7783203125; -1290.69; 0.916621; -1670.43; -1247.4; -56.7496; -61.7289
263146.366; 26; 2950289.3916; 1552297.6376953125; -1727.904296875; -1701.2; -26.7046; 2950311.59473; 1167369.3203125; -1290.306640625; -1289.04; -1.26723; -1671.01; -1247.84; -56.8901; -30.1855
263147.366; 26; 2950618.7959; 1554025.517578125; -1727.8798828125; -1731.03; 3.15138; 2950640.20801; 1168659.6396484375; -1290.3193359375; -1289.55; -0.770235; -1671.6; -1248.27; -56.2778; -59.4292
263148.366; 26; 2950953.24316; 1555754.607421875; -1729.08984375; -1757.53; 28.4424; 2950970.13086; 1169950.8447265625; -1291.205078125; -1294.69; 3.48306; -1672.19; -1248.71; -56.9; -85.3424
263149.366; 26; 2951282.7334; 1557483.646484375; -1729.0390625; -1731.48; 2.44381; 2951298.40527; 1171241.986328125; -1291.1416015625; -1288.22; -2.92229; -1672.78; -1249.15; -56.2615; -58.7053
263150.366; 26; 2951607.00293; 1559214.140625; -1730.494140625; -1704.05; -26.4463; 2951627.41504; 1172534.240234375; -1292.25390625; -1291.1; -1.14892; -1673.37; -1249.59; -57.1288; -30.6826
263151.366; 26; 2951936.5459; 1560945.7294921875; -1731.5888671875; -1731.76; 0.171122; 2951957.86914; 1173827.3173828125; -1293.0771484375; -1296.77; 3.69573; -1673.95; -1250.03; -57.6359; -57.8071
263152.366; 26; 2952269.28809; 1562676.81640625; -1731.0869140625; -1748.57; 17.4851; 2952287.06152; 1175119.97265625; -1292.6552734375; -1291.82; -0.833653; -1674.54; -1250.47; -56.5464; -74.0315
263153.366; 26; 2952601.66992; 1564408.5029296875; -1731.6865234375; -1746.68; 14.9918; 2952616.3916; 1176413.126953125; -1293.154296875; -1292.36; -0.792331; -1675.13; -1250.91; -56.5585; -71.5503
263154.366; 26; 2952931.82715; 1566141.169921875; -1732.6669921875; -1734.99; 2.32094; 2952946.08203; 1177707.001953125; -1293.875; -1293.78; -0.0989371; -1675.72; -1251.35; -56.9515; -59.2725
263155.366; 26; 2953265.34277; 1567874.73046875; -1733.560546875; -1752.64; 19.0759; 2953276.23242; 1179001.552734375; -1294.55078125; -1295.58; 1.03027; -1676.3; -1251.78; -57.2577; -76.3336
263156.366; 26; 2953598.24023; 1569608.7041015625; -1733.9736328125; -1749.39; 15.4143; 2953605.6875; 1180296.3916015625; -1294.8388671875; -1292.85; -1.98637; -1676.89; -1252.22; -57.0834; -72.4978
