time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
250793.366; 3.64406; 2.25602; 3.39959; -12.8526; -2.26015; 0; 0
250794.366; 3.64781; 2.26064; 3.39849; 9.77329; -2.34123; 0; 0
250796.366; 3.65038; 2.26674; 3.39629; -12.2319; -2.24671; 0; 0
250797.366; 3.65688; 2.27408; 3.39519; -11.7191; -2.84289; 0; 0
250798.366; 3.66428; 2.28146; 3.39409; -15.553; -2.52989; 0; 0
250799.366; 3.6679; 2.28649; 3.39299; -11.1828; -2.44524; 0; 0
250800.366; 3.67505; 2.2932; 3.39189; -12.2008; -2.39638; 0; 0
250801.366; 3.68298; 2.30021; 3.3908; -13.2073; -2.06447; 0; 0
250802.366; 3.68834; 2.30501; 3.3897; 6.66672; -2.19022; 0; 0
250803.366; 3.69548; 2.3104; 3.3886; 9.56278; -2.35748; 0; 0
250804.366; 3.69885; 2.31413; 3.38751; 10.3941; -2.29785; 0; 0
250805.366; 3.705; 2.3188; 3.38641; 10.1865; -2.28918; 0; 0
250806.366; 3.71739; 2.32629; 3.38532; 10.3585; -1.52224; 0; 0
250807.366; 3.72905; 2.3326; 3.38422; -8.73578; -0.832148; 0; 0
250808.366; 3.74161; 2.33937; 3.38313; -13.3957; 0.667858; 0; 0
250809.366; 3.74532; 2.34281; 3.38204; -7.32262; -0.687072; 0; 0
250810.366; 3.74908; 2.34612; 3.38094; -10.5458; 0.832554; 0; 0
250811.366; 3.75534; 2.35094; 3.37985; -13.7317; 1.02044; 0; 0
250812.366; 3.76765; 2.35735; 3.37876; -13.4143; 0.742233; 0; 0
250813.366; 3.7756; 2.36303; 3.37767; -12.907; -0.750137; 0; 0
250814.366; 3.78459; 2.36898; 3.37658; -9.77058; 0.67462; 0; 0
250815.366; 3.79408; 2.37458; 3.37548; -12.4232; 1.04031; 0; 0
250816.366; 3.80578; 2.38058; 3.37439; -8.7797; 0.78661; 0; 0
250817.366; 3.81276; 2.38417; 3.37331; -4.11014; 0.845267; 0; 0
250818.366; 3.82351; 2.3887; 3.37222; 5.33063; -0.928418; 0; 0
250819.366; 3.83378; 2.39321; 3.37113; -5.92855; -0.734025; 0; 0
250820.366; 3.84113; 2.3953; 3.37004; -6.57435; 1.1062; 0; 0
250821.366; 3.85307; 2.40023; 3.36895; -7.48049; 1.54548; 0; 0
250822.366; 3.85554; 2.4011; 3.36787; -3.29535; 1.34386; 0; 0
250823.366; 3.85513; 2.4002; 3.36678; -4.04282; 1.80672; 0; 0
250824.366; 3.85573; 2.39969; 3.36569; -3.61236; 1.47144; 0; 0
250825.366; 3.86179; 2.40125; 3.36461; -7.09322; 1.50138; 0; 0
250826.366; 3.86458; 2.40145; 3.36352; 4.80899; 0.904102; 0; 0
250827.366; 3.86545; 2.40182; 3.36244; 2.62649; 0.70392; 0; 0
250828.366; 3.86648; 2.40166; 3.36136; 2.4731; -0.64101; 0; 0
250829.366; 3.86459; 2.40128; 3.36027; -2.1075; -0.963925; 0; 0
250830.366; 3.864; 2.40137; 3.35919; 1.96174; -1.25238; 0; 0
250831.366; 3.85971; 2.4005; 3.35811; 2.93114; -1.22522; 0; 0
250832.366; 3.8541; 2.39931; 3.35703; -3.43275; -0.743923; 0; 0
250833.366; 3.84893; 2.39924; 3.35595; -3.84495; -1.39377; 0; 0
250834.366; 3.84122; 2.39742; 3.35486; 4.59445; -1.65384; 0; 0
250835.366; 3.83136; 2.39478; 3.35378; 6.14021; -2.03704; 0; 0
250836.366; 3.81729; 2.39024; 3.35271; 6.68738; -2.25088; 0; 0
250837.366; 3.8054; 2.38605; 3.35163; -4.30528; -1.44696; 0; 0
250838.366; 3.79866; 2.38424; 3.35055; 3.25055; -1.77787; 0; 0
250839.366; 3.79122; 2.38202; 3.34947; 3.07002; -1.46584; 0; 0
250840.366; 3.78593; 2.38109; 3.34839; -3.43574; -1.50447; 0; 0
250841.366; 3.7813; 2.38181; 3.34731; -6.14179; -1.45165; 0; 0
250842.366; 3.78394; 2.3858; 3.34623; -6.02982; -1.05518; 0; 0
250843.366; 3.78026; 2.38674; 3.34516; 6.2854; -1.71664; 0; 0
250844.366; 3.78343; 2.38994; 3.34408; 6.5866; -1.33788; 0; 0
250845.366; 3.78404; 2.39239; 3.34301; 6.2843; -1.15248; 0; 0
250846.366; 3.78838; 2.39641; 3.34193; 6.20577; -1.08325; 0; 0
250847.366; 3.791; 2.39936; 3.34086; -4.7157; -0.755398; 0; 0
250848.366; 3.79925; 2.4041; 3.33978; 5.54573; -0.955889; 0; 0
250849.366; 3.80443; 2.40761; 3.33871; -6.61947; -0.675714; 0; 0
250850.366; 3.81358; 2.41283; 3.33763; -6.7621; -0.756575; 0; 0
250851.366; 3.82526; 2.41878; 3.33656; -7.1226; -0.822075; 0; 0
250852.366; 3.83534; 2.42354; 3.33549; 7.37245; -1.20487; 0; 0
250853.366; 3.84604; 2.42922; 3.33442; 6.79305; -1.21512; 0; 0
250854.366; 3.85545; 2.43385; 3.33335; 6.20623; -1.19504; 0; 0
250855.366; 3.86511; 2.4382; 3.33228; 5.06019; 0.631513; 0; 0
250856.366; 3.87509; 2.44341; 3.33121; 7.6242; -0.986595; 0; 0
250857.366; 3.88511; 2.44833; 3.33014; 8.39742; -0.730755; 0; 0
250858.366; 3.8929; 2.45207; 3.32907; 6.46117; -0.773858; 0; 0
250859.366; 3.90061; 2.4553; 3.328; 5.20803; -1.19413; 0; 0
250860.366; 3.91374; 2.46144; 3.32693; 9.18388; -1.59825; 0; 0
250861.366; 3.92512; 2.46688; 3.32586; 8.63498; -1.66507; 0; 0
250862.366; 3.93135; 2.4708; 3.3248; 6.27027; -1.45134; 0; 0
250863.366; 3.94196; 2.47672; 3.32373; 8.21339; -1.43286; 0; 0
250864.366; 3.95318; 2.48286; 3.32267; 6.99031; -1.26563; 0; 0
250865.366; 3.96441; 2.48912; 3.3216; 6.75966; -1.40266; 0; 0
250866.366; 3.97328; 2.49456; 3.32054; 6.39884; -1.41109; 0; 0
250867.366; 3.98014; 2.49835; 3.31947; 5.72109; -1.04595; 0; 0
250868.366; 3.98525; 2.50196; 3.31841; 6.35093; -1.00437; 0; 0
250869.366; 3.98715; 2.50438; 3.31735; -6.22357; -0.695911; 0; 0
250870.366; 3.98972; 2.5062; 3.31629; 5.45542; -0.892649; 0; 0
250871.366; 3.99006; 2.50771; 3.31522; 6.08898; -0.932192; 0; 0
250872.366; 3.99332; 2.51021; 3.31416; 5.87564; -1.3168; 0; 0
250873.366; 4.00089; 2.51505; 3.3131; 6.65927; -1.40362; 0; 0
250874.366; 4.00539; 2.51905; 3.31204; 8.42432; -1.51169; 0; 0
250875.366; 4.01147; 2.52337; 3.31098; 9.06985; -1.60551; 0; 0
250876.366; 4.01836; 2.52786; 3.30992; 8.11504; -1.7031; 0; 0
250877.366; 4.02579; 2.53193; 3.30886; 7.64604; -1.63294; 0; 0
250878.366; 4.03554; 2.53679; 3.3078; 8.96519; -1.99139; 0; 0
250879.366; 4.04405; 2.54098; 3.30674; 7.02684; -1.96127; 0; 0
250880.366; 4.04969; 2.54399; 3.30569; 7.13506; -1.78732; 0; 0
250881.366; 4.06192; 2.54947; 3.30463; 8.46056; -1.14115; 0; 0
250882.366; 4.07388; 2.55432; 3.30357; 7.30353; -1.08734; 0; 0
250883.366; 4.08059; 2.55776; 3.30252; 5.65076; -0.752725; 0; 0
250884.366; 4.08878; 2.56112; 3.30146; -7.11713; -0.670974; 0; 0
250885.366; 4.09453; 2.56246; 3.30041; -6.34612; -0.745809; 0; 0
250886.366; 4.10232; 2.5654; 3.29935; 7.48952; -1.24683; 0; 0
250887.366; 4.10635; 2.56733; 3.2983; -5.24227; -1.28056; 0; 0
250888.366; 4.1092; 2.5681; 3.29725; -6.44539; -0.750982; 0; 0
250889.366; 4.11616; 2.57056; 3.29619; -7.34818; -0.893853; 0; 0
250890.366; 4.11843; 2.57128; 3.29514; -7.45352; -0.768962; 0; 0
250891.366; 4.12169; 2.57336; 3.29409; -7.16849; 0.805666; 0; 0
250892.366; 4.12314; 2.57494; 3.29304; -4.56039; -0.728578; 0; 0
250893.366; 4.12556; 2.57667; 3.29199; -4.96811; -1.12072; 0; 0
250894.366; 4.12742; 2.57824; 3.29094; 5.85047; -1.22677; 0; 0
250895.366; 4.12842; 2.57976; 3.28989; 4.66308; -1.51939; 0; 0
250896.366; 4.13212; 2.58242; 3.28884; 6.63693; -1.8124; 0; 0
250897.366; 4.13849; 2.5859; 3.10976; 5.56496; -1.81575; 0; 0
250898.366; 4.15051; 2.59069; 3.10882; 6.77643; -2.13579; 0; 0
250899.366; 4.16079; 2.59565; 3.10788; 7.64268; -1.65829; 0; 0
250900.366; 4.16978; 2.59892; 3.10695; 7.54222; -1.39666; 0; 0
250901.366; 4.18191; 2.60327; 3.10601; -7.90467; -1.00746; 0; 0
250902.366; 4.19593; 2.60887; 3.10508; -7.9876; -1.03854; 0; 0
250903.366; 4.20203; 2.6112; 3.10414; 5.00503; -0.984697; 0; 0
250904.366; 4.2086; 2.61364; 3.10321; 7.37946; 1.03288; 0; 0
250905.366; 4.20616; 2.61361; 3.10228; 5.48557; -0.811992; 0; 0
250906.366; 4.2132; 2.61664; 3.10134; 5.75387; -0.732268; 0; 0
250907.366; 4.22269; 2.62014; 3.10041; 5.36847; -1.55092; 0; 0
250908.366; 4.22953; 2.62311; 3.09948; 4.21409; -1.40086; 0; 0
250909.366; 4.2308; 2.62385; 3.09854; 3.84831; -1.09438; 0; 0
250910.366; 4.23009; 2.62347; 3.09761; 3.93006; -0.779519; 0; 0
250911.366; 4.24165; 2.62809; 3.09668; 4.69964; -0.762637; 0; 0
250912.366; 4.24625; 2.6306; 3.09575; 5.27083; -1.19056; 0; 0
250913.366; 4.25312; 2.63398; 3.09482; 5.37517; -1.48138; 0; 0
250914.366; 4.25656; 2.63631; 3.09389; 5.64552; -0.996813; 0; 0
250915.366; 4.25722; 2.63715; 3.09296; -6.36585; 0.867254; 0; 0
250916.366; 4.25809; 2.6387; 3.09203; -7.47414; -0.753325; 0; 0
250917.366; 4.25504; 2.63888; 3.0911; -11.5348; 0.898422; 0; 0
250918.366; 4.25691; 2.64016; 3.09017; -9.49576; 1.09675; 0; 0
250919.366; 4.2543; 2.64026; 3.08924; -7.9721; 0.883146; 0; 0
250924.366; 4.2504; 2.63879; 3.0846; -8.28621; 1.91642; 0; 0
250925.366; 4.24494; 2.63714; 3.08367; -11.9744; 2.02414; 0; 0
250926.366; 4.2398; 2.63497; 3.08275; -6.94792; 1.7349; 0; 0
250927.366; 4.23681; 2.63391; 3.08182; -3.09562; 0.865085; 0; 0
250928.366; 4.23271; 2.63295; 3.0809; -7.06278; 0.973492; 0; 0
250929.366; 4.23177; 2.63354; 3.07997; -4.83403; 0.639903; 0; 0
250930.366; 4.23055; 2.6338; 3.07904; -7.0392; -0.752901; 0; 0
250931.366; 4.23068; 2.63522; 3.07812; 5.00809; -1.11249; 0; 0
250932.366; 4.2321; 2.6367; 3.0772; 4.23477; -1.02239; 0; 0
250933.366; 4.23557; 2.63894; 3.07627; -5.64494; -0.901647; 0; 0
250934.366; 4.23657; 2.64045; 3.07535; 3.99792; -1.09014; 0; 0
250935.366; 4.23162; 2.63911; 3.07443; 3.34051; -1.1252; 0; 0
250936.366; 4.22083; 2.63579; 3.07351; 6.13381; -1.71073; 0; 0
250937.366; 4.21701; 2.63463; 3.07258; -6.84333; -1.36937; 0; 0
250938.366; 4.21541; 2.63496; 3.07166; 5.38486; -1.57231; 0; 0
250939.366; 4.21441; 2.63525; 3.07074; 3.8982; -1.73662; 0; 0
250940.366; 4.21292; 2.63516; 3.06982; 4.66034; -1.79391; 0; 0
250941.366; 4.21113; 2.63527; 3.06889; 5.12628; -1.30307; 0; 0
250942.366; 4.21268; 2.63678; 3.06797; 6.4335; -1.32861; 0; 0
250943.366; 4.20435; 2.6342; 3.06705; 6.29151; -1.06133; 0; 0
250944.366; 4.2033; 2.63433; 3.06613; -5.22544; -1.12966; 0; 0
250945.366; 4.20964; 2.6374; 3.06521; -8.14211; -1.38861; 0; 0
250946.366; 4.21525; 2.64012; 3.06429; -6.85927; -0.669183; 0; 0
250947.366; 4.22086; 2.64276; 3.06337; -4.10961; -0.85392; 0; 0
250948.366; 4.22582; 2.64517; 3.06246; -5.8798; -0.69758; 0; 0
250949.366; 4.2381; 2.64999; 3.06154; -4.09191; -0.741825; 0; 0
250950.366; 4.24982; 2.65381; 3.06062; 7.07707; -0.879253; 0; 0
250951.366; 4.26539; 2.65953; 3.0597; -8.74548; 1.11704; 0; 0
250952.366; 4.28623; 2.66765; 3.05878; 7.29334; -1.23662; 0; 0
250953.366; 4.31229; 2.6774; 3.05786; 10.7443; -1.36079; 0; 0
250954.366; 4.33461; 2.68528; 3.05695; -11.5391; -1.27919; 0; 0
250955.366; 4.34558; 2.68994; 3.05603; -15.9947; -2.12824; 0; 0
250956.366; 4.36878; 2.69894; 3.05511; -14.844; -1.29902; 0; 0
250957.366; 4.38139; 2.70501; 3.0542; -16.7618; -2.37235; 0; 0
250958.366; 4.40388; 2.7128; 3.05328; -12.9953; -1.0071; 0; 0
250959.366; 4.42603; 2.72092; 3.05237; -10.8157; -1.02614; 0; 0
250960.366; 4.43891; 2.72598; 3.05146; 4.67059; 0.907895; 0; 0
250961.366; 4.45301; 2.73103; 3.05054; 9.13608; -0.966115; 0; 0
250962.366; 4.45912; 2.73329; 3.04963; 7.32392; 1.1618; 0; 0
250963.366; 4.46779; 2.73727; 3.04872; 6.22758; -0.721179; 0; 0
250964.366; 4.4821; 2.74374; 3.04781; 10.1684; -0.941053; 0; 0
250965.366; 4.49255; 2.74877; 3.04689; 7.47046; -1.34226; 0; 0
250966.366; 4.51563; 2.75909; 3.04598; 11.7712; -1.19189; 0; 0
250967.366; 4.53829; 2.76954; 3.04507; 14.063; -1.18123; 0; 0
250968.366; 4.55456; 2.7773; 3.04416; 11.3551; -1.22702; 0; 0
250969.366; 4.57027; 2.78407; 3.04325; 13.3681; -1.31756; 0; 0
250970.366; 4.57818; 2.78876; 3.04234; 11.315; -1.76397; 0; 0
250971.366; 4.58572; 2.79438; 3.04143; 15.038; -1.58881; 0; 0
250972.366; 4.59055; 2.79798; 3.04052; 13.3615; -1.57975; 0; 0
250978.366; 4.58746; 2.79752; 3.03507; 11.3202; 0.817098; 0; 0
250979.366; 4.58657; 2.79783; 3.03416; -13.6045; 1.03508; 0; 0
250980.366; 4.58627; 2.79881; 3.03326; 11.4917; -0.757129; 0; 0
250981.366; 4.57862; 2.79669; 3.03235; 8.6372; 0.761464; 0; 0
250982.366; 4.57593; 2.79545; 3.03145; 8.95477; -1.11669; 0; 0
250983.366; 4.57457; 2.79585; 3.03054; 6.9687; -0.923157; 0; 0
250984.366; 4.57642; 2.7965; 3.02963; 8.12708; -0.835059; 0; 0
250985.366; 4.58759; 2.80059; 3.02873; 8.7858; 1.01034; 0; 0
250986.366; 4.59849; 2.80413; 3.02782; 8.27757; -0.796729; 0; 0
250987.366; 4.60289; 2.80542; 3.02692; 6.60139; 0.87051; 0; 0
250988.366; 4.60899; 2.8071; 3.02602; -5.74659; -0.779182; 0; 0
250989.366; 4.61661; 2.8101; 3.02511; 5.28025; -1.9796; 0; 0
250990.366; 4.62518; 2.81425; 3.02421; 6.31842; -1.90019; 0; 0
250991.366; 4.63071; 2.8172; 3.02331; 5.96504; -1.78718; 0; 0
250992.366; 4.63921; 2.82137; 3.02241; 6.42582; -1.70294; 0; 0
250993.366; 4.6442; 2.82363; 3.02151; 6.90855; -1.27635; 0; 0
250994.366; 4.65088; 2.82649; 3.0206; 5.11086; -0.811447; 0; 0
250995.366; 4.65578; 2.82789; 3.0197; 5.27432; -1.12957; 0; 0
250996.366; 4.66468; 2.83018; 3.0188; 9.63052; -1.57353; 0; 0
250997.366; 4.67709; 2.83344; 3.0179; 14.139; -1.49222; 0; 0
250998.366; 4.68411; 2.83551; 3.017; 8.44535; -1.50201; 0; 0
250999.366; 4.69286; 2.83907; 3.0161; 4.89869; -1.5143; 0; 0
251000.366; 4.69863; 2.8411; 3.0152; 4.938; -1.69706; 0; 0
251001.366; 4.70415; 2.84362; 3.0143; 5.28712; -1.22758; 0; 0
251002.366; 4.71116; 2.8464; 3.01341; 4.38983; -1.13079; 0; 0
251003.366; 4.71763; 2.84945; 3.01251; 5.16446; -1.23167; 0; 0
251004.366; 4.72473; 2.85336; 3.01161; 5.85854; -1.42806; 0; 0
251005.366; 4.72801; 2.85563; 3.01072; -5.80081; -1.22734; 0; 0
251006.366; 4.72893; 2.85711; 3.00982; -6.62416; -1.0124; 0; 0
251007.366; 4.73332; 2.85934; 3.00892; -8.1034; -1.05469; 0; 0
251008.366; 4.73239; 2.85887; 3.00803; 5.61341; -0.855327; 0; 0
251009.366; 4.72934; 2.85806; 3.00713; -7.19475; 1.01421; 0; 0
251010.366; 4.72703; 2.8574; 3.00624; -7.55926; 1.73292; 0; 0
251011.366; 4.72976; 2.85848; 3.00534; 6.15626; 0.956449; 0; 0
251012.366; 4.72754; 2.85713; 3.00445; -7.50604; -0.99083; 0; 0
251013.366; 4.72681; 2.85626; 3.00355; -4.53898; -1.02476; 0; 0
251014.366; 4.72591; 2.85689; 3.00266; -4.30411; -1.78734; 0; 0
251015.366; 4.72878; 2.85932; 3.00177; -11.4259; -1.62368; 0; 0
251016.366; 4.72634; 2.86086; 3.00087; -9.66712; -1.69777; 0; 0
251017.366; 4.72527; 2.86204; 2.99998; 5.48564; -2.21494; 0; 0
251018.366; 4.72387; 2.86287; 2.99909; -7.46739; -1.89534; 0; 0
251019.366; 4.71747; 2.8613; 2.9982; 6.29599; -1.71477; 0; 0
251020.366; 4.71267; 2.86077; 2.99731; 6.89095; -2.1861; 0; 0
251021.366; 4.70299; 2.85876; 2.99642; 9.21213; -2.02569; 0; 0
251022.366; 4.69534; 2.85735; 2.99553; 9.90643; -2.08479; 0; 0
251023.366; 4.68633; 2.85426; 2.99464; -8.6553; -1.4498; 0; 0
251024.366; 4.67931; 2.85271; 2.99375; 8.26467; -1.12143; 0; 0
251025.366; 4.67173; 2.85171; 2.99286; -9.53216; -1.09895; 0; 0
251026.366; 4.66679; 2.85113; 2.99197; 6.09519; -1.572; 0; 0
251027.366; 4.66315; 2.85159; 2.99108; 5.58189; -1.21252; 0; 0
251028.366; 4.65856; 2.85025; 2.99019; 4.31025; -1.89131; 0; 0
251029.366; 4.64803; 2.84755; 2.9893; -8.49106; -1.08773; 0; 0
251030.366; 4.64507; 2.84804; 2.98842; -4.9747; -1.20399; 0; 0
251031.366; 4.6443; 2.84802; 2.98753; -5.96145; 1.04218; 0; 0
251032.366; 4.64947; 2.85019; 2.98664; 4.1821; 1.06957; 0; 0
251033.366; 4.65292; 2.85121; 2.98575; -4.35462; 1.30602; 0; 0
251034.366; 4.65766; 2.85264; 2.98487; -6.12553; 1.5845; 0; 0
251035.366; 4.67242; 2.85748; 2.98398; -10.0362; 2.4665; 0; 0
251036.366; 4.67577; 2.85907; 2.9831; -5.5037; 1.66533; 0; 0
251037.366; 4.67868; 2.85926; 2.98221; -6.6749; 1.94005; 0; 0
251040.366; 4.68315; 2.8591; 2.97956; -9.15337; 1.6529; 0; 0
251044.366; 4.6706; 2.85443; 2.97604; -11.6069; 2.62525; 0; 0
251045.366; 4.66081; 2.85159; 2.97515; -9.37619; 2.14581; 0; 0
251046.366; 4.64961; 2.84716; 2.97427; -10.0717; 2.59823; 0; 0
251047.366; 4.63636; 2.84227; 2.97339; -8.09298; 1.92366; 0; 0
251048.366; 4.6224; 2.83649; 2.97251; -9.02628; 1.96512; 0; 0
251049.366; 4.61122; 2.83242; 2.97163; -5.93263; 1.12088; 0; 0
251050.366; 4.59779; 2.82739; 2.97075; -7.55511; 1.52589; 0; 0
251051.366; 4.58698; 2.82363; 2.96987; -5.57553; 1.13004; 0; 0
251052.366; 4.57441; 2.81936; 2.969; -5.10101; 0.920175; 0; 0
251053.366; 4.56424; 2.81593; 2.96812; -5.78947; 1.31408; 0; 0
251054.366; 4.55328; 2.81238; 2.96724; -9.20146; 1.47759; 0; 0
251055.366; 4.53768; 2.80707; 2.96636; 6.33863; 0.798739; 0; 0
251056.366; 4.52828; 2.80413; 2.96548; -4.61281; 0.755531; 0; 0
251057.366; 4.52322; 2.80268; 2.96461; 3.36983; 1.16764; 0; 0
251058.366; 4.5229; 2.80271; 2.96373; 4.99052; -0.851138; 0; 0
251059.366; 4.52272; 2.80294; 2.96285; 9.60633; -1.12124; 0; 0
251060.366; 4.5239; 2.80351; 2.96198; 8.68012; -1.43998; 0; 0
251061.366; 4.52533; 2.80382; 2.9611; 6.13952; -1.17556; 0; 0
251062.366; 4.52569; 2.8038; 2.96023; 6.68887; -0.722639; 0; 0
251063.366; 4.52354; 2.80308; 2.95936; 5.93535; 0.940508; 0; 0
251064.366; 4.53029; 2.80537; 2.95848; 10.2718; 0.945965; 0; 0
251065.366; 4.54104; 2.80963; 2.95761; 13.8607; 0.782075; 0; 0
251066.366; 4.54921; 2.81313; 2.95673; 11.9652; 1.12553; 0; 0
251067.366; 4.55575; 2.81655; 2.95586; 8.23934; 1.10497; 0; 0
251068.366; 4.55504; 2.8161; 2.95499; 3.94975; 1.01773; 0; 0
251069.366; 4.56238; 2.81867; 2.95412; 5.52522; 1.11758; 0; 0
251070.366; 4.5741; 2.82184; 2.95324; -7.5015; 0.739818; 0; 0
251071.366; 4.58586; 2.82589; 2.95237; 7.94471; 0.982616; 0; 0
251072.366; 4.6077; 2.83334; 2.9515; -10.1467; 1.43357; 0; 0
251073.366; 4.62131; 2.83829; 2.95063; -6.23941; 2.19215; 0; 0
251074.366; 4.63526; 2.84304; 2.94976; -9.32837; 2.44924; 0; 0
251075.366; 4.64779; 2.8473; 2.94889; -9.39361; 3.05356; 0; 0
251076.366; 4.65965; 2.85064; 2.94802; -12.0416; 3.40812; 0; 0
251077.366; 4.66852; 2.85247; 2.94716; -8.11964; 2.35741; 0; 0
251091.366; 4.65321; 2.84596; 2.93504; -10.9262; 1.75275; 0; 0
251092.366; 4.64691; 2.84369; 2.93418; -6.07089; 0.947222; 0; 0
251100.366; 4.62936; 2.8353; 2.9273; -23.6216; 2.58253; 0; 0
251101.366; 4.60494; 2.82437; 2.92644; -26.324; 1.52945; 0; 0
251102.366; 4.57819; 2.81306; 2.92558; -18.4594; 1.10396; 0; 0
251103.366; 4.55523; 2.80271; 2.92472; -15.0683; 1.07029; 0; 0
251104.366; 4.5429; 2.7968; 2.92386; -8.30362; -0.860307; 0; 0
251105.366; 4.52409; 2.78983; 2.92301; 9.17976; -1.2571; 0; 0
251106.366; 4.50348; 2.78135; 2.92215; -15.8406; 1.55993; 0; 0
251107.366; 4.48613; 2.77513; 2.92129; -9.35007; 1.66987; 0; 0
251108.366; 4.47252; 2.7699; 2.92044; -7.91536; 1.50768; 0; 0
251109.366; 4.4601; 2.7641; 2.91958; -13.8822; 1.9601; 0; 0
251110.366; 4.4511; 2.75955; 2.91873; -13.1559; 1.21685; 0; 0
251111.366; 4.44217; 2.75485; 2.91787; -10.1221; 1.57185; 0; 0
251112.366; 4.4383; 2.75183; 2.91702; -11.6717; 1.7416; 0; 0
251113.366; 4.42762; 2.74566; 2.91616; -20.4462; 2.37411; 0; 0
251114.366; 4.41783; 2.73992; 2.91531; -22.5876; 2.36684; 0; 0
251115.366; 4.40109; 2.73211; 2.91446; -22.9711; 1.96532; 0; 0
251116.366; 4.39196; 2.72762; 2.9136; -21.4267; 2.56657; 0; 0
251117.366; 4.37402; 2.71974; 2.91275; -20.5337; 2.01551; 0; 0
251118.366; 4.35981; 2.71357; 2.9119; -15.7732; 1.55682; 0; 0
251119.366; 4.34433; 2.70676; 2.91105; -13.1096; 1.66372; 0; 0
251120.366; 4.32916; 2.70025; 2.9102; -9.68066; 1.59701; 0; 0
251121.366; 4.31774; 2.69566; 2.90935; -7.0497; 1.17507; 0; 0
251122.366; 4.30737; 2.69149; 2.9085; -7.24654; 0.840448; 0; 0
251123.366; 4.29809; 2.68719; 2.90765; -6.43973; 0.690786; 0; 0
251124.366; 4.28864; 2.68342; 2.9068; -11.0818; 0.765953; 0; 0
251125.366; 4.28118; 2.67993; 2.90595; 7.97303; -0.826142; 0; 0
251126.366; 4.27502; 2.6768; 2.9051; 11.1565; -0.801839; 0; 0
251127.366; 4.26501; 2.67194; 2.90425; -10.9378; 1.05967; 0; 0
251128.366; 4.24642; 2.66422; 2.90341; -15.8441; 1.10804; 0; 0
251129.366; 4.22687; 2.65498; 2.90256; -22.5181; 0.938782; 0; 0
251130.366; 4.20606; 2.64562; 2.90171; -17.1266; 1.26311; 0; 0
251131.366; 4.18794; 2.63761; 2.90087; -14.2966; 1.42035; 0; 0
251132.366; 4.16332; 2.6273; 2.90002; -16.3394; 1.73535; 0; 0
251133.366; 4.14359; 2.61903; 2.89917; -13.6788; 1.84019; 0; 0
251134.366; 4.12552; 2.61129; 2.89833; -8.64783; 2.04857; 0; 0
251135.366; 4.1072; 2.60391; 2.89748; -15.849; 1.73851; 0; 0
251136.366; 4.10081; 2.60161; 2.89664; -4.18785; 0.766764; 0; 0
251137.366; 4.0864; 2.59552; 2.89579; -9.78963; 1.23938; 0; 0
251138.366; 4.07887; 2.59297; 2.89495; -5.33907; -0.70493; 0; 0
251139.366; 4.06248; 2.58619; 2.89411; -5.40606; 1.27002; 0; 0
251140.366; 4.04549; 2.57903; 2.89327; -8.5248; 0.982599; 0; 0
251141.366; 4.03188; 2.57307; 2.89242; -5.32576; 1.07122; 0; 0
251142.366; 4.02097; 2.5682; 2.89158; 4.48293; -0.848951; 0; 0
251143.366; 4.00248; 2.56053; 2.89074; -5.99925; 1.08851; 0; 0
251144.366; 3.98348; 2.55297; 2.8899; -7.73961; 0.987414; 0; 0
251145.366; 3.96682; 2.54681; 2.88906; -7.86404; 1.4632; 0; 0
251146.366; 3.94729; 2.53952; 2.88822; -12.9374; 2.03461; 0; 0
251147.366; 3.92944; 2.53243; 2.88738; -10.5515; 2.27512; 0; 0
251149.366; 3.91467; 2.52667; 2.8857; -12.1944; 2.55533; 0; 0
251154.366; 3.9033; 2.52177; 2.88151; -7.65109; 1.52732; 0; 0
251155.366; 3.8934; 2.51726; 2.88067; -5.44567; 1.36756; 0; 0
251156.366; 3.88484; 2.5126; 2.87984; -7.49319; 1.26959; 0; 0
251157.366; 3.87565; 2.50801; 2.879; -7.61661; 1.958; 0; 0
251158.366; 3.86367; 2.50258; 2.87817; -9.30483; 2.17322; 0; 0
251159.366; 3.86158; 2.50073; 2.87733; -4.04884; 2.05167; 0; 0
251160.366; 3.85987; 2.49916; 2.87649; -4.2885; 2.05436; 0; 0
251161.366; 3.85503; 2.49669; 2.87566; -6.58716; 1.73036; 0; 0
251162.366; 3.85803; 2.49812; 2.87483; -9.21424; 0.990397; 0; 0
251163.366; 3.85747; 2.49839; 2.87399; -6.86376; -0.649578; 0; 0
251164.366; 3.856; 2.49778; 2.87316; 5.22015; 0.70188; 0; 0
251165.366; 3.85691; 2.49792; 2.87233; 6.02448; -0.684103; 0; 0
251166.366; 3.86119; 2.49894; 2.87149; 12.5976; 0.838837; 0; 0
251167.366; 3.86593; 2.50143; 2.87066; 11.3739; 0.650644; 0; 0
251168.366; 3.86332; 2.5008; 2.86983; -5.94064; 0.746793; 0; 0
251169.366; 3.86299; 2.50164; 2.869; -7.49478; -1.01913; 0; 0
251170.366; 3.8593; 2.50026; 2.86817; 4.63856; -0.91796; 0; 0
251171.366; 3.85715; 2.50016; 2.86734; -6.87048; 0.671799; 0; 0
251172.366; 3.8522; 2.49906; 2.86651; -7.86409; 0.655497; 0; 0
