time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
568528.756; 2.84842; 0.613275; 5.11358; 2.24648; -0.415808; 0; 0
568529.756; 2.85275; 0.607863; 5.11481; 2.53264; 0.298635; 0; 0
568530.756; 2.85645; 0.602998; 5.11605; 3.4275; -0.356104; 0; 0
568531.756; 2.86014; 0.600647; 5.11729; 4.66211; 0.15851; 0; 0
568532.756; 2.867; 0.593791; 5.11852; 4.41927; -0.22263; 0; 0
568533.756; 2.87093; 0.58647; 5.11976; 5.36174; -0.113451; 0; 0
568534.756; 2.86885; 0.587655; 5.12099; 5.17746; -0.268275; 0; 0
568535.756; 2.88008; 0.579999; 5.12223; 3.45918; -0.291676; 0; 0
568536.756; 2.8922; 0.574014; 5.12347; 4.84563; -0.525506; 0; 0
568537.756; 2.89545; 0.570348; 5.1247; 4.18901; 0.123712; 0; 0
568538.756; 2.89627; 0.564066; 5.12594; 4.53417; 0.118182; 0; 0
568539.756; 2.90217; 0.563864; 5.12717; 5.32084; 0.553243; 0; 0
568540.756; 2.91364; 0.558444; 5.12841; 4.38296; -0.121732; 0; 0
568541.756; 2.9209; 0.553183; 5.12965; 2.86713; 0.296684; 0; 0
568542.756; 2.92655; 0.547684; 5.13088; 3.01347; 0.217197; 0; 0
568543.756; 2.93167; 0.541264; 5.13212; 6.11381; 0.448783; 0; 0
568544.756; 2.92825; 0.533976; 5.13335; 3.8642; 0.440316; 0; 0
568545.756; 2.93499; 0.53405; 5.13459; 4.07435; 0.457885; 0; 0
568546.756; 2.93634; 0.529724; 5.13583; -1.84451; 0.212615; 0; 0
568547.756; 2.94764; 0.530253; 5.13706; -3.95483; 0.880521; 0; 0
568548.756; 2.94713; 0.53071; 5.1383; 2.5849; 0.184145; 0; 0
568549.756; 2.95703; 0.527173; 5.13954; -2.08472; 0.857673; 0; 0
568550.756; 2.96538; 0.525872; 5.14077; 3.68401; 0.521894; 0; 0
568551.756; 2.98256; 0.52436; 5.14201; -3.06159; 0.977006; 0; 0
568552.756; 2.98514; 0.518651; 5.14324; -2.83409; 0.852916; 0; 0
568553.756; 3.00251; 0.523358; 5.14448; -3.97889; 1.17361; 0; 0
568554.756; 3.0104; 0.521913; 5.14572; -2.89241; 0.898501; 0; 0
568555.756; 3.02008; 0.521962; 5.14695; -2.4804; 0.880524; 0; 0
568556.756; 3.02861; 0.52309; 5.14819; -2.82446; 0.934329; 0; 0
568557.756; 3.03947; 0.527028; 5.14943; -3.4519; 1.29429; 0; 0
568558.756; 3.04154; 0.528787; 5.15066; -3.61226; 1.02503; 0; 0
568559.756; 3.05147; 0.52918; 5.1519; -3.38095; 1.1486; 0; 0
568560.756; 3.06572; 0.533378; 5.15314; -4.75765; 0.899654; 0; 0
568561.756; 3.08912; 0.539944; 5.15438; -4.60393; 0.961368; 0; 0
568562.756; 3.09281; 0.543283; 5.15561; -3.56906; 0.874028; 0; 0
568563.756; 3.09717; 0.547104; 5.15685; -2.17063; 0.509667; 0; 0
568564.756; 3.12007; 0.558883; 5.15809; -5.01019; 0.691054; 0; 0
568565.756; 3.15037; 0.57497; 5.15932; -5.36635; 0.936889; 0; 0
568566.756; 3.16508; 0.583806; 5.16056; -2.86836; 0.292185; 0; 0
568567.756; 3.18815; 0.593726; 5.16179; -3.43367; 0.904607; 0; 0
568568.756; 3.20495; 0.602774; 5.16303; -2.44536; 0.416732; 0; 0
568569.756; 3.20683; 0.60844; 5.16426; -1.96626; 0.695391; 0; 0
568570.756; 3.21514; 0.613648; 5.1655; -1.91662; 0.531042; 0; 0
568571.756; 3.21418; 0.61448; 5.16674; -1.1533; 0.727366; 0; 0
568572.756; 3.21258; 0.621913; 5.16797; 3.96764; 0.335552; 0; 0
568573.756; 3.20667; 0.620435; 5.16921; -1.2699; 0.678121; 0; 0
568574.756; 3.20637; 0.623427; 5.17045; 2.10575; 0.468279; 0; 0
568575.756; 3.19889; 0.623767; 5.17168; 3.85148; 0.508425; 0; 0
568576.756; 3.19372; 0.630024; 5.17292; 3.15508; 0.279052; 0; 0
568577.756; 3.17623; 0.631824; 5.17415; 4.77496; -0.126861; 0; 0
568578.756; 3.1673; 0.636143; 5.17539; 3.20104; 0.260864; 0; 0
568579.756; 3.15475; 0.635195; 5.17663; 1.85215; 0.155997; 0; 0
568580.756; 3.12471; 0.631311; 5.17786; 3.60339; -0.521838; 0; 0
568581.756; 3.10962; 0.627566; 5.1791; 1.70034; -0.229343; 0; 0
568582.756; 3.08625; 0.620933; 5.18033; -1.73265; -0.421697; 0; 0
568583.756; 3.06849; 0.62109; 5.18157; 2.84994; -0.153226; 0; 0
568584.756; 3.05805; 0.621178; 5.18281; 2.61856; -0.194222; 0; 0
568585.756; 3.04375; 0.616331; 5.18404; 2.78436; -0.344676; 0; 0
568586.756; 3.02545; 0.612624; 5.18528; 1.94131; -0.419301; 0; 0
568587.756; 3.00617; 0.605879; 5.18652; 2.06221; -0.259824; 0; 0
568588.756; 3.00602; 0.608561; 5.18775; 3.53206; -0.240661; 0; 0
568589.756; 3.00233; 0.607311; 5.18899; -1.61246; -0.274136; 0; 0
568590.756; 2.98996; 0.604981; 5.19022; 1.73477; -0.41303; 0; 0
568591.756; 2.97894; 0.602846; 5.19146; 1.3374; -0.24481; 0; 0
568592.756; 2.9567; 0.599152; 5.1927; 2.90061; -0.751571; 0; 0
568593.756; 2.93212; 0.59601; 5.19393; 2.40915; -0.317605; 0; 0
568594.756; 2.92032; 0.59526; 5.19517; 3.1503; -0.232659; 0; 0
568595.756; 2.88479; 0.587279; 5.1964; 3.66946; -0.262293; 0; 0
568596.756; 2.85896; 0.575749; 5.19764; 2.61214; 0.228256; 0; 0
568597.756; 2.82956; 0.566852; 5.19887; 3.58618; -0.21935; 0; 0
568598.756; 2.80774; 0.560223; 5.20011; 4.88605; -0.389491; 0; 0
568599.756; 2.77462; 0.549149; 5.20134; 3.68467; -0.321289; 0; 0
568600.756; 2.74109; 0.544369; 5.20258; -3.10926; -0.120852; 0; 0
568601.756; 2.72065; 0.53832; 5.20382; 2.89557; -0.220631; 0; 0
568602.756; 2.68545; 0.53697; 5.20505; 4.7154; -0.475772; 0; 0
568603.756; 2.66442; 0.533435; 5.20629; -2.04323; 0.158082; 0; 0
568604.756; 2.63801; 0.529942; 5.20752; 2.41959; -0.468295; 0; 0
568605.756; 2.62151; 0.525555; 5.20876; -1.80116; 0.195737; 0; 0
568606.756; 2.59662; 0.52334; 5.20999; 3.30139; -0.373898; 0; 0
568607.756; 2.58433; 0.516807; 5.21123; 2.11152; 0.100624; 0; 0
568608.756; 2.56922; 0.516955; 5.21247; 1.98801; -0.124912; 0; 0
568609.756; 2.55703; 0.515758; 5.2137; 2.77715; -0.206233; 0; 0
568610.756; 2.54738; 0.514336; 5.21494; 2.05293; 0.283171; 0; 0
568611.756; 2.53346; 0.516299; 5.21617; 2.78156; 0.194429; 0; 0
568612.756; 2.51761; 0.517211; 5.21741; 2.88737; 0.315937; 0; 0
568613.756; 2.50278; 0.518401; 5.21864; 2.54759; 0.383954; 0; 0
568614.756; 2.49145; 0.516725; 5.21988; -1.40423; 0.538936; 0; 0
568615.756; 2.48488; 0.517132; 5.22111; 1.33427; 0.554709; 0; 0
568616.756; 2.48693; 0.514486; 5.22235; -2.1917; 0.545288; 0; 0
568617.756; 2.49805; 0.513963; 5.22358; -2.68043; 0.676321; 0; 0
568618.756; 2.4902; 0.515607; 5.22481; 1.36589; 0.374984; 0; 0
568619.756; 2.49523; 0.518446; 5.22605; -1.8433; 0.934281; 0; 0
568620.756; 2.49713; 0.514896; 5.22729; -2.87209; 0.751388; 0; 0
568621.756; 2.50549; 0.510377; 5.22852; -4.0164; 1.08785; 0; 0
568622.756; 2.51249; 0.507166; 5.22975; -3.36911; 0.818169; 0; 0
568623.756; 2.51957; 0.503971; 5.23099; -3.27874; 0.380855; 0; 0
568624.756; 2.5311; 0.50402; 5.23222; -2.96456; 0.669976; 0; 0
568625.756; 2.53773; 0.505758; 5.23346; -1.5366; 0.830942; 0; 0
568626.756; 2.54457; 0.503506; 5.23469; -3.74043; 0.585903; 0; 0
568627.756; 2.55206; 0.503828; 5.23592; -2.12728; 0.989981; 0; 0
568628.756; 2.55931; 0.5059; 5.23716; -1.48173; 0.538465; 0; 0
568629.756; 2.56176; 0.507194; 5.23839; 1.82323; 0.931516; 0; 0
568630.756; 2.57135; 0.507608; 5.23963; -2.77862; 0.801555; 0; 0
568631.756; 2.56628; 0.506446; 5.24086; -1.09817; 0.490392; 0; 0
568632.756; 2.57455; 0.507307; 5.24209; -2.82712; 0.924669; 0; 0
568633.756; 2.56808; 0.505119; 5.24332; -1.41384; 0.766289; 0; 0
568634.756; 2.57913; 0.510284; 5.24456; -2.3883; 0.565702; 0; 0
568635.756; 2.57359; 0.508533; 5.24579; 1.56999; 0.408133; 0; 0
568636.756; 2.57805; 0.507575; 5.24702; -1.55425; 0.657596; 0; 0
568637.756; 2.56736; 0.507196; 5.24825; 2.34976; 0.208919; 0; 0
568638.756; 2.56737; 0.506022; 5.24949; -1.44485; 0.340687; 0; 0
568639.756; 2.55039; 0.498692; 5.25072; -1.82091; 0.267008; 0; 0
568640.756; 2.54316; 0.491645; 5.25195; -3.63283; 0.556944; 0; 0
568641.756; 2.53434; 0.48612; 5.25318; -1.72224; -0.164997; 0; 0
568642.756; 2.5211; 0.481145; 5.25442; -1.40542; 0.123394; 0; 0
568643.756; 2.51402; 0.476252; 5.25565; -1.75113; 0.186063; 0; 0
568644.756; 2.49802; 0.472936; 5.25688; 1.44215; -0.363207; 0; 0
568645.756; 2.48391; 0.467952; 5.25811; 2.44696; -0.248766; 0; 0
568646.756; 2.46329; 0.462632; 5.25934; -2.10444; -0.274609; 0; 0
568647.756; 2.45341; 0.455859; 5.26058; -3.31185; 0.0963803; 0; 0
568648.756; 2.43803; 0.449285; 5.26181; 3.04756; -0.177691; 0; 0
568649.756; 2.41134; 0.442102; 5.26304; 4.00806; -0.376123; 0; 0
568650.756; 2.38952; 0.439572; 5.26427; 2.68426; -0.157599; 0; 0
568651.756; 2.37958; 0.43874; 5.2655; 4.51059; -0.209983; 0; 0
568652.756; 2.35063; 0.434413; 5.26673; 5.47549; -0.489935; 0; 0
568653.756; 2.33989; 0.435422; 5.26796; 2.37919; -0.301879; 0; 0
568654.756; 2.31947; 0.433848; 5.26919; 3.36431; 0.327538; 0; 0
568655.756; 2.29779; 0.437366; 5.27042; 3.55402; -0.407368; 0; 0
568656.756; 2.27792; 0.436676; 5.27165; 3.01722; -0.112998; 0; 0
568657.756; 2.26765; 0.43543; 5.27289; 2.26877; 0.212185; 0; 0
568658.756; 2.25246; 0.435477; 5.27411; -1.67093; 0.169553; 0; 0
568659.756; 2.24762; 0.435719; 5.27535; 3.91258; -0.383949; 0; 0
568660.756; 2.23042; 0.431134; 5.27658; 5.55649; -0.484995; 0; 0
568661.756; 2.21704; 0.428388; 5.27781; 3.27535; -0.384032; 0; 0
568662.756; 2.21081; 0.427155; 5.27904; 2.28127; -0.31086; 0; 0
568663.756; 2.21056; 0.42756; 5.28027; 2.57545; -0.43019; 0; 0
568664.756; 2.20008; 0.426461; 5.28149; 1.7169; -0.363385; 0; 0
568665.756; 2.20035; 0.425565; 5.28273; 2.07452; -0.60265; 0; 0
568666.756; 2.20699; 0.430031; 5.28396; 4.51602; -0.585709; 0; 0
568667.756; 2.20642; 0.430566; 5.28518; 2.52056; -0.446299; 0; 0
568668.756; 2.21094; 0.435941; 5.28641; 4.61383; -0.849549; 0; 0
568669.756; 2.21437; 0.441858; 5.28764; 2.85088; -0.244712; 0; 0
568670.756; 2.22779; 0.442941; 5.28887; 3.36349; -0.472529; 0; 0
568671.756; 2.23371; 0.444102; 5.2901; 1.28558; -0.213727; 0; 0
568672.756; 2.2381; 0.446864; 5.29133; 3.48848; -0.257973; 0; 0
568673.756; 2.25158; 0.447677; 5.29256; -2.18086; -0.324406; 0; 0
568674.756; 2.27187; 0.453727; 5.29379; -2.09488; 0.295443; 0; 0
568675.756; 2.27815; 0.452904; 5.29501; 1.10389; 0.0966898; 0; 0
568676.756; 2.29234; 0.458445; 5.29624; 2.19188; -0.377804; 0; 0
568677.756; 2.30453; 0.46021; 5.29747; -1.52155; -0.229982; 0; 0
568678.756; 2.32007; 0.461231; 5.2987; -2.51046; -0.294036; 0; 0
568679.756; 2.34574; 0.465265; 5.29993; 2.82722; -0.26266; 0; 0
568680.756; 2.36538; 0.469067; 5.30115; 2.26336; -0.21792; 0; 0
568681.756; 2.39198; 0.473619; 5.30238; -3.15484; -0.310184; 0; 0
568682.756; 2.42243; 0.483877; 5.30361; -3.63413; -0.228379; 0; 0
568683.756; 2.45022; 0.494958; 5.30483; -3.28738; -0.340997; 0; 0
568684.756; 2.47552; 0.501763; 5.30606; 2.67237; -0.222101; 0; 0
568685.756; 2.49866; 0.507632; 5.30728; -2.87019; -0.176685; 0; 0
568686.756; 2.51759; 0.514622; 5.30851; 2.1154; -0.331325; 0; 0
568687.756; 2.54277; 0.519778; 5.30974; -2.97; 0.284272; 0; 0
568688.756; 2.56155; 0.526864; 5.31096; -2.82341; 0.214358; 0; 0
568689.756; 2.58392; 0.532741; 5.31219; 2.61639; -0.153928; 0; 0
568690.756; 2.60449; 0.539679; 5.31341; 2.09008; 0.274208; 0; 0
568691.756; 2.62374; 0.543619; 5.31464; -2.20174; 0.434176; 0; 0
568692.756; 2.63764; 0.547572; 5.31586; 1.93883; -0.189573; 0; 0
568693.756; 2.64459; 0.549074; 5.31708; -1.72553; 0.213029; 0; 0
568694.756; 2.66231; 0.553673; 5.31831; -2.54549; 0.356136; 0; 0
568695.756; 2.67908; 0.556358; 5.31953; -2.32153; 0.264726; 0; 0
568696.756; 2.67957; 0.555941; 5.32075; 1.60605; -0.181083; 0; 0
568697.756; 2.68583; 0.552151; 5.32198; -3.3079; 0.279184; 0; 0
568698.756; 2.68648; 0.550636; 5.3232; 2.3466; -0.687499; 0; 0
568699.756; 2.70391; 0.555847; 5.32443; -3.08418; -0.321286; 0; 0
568700.756; 2.70642; 0.551381; 5.32565; -2.60515; -0.255533; 0; 0
568701.756; 2.7136; 0.550264; 5.32687; -2.49369; -0.545319; 0; 0
568702.756; 2.72864; 0.550552; 5.3281; -4.95209; -0.293002; 0; 0
568703.756; 2.74127; 0.552863; 5.32932; -2.65861; -0.322209; 0; 0
568704.756; 2.75632; 0.551223; 5.33054; -6.49757; 0.144035; 0; 0
568705.756; 2.77256; 0.555131; 5.33176; -2.18922; -0.17607; 0; 0
568706.756; 2.78834; 0.55662; 5.33299; -6.64073; 0.178367; 0; 0
568707.756; 2.79366; 0.553948; 5.33421; -3.16663; -0.37552; 0; 0
568708.756; 2.80864; 0.557008; 5.33543; -3.48586; 0.134295; 0; 0
568709.756; 2.81769; 0.554368; 5.33665; -5.66389; 0.474306; 0; 0
568710.756; 2.82303; 0.55054; 5.33787; -4.52553; -0.120949; 0; 0
568711.756; 2.83091; 0.54991; 5.33909; -3.50032; -0.426538; 0; 0
568712.756; 2.84043; 0.5481; 5.34031; -7.11137; 0.139592; 0; 0
568713.756; 2.85164; 0.552434; 5.34153; 1.42323; -0.149244; 0; 0
568714.756; 2.84921; 0.54383; 5.34275; -8.71331; -0.396498; 0; 0
568715.756; 2.85372; 0.54289; 5.34397; -2.35629; -0.643291; 0; 0
568716.756; 2.84681; 0.538359; 5.34519; 1.60787; -0.173245; 0; 0
568717.756; 2.85253; 0.534799; 5.34641; -6.78934; -0.428198; 0; 0
568718.756; 2.84932; 0.530877; 5.34763; -3.30622; -0.315902; 0; 0
568719.756; 2.84551; 0.525627; 5.34885; -2.0596; -0.599309; 0; 0
568720.756; 2.84803; 0.527678; 5.35007; 2.54088; 0.212135; 0; 0
568721.756; 2.85078; 0.525959; 5.35129; -5.0114; -0.1148; 0; 0
568722.756; 2.84967; 0.522477; 5.3525; -3.41891; -0.292501; 0; 0
568723.756; 2.85814; 0.527297; 5.35372; 2.64825; -0.617758; 0; 0
568724.756; 2.85216; 0.528009; 5.35494; 2.19027; 0.210729; 0; 0
568725.756; 2.85571; 0.530896; 5.35616; 1.94568; -0.279441; 0; 0
568726.756; 2.86393; 0.533911; 5.35738; -4.00772; -0.350739; 0; 0
568727.756; 2.86536; 0.532841; 5.35859; -2.25531; -0.28024; 0; 0
568728.756; 2.87246; 0.533601; 5.35981; -1.80258; -0.253934; 0; 0
568729.756; 2.88259; 0.540333; 5.36103; 3.08885; -0.320358; 0; 0
568730.756; 2.88415; 0.541751; 5.36224; 1.20741; -0.328706; 0; 0
568731.756; 2.89075; 0.547085; 5.36346; 2.43646; -0.689854; 0; 0
568732.756; 2.89054; 0.549036; 5.36467; 2.07516; -0.148665; 0; 0
568733.756; 2.90172; 0.554833; 5.36589; -2.32274; 0.11965; 0; 0
568734.756; 2.89603; 0.553298; 5.3671; 1.67418; -0.34822; 0; 0
568735.756; 2.88883; 0.55286; 5.36832; 1.90973; 0.120514; 0; 0
568736.756; 2.8893; 0.555208; 5.36954; 2.62795; 0.404589; 0; 0
568737.756; 2.89634; 0.561127; 5.37075; 2.29666; 0.199047; 0; 0
568738.756; 2.90409; 0.568985; 5.37197; 4.14585; -0.151236; 0; 0
568739.756; 2.90738; 0.575573; 5.37318; 3.18771; 0.346044; 0; 0
568740.756; 2.90526; 0.578755; 5.37439; 2.0375; 0.227112; 0; 0
568741.756; 2.90975; 0.584679; 5.37561; 3.49635; 0.284287; 0; 0
568742.756; 2.90851; 0.588179; 5.37682; 2.64877; -0.322555; 0; 0
568743.756; 2.91411; 0.594948; 5.37803; 2.03876; -0.341288; 0; 0
568744.756; 2.91085; 0.599511; 5.37924; 3.24461; -0.264411; 0; 0
568745.756; 2.9209; 0.609747; 5.38046; 4.43649; -0.597595; 0; 0
568746.756; 2.92125; 0.613696; 5.38167; 2.36817; -0.259818; 0; 0
568747.756; 2.93549; 0.621579; 5.38288; -2.43917; 0.128369; 0; 0
568748.756; 2.93053; 0.623304; 5.38409; 5.07293; -0.478173; 0; 0
568749.756; 2.94278; 0.630513; 5.38531; 3.04948; -0.40661; 0; 0
568750.756; 2.94883; 0.636792; 5.38652; 3.47182; -0.412086; 0; 0
568751.756; 2.94606; 0.637708; 5.38772; 2.18371; -0.418527; 0; 0
568752.756; 2.94367; 0.637831; 5.38893; 2.19113; 0.210024; 0; 0
568753.756; 2.94455; 0.640172; 5.39015; -2.58042; 0.695712; 0; 0
568754.756; 2.95035; 0.640395; 5.39136; -1.92174; 0.199645; 0; 0
568755.756; 2.95351; 0.641488; 5.39257; -1.71139; -0.258905; 0; 0
568756.756; 2.95209; 0.640712; 5.39377; 2.01344; -0.111236; 0; 0
568757.756; 2.95294; 0.641527; 5.39498; 2.29696; -0.430193; 0; 0
568758.756; 2.95772; 0.644237; 5.39619; 0.846228; -0.189061; 0; 0
568759.756; 2.95362; 0.639535; 5.3974; 1.92164; -0.288854; 0; 0
568760.756; 2.96103; 0.638059; 5.39861; -2.43563; -0.577429; 0; 0
568761.756; 2.95259; 0.632168; 5.39981; 2.61266; -0.43766; 0; 0
568762.756; 2.94121; 0.624546; 5.40102; 2.59056; -0.733955; 0; 0
568763.756; 2.93829; 0.621054; 5.40223; 1.07799; 0.155616; 0; 0
568764.756; 2.94384; 0.620233; 5.40344; -3.44132; -0.391473; 0; 0
568765.756; 2.93722; 0.611919; 5.40464; 3.10194; -0.702521; 0; 0
568766.756; 2.93921; 0.60495; 5.40585; -4.19125; -0.353563; 0; 0
568767.756; 2.94576; 0.601398; 5.40706; -3.11003; -0.350003; 0; 0
568768.756; 2.94064; 0.597255; 5.40826; 2.08911; -0.535767; 0; 0
568769.756; 2.93255; 0.590025; 5.40946; -1.95378; 0.415147; 0; 0
568770.756; 2.92868; 0.585408; 5.41067; 2.37355; -0.509176; 0; 0
568771.756; 2.9179; 0.57823; 5.41187; -4.4243; -0.197797; 0; 0
568772.756; 2.90705; 0.571197; 5.41308; 3.59837; -0.7369; 0; 0
568773.756; 2.89532; 0.567112; 5.41428; -3.47416; 0.173572; 0; 0
568774.756; 2.88393; 0.561283; 5.41548; 3.47708; -0.249866; 0; 0
568775.756; 2.87363; 0.55672; 5.41669; -4.7053; 0.334311; 0; 0
568776.756; 2.85849; 0.550422; 5.41789; 3.10747; 0.160562; 0; 0
568777.756; 2.84285; 0.544931; 5.41909; -4.1158; 0.374486; 0; 0
568778.756; 2.82839; 0.53621; 5.42029; -5.27197; 0.257509; 0; 0
568779.756; 2.81341; 0.528852; 5.42149; 3.52157; 0.120316; 0; 0
568780.756; 2.80771; 0.524706; 5.4227; -4.49625; 0.377706; 0; 0
568781.756; 2.79677; 0.518142; 5.4239; -3.58223; 0.253476; 0; 0
568782.756; 2.78691; 0.513685; 5.4251; 2.75176; 0.349422; 0; 0
568783.756; 2.78199; 0.508059; 5.4263; -4.69701; 0.66977; 0; 0
568784.756; 2.77845; 0.507758; 5.4275; -4.76819; 0.518216; 0; 0
568785.756; 2.76595; 0.502419; 5.4287; 2.54364; 0.156874; 0; 0
568786.756; 2.77395; 0.5039; 5.4299; -3.88747; 0.482786; 0; 0
568787.756; 2.77343; 0.504394; 5.4311; 2.0221; 0.485034; 0; 0
568788.756; 2.76924; 0.502678; 5.4323; -3.01521; 0.585554; 0; 0
568789.756; 2.77407; 0.503276; 5.4335; -3.78622; 0.901262; 0; 0
568790.756; 2.78433; 0.507259; 5.4347; -1.8955; 0.400297; 0; 0
568791.756; 2.79299; 0.51092; 5.43589; 3.57462; 0.652012; 0; 0
568792.756; 2.80437; 0.517448; 5.43709; -4.78931; 1.27046; 0; 0
568793.756; 2.81089; 0.517751; 5.43829; -4.42391; 0.303324; 0; 0
568794.756; 2.81959; 0.522255; 5.43948; -4.70803; 1.12029; 0; 0
568795.756; 2.83101; 0.52829; 5.44068; -3.15473; 0.807858; 0; 0
568796.756; 2.83556; 0.529698; 5.44187; -2.60601; 1.14039; 0; 0
568797.756; 2.8553; 0.532547; 5.44307; -6.86244; 0.663353; 0; 0
568798.756; 2.86687; 0.539456; 5.44427; 3.31785; 0.881994; 0; 0
568799.756; 2.87923; 0.544506; 5.44546; -2.21743; 0.820927; 0; 0
568800.756; 2.89406; 0.550254; 5.44666; -3.05775; 1.14265; 0; 0
568801.756; 2.90658; 0.554917; 5.44785; -2.34528; 0.82307; 0; 0
568802.756; 2.92206; 0.56522; 5.44904; 5.02674; 0.823375; 0; 0
568803.756; 2.93583; 0.573185; 5.45024; -3.25922; 0.398093; 0; 0
568804.756; 2.95418; 0.583384; 5.45143; 3.69587; 0.699774; 0; 0
568805.756; 2.96765; 0.592421; 5.45262; -3.33264; 1.02852; 0; 0
568806.756; 2.98108; 0.602454; 5.45381; 3.01539; 0.832674; 0; 0
568807.756; 2.98819; 0.608148; 5.455; -2.69699; 1.18624; 0; 0
568808.756; 3.0007; 0.617416; 5.4562; 3.82181; 0.680886; 0; 0
568809.756; 3.01481; 0.625841; 5.45739; -2.90641; 0.513393; 0; 0
568810.756; 3.03206; 0.636838; 5.45858; -3.6094; 1.12793; 0; 0
568811.756; 3.04819; 0.646308; 5.45977; -3.10851; 0.987429; 0; 0
568812.756; 3.05116; 0.651156; 5.46095; -3.61134; 1.20818; 0; 0
568813.756; 3.06794; 0.660749; 5.46215; -3.7547; 0.949193; 0; 0
568814.756; 3.07274; 0.664919; 5.46333; -4.02172; 1.1906; 0; 0
568815.756; 3.07529; 0.665821; 5.46452; -1.44552; 1.01452; 0; 0
568816.756; 3.07695; 0.669384; 5.46571; 3.2631; 0.634151; 0; 0
568817.756; 3.07963; 0.67302; 5.46689; -2.31809; 0.858982; 0; 0
568818.756; 3.08694; 0.678146; 5.46808; -2.33563; 0.929875; 0; 0
568819.756; 3.08582; 0.678393; 5.46927; 0.983998; 0.519354; 0; 0
568820.756; 3.09089; 0.681926; 5.47045; -1.43125; 0.416042; 0; 0
568821.756; 3.08835; 0.68259; 5.47164; 2.1721; 0.795704; 0; 0
568822.756; 3.08809; 0.682823; 5.47282; -0.385964; 0.329739; 0; 0
568823.756; 3.09683; 0.688652; 5.47401; 2.44919; -0.184503; 0; 0
568824.756; 3.10088; 0.690444; 5.47519; -1.20007; 0.496782; 0; 0
568825.756; 3.10008; 0.692668; 5.47638; 2.47521; -0.218382; 0; 0
568826.756; 3.1031; 0.695609; 5.47756; 2.1391; -0.127753; 0; 0
568827.756; 3.10367; 0.694872; 5.47874; -1.77745; 0.288539; 0; 0
568828.756; 3.10887; 0.697635; 5.47993; 0.956915; -0.309345; 0; 0
568829.756; 3.11752; 0.701; 5.48111; 1.8163; -0.363736; 0; 0
568830.756; 3.11639; 0.699481; 5.48229; 1.42522; -0.335493; 0; 0
568831.756; 3.12841; 0.705833; 5.48347; 2.61728; -0.125035; 0; 0
568832.756; 3.12655; 0.703562; 5.48465; 1.84979; -0.844459; 0; 0
568833.756; 3.12172; 0.70497; 5.48583; 4.00124; -0.420845; 0; 0
568834.756; 3.12153; 0.703022; 5.48701; -1.51605; -0.562905; 0; 0
568835.756; 3.12987; 0.703616; 5.48819; -3.46271; -0.41163; 0; 0
568836.756; 3.12706; 0.7042; 5.48937; 1.65567; 0.544152; 0; 0
568837.756; 3.12837; 0.703453; 5.49055; -1.43394; -0.528402; 0; 0
568838.756; 3.12966; 0.703307; 5.49173; -1.49597; -0.307961; 0; 0
568839.756; 3.12769; 0.70312; 5.49291; 3.36017; -0.410439; 0; 0
568840.756; 3.1275; 0.702882; 5.49408; 1.51652; -0.795585; 0; 0
568841.756; 3.12739; 0.702115; 5.49526; -1.11933; 0.50033; 0; 0
568842.756; 3.13016; 0.702581; 5.49644; -1.64825; -0.195095; 0; 0
568843.756; 3.12478; 0.70051; 5.49761; 2.90947; -0.531359; 0; 0
568844.756; 3.12192; 0.699767; 5.49879; 1.91354; -0.735692; 0; 0
568845.756; 3.11383; 0.695311; 5.49996; 2.94245; -1.0896; 0; 0
568846.756; 3.11568; 0.695231; 5.50114; 0.841272; -0.539929; 0; 0
568847.756; 3.11607; 0.694906; 5.50231; 1.35508; -0.838223; 0; 0
568848.756; 3.11623; 0.694483; 5.50349; -1.29275; -0.420032; 0; 0
568849.756; 3.12018; 0.694476; 5.50466; -2.39994; -0.247024; 0; 0
568850.756; 3.12392; 0.696106; 5.50583; 2.77383; -0.647761; 0; 0
568851.756; 3.11648; 0.695498; 5.507; 2.99212; -0.26547; 0; 0
568852.756; 3.11959; 0.696502; 5.50818; 0.924719; -0.499244; 0; 0
568853.756; 3.12046; 0.695684; 5.50935; -1.54576; -0.379992; 0; 0
568854.756; 3.1187; 0.695973; 5.51052; 1.01587; -0.276716; 0; 0
568855.756; 3.11798; 0.694773; 5.51169; -1.53208; 0.546656; 0; 0
568856.756; 3.12195; 0.697431; 5.51286; -1.24741; -0.123553; 0; 0
568857.756; 3.12475; 0.700285; 5.51403; -1.32577; 0.294784; 0; 0
568858.756; 3.13322; 0.705665; 5.5152; 3.22948; 0.149869; 0; 0
568859.756; 3.13266; 0.708428; 5.51636; 2.97426; 0.369114; 0; 0
568860.756; 3.13362; 0.70885; 5.51753; -1.78155; 0.695955; 0; 0
568861.756; 3.1308; 0.707693; 5.5187; 0.802573; 0.31103; 0; 0
568862.756; 3.12225; 0.706006; 5.51986; 1.94622; 0.196659; 0; 0
568863.756; 3.12299; 0.70666; 5.52103; -2.58168; 0.770137; 0; 0
568864.756; 3.11679; 0.701809; 5.52219; -3.9812; 0.380276; 0; 0
568865.756; 3.11812; 0.704368; 5.52336; 2.46872; 0.843287; 0; 0
568866.756; 3.11327; 0.7056; 5.52452; 3.27913; 0.74687; 0; 0
