tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
150475.679; 19; 2393322.56934; 414431.9345703125; -1799.0537109375; -1803.54; 4.48575; 0; 0; -0; -0; 0; -1720.27; -1284.62; -78.7801; -83.2658
150476.679; 19; 2393665.23828; 416231.7265625; -1799.7919921875; -1800.74; 0.945469; 0; 0; -0; -0; 0; -1720.88; -1285.08; -78.908; -79.8535
150477.679; 19; 2394008.82129; 418032.4453125; -1800.71875; -1805.54; 4.82214; 0; 0; -0; -0; 0; -1721.49; -1285.53; -79.2244; -84.0465
150478.679; 19; 2394351.99707; 419833.6943359375; -1801.2490234375; -1803.4; 2.15188; 0; 0; -0; -0; 0; -1722.1; -1285.99; -79.1444; -81.2963
150479.679; 19; 2394694.69531; 421635.2529296875; -1801.55859375; -1800.89; -0.667176; 0; 0; -0; -0; 0; -1722.71; -1286.44; -78.8438; -78.1767
150480.679; 19; 2395036.58984; 423437.455078125; -1802.2021484375; -1796.67; -5.53426; 0; 0; -0; -0; 0; -1723.32; -1286.9; -78.8773; -73.343
150481.679; 19; 2395380.80664; 425240.2919921875; -1802.8369140625; -1808.87; 6.03456; 0; 0; -0; -0; 0; -1723.93; -1287.35; -78.902; -84.9366
150482.679; 19; 2395723.53418; 427043.9345703125; -1803.642578125; -1801.05; -2.5972; 0; 0; -0; -0; 0; -1724.54; -1287.81; -79.0978; -76.5006
150483.679; 19; 2396066.91016; 428848.578125; -1804.6435546875; -1804.45; -0.190619; 0; 0; -0; -0; 0; -1725.15; -1288.26; -79.489; -79.2984
150484.679; 19; 2396408.84473; 430653.7861328125; -1805.2080078125; -1796.88; -8.32971; 0; 0; -0; -0; 0; -1725.76; -1288.72; -79.4437; -71.114
150485.679; 19; 2396752.6875; 432459.470703125; -1805.6845703125; -1806.91; 1.2214; 0; 0; -0; -0; 0; -1726.37; -1289.18; -79.3107; -80.5321
150486.679; 19; 2397096.64355; 434265.822265625; -1806.3515625; -1807.5; 1.1497; 0; 0; -0; -0; 0; -1726.98; -1289.63; -79.3681; -80.5178
150487.679; 19; 2397439.99121; 436072.9013671875; -1807.0791015625; -1804.3; -2.77499; 0; 0; -0; -0; 0; -1727.59; -1290.09; -79.4862; -76.7112
150488.679; 19; 2397783.6416; 437880.4267578125; -1807.525390625; -1805.89; -1.6304; 0; 0; -0; -0; 0; -1728.2; -1290.54; -79.3231; -77.6927
150489.679; 19; 2398128.12402; 439688.095703125; -1807.6689453125; -1810.27; 2.5984; 0; 0; -0; -0; 0; -1728.81; -1291; -78.8574; -81.4558
150490.679; 19; 2398473.53125; 441496.0556640625; -1807.9599609375; -1815.13; 7.16727; 0; 0; -0; -0; 0; -1729.42; -1291.45; -78.5392; -85.7064
150491.679; 19; 2398818.14355; 443304.939453125; -1808.8837890625; -1810.95; 2.06609; 0; 0; -0; -0; 0; -1730.03; -1291.91; -78.8539; -80.92
150492.679; 19; 2399160.55078; 445114.5361328125; -1809.5966796875; -1799.36; -10.2346; 0; 0; -0; -0; 0; -1730.64; -1292.36; -78.9578; -68.7232
150493.679; 19; 2399504.74023; 446924.5673828125; -1810.03125; -1808.73; -1.30347; 0; 0; -0; -0; 0; -1731.25; -1292.81; -78.7834; -77.48
150494.679; 19; 2399848.75586; 448735.748046875; -1811.1806640625; -1807.81; -3.36635; 0; 0; -0; -0; 0; -1731.86; -1293.27; -79.324; -75.9577
150495.679; 19; 2400192.90527; 450547.55859375; -1811.810546875; -1808.52; -3.29317; 0; 0; -0; -0; 0; -1732.47; -1293.72; -79.3451; -76.052
150496.679; 19; 2400537.15234; 452359.9580078125; -1812.3994140625; -1809.03; -3.36885; 0; 0; -0; -0; 0; -1733.07; -1294.18; -79.3254; -75.9565
150497.679; 19; 2400883.25488; 454173.119140625; -1813.1611328125; -1818.78; 5.61999; 0; 0; -0; -0; 0; -1733.68; -1294.63; -79.4785; -85.0985
150498.679; 19; 2401228.38281; 455986.765625; -1813.646484375; -1813.66; 0.0130273; 0; 0; -0; -0; 0; -1734.29; -1295.09; -79.3554; -79.3684
150499.679; 19; 2401573.36133; 457800.73828125; -1813.97265625; -1812.87; -1.09832; 0; 0; -0; -0; 0; -1734.9; -1295.54; -79.0732; -77.9749
150500.679; 19; 2401919.12793; 459614.9326171875; -1814.1943359375; -1817.02; 2.82142; 0; 0; -0; -0; 0; -1735.51; -1296; -78.6865; -81.5079
150501.679; 19; 2402264.96582; 461430.0478515625; -1815.115234375; -1817.39; 2.27515; 0; 0; -0; -0; 0; -1736.12; -1296.45; -78.9992; -81.2744
150502.679; 19; 2402611.08887; 463246.052734375; -1816.0048828125; -1818.89; 2.88401; 0; 0; -0; -0; 0; -1736.72; -1296.9; -79.2808; -82.1648
150503.679; 19; 2402954.64062; 465062.4609375; -1816.408203125; -1805.38; -11.0315; 0; 0; -0; -0; 0; -1737.33; -1297.36; -79.0761; -68.0445
150504.679; 19; 2403300.48828; 466879.6953125; -1817.234375; -1817.44; 0.207325; 0; 0; -0; -0; 0; -1737.94; -1297.81; -79.2943; -79.5017
150505.679; 19; 2403645.66504; 468697.4033203125; -1817.7080078125; -1813.92; -3.7919; 0; 0; -0; -0; 0; -1738.55; -1298.27; -79.1601; -75.3682
150506.679; 19; 2403991.01172; 470515.521484375; -1818.1181640625; -1814.81; -3.30911; 0; 0; -0; -0; 0; -1739.16; -1298.72; -78.9625; -75.6533
150507.679; 19; 2404337.53613; 472334.3818359375; -1818.8603515625; -1821; 2.13774; 0; 0; -0; -0; 0; -1739.76; -1299.17; -79.0969; -81.2347
150508.679; 19; 2404685.06543; 474153.9951171875; -1819.61328125; -1826.28; 6.6655; 0; 0; -0; -0; 0; -1740.37; -1299.63; -79.2423; -85.9078
150509.679; 19; 2405030.15137; 475974.171875; -1820.1767578125; -1813.44; -6.73792; 0; 0; -0; -0; 0; -1740.98; -1300.08; -79.1983; -72.4604
150510.679; 19; 2405377.86621; 477795.0517578125; -1820.8798828125; -1827.25; 6.37395; 0; 0; -0; -0; 0; -1741.59; -1300.53; -79.294; -85.6679
150511.679; 19; 2405724.54688; 479616.5068359375; -1821.455078125; -1821.82; 0.364108; 0; 0; -0; -0; 0; -1742.19; -1300.99; -79.2618; -79.6259
150512.679; 19; 2406071.06445; 481438.7734375; -1822.2666015625; -1820.96; -1.30444; 0; 0; -0; -0; 0; -1742.8; -1301.44; -79.4662; -78.1618
150513.679; 19; 2406418.02344; 483261.7939453125; -1823.0205078125; -1823.28; 0.261261; 0; 0; -0; -0; 0; -1743.41; -1301.9; -79.613; -79.8742
150514.679; 19; 2406764.59961; 485084.921875; -1823.1279296875; -1821.27; -1.85785; 0; 0; -0; -0; 0; -1744.01; -1302.35; -79.1133; -77.2554
150515.679; 19; 2407109.93164; 486908.1884765625; -1823.2666015625; -1814.73; -8.53453; 0; 0; -0; -0; 0; -1744.62; -1302.8; -78.645; -70.1105
150516.679; 19; 2407458.09961; 488732.44140625; -1824.2529296875; -1829.64; 5.3821; 0; 0; -0; -0; 0; -1745.23; -1303.26; -79.0244; -84.4065
150517.679; 19; 2407804.70215; 490556.6328125; -1824.19140625; -1821.41; -2.78277; 0; 0; -0; -0; 0; -1745.84; -1303.71; -78.3561; -75.5734
150518.679; 19; 2408152.84473; 492382.0703125; -1825.4375; -1829.5; 4.0641; 0; 0; -0; -0; 0; -1746.44; -1304.16; -78.9955; -83.0596
150519.679; 19; 2408499.9502; 494208.060546875; -1825.990234375; -1824.05; -1.93868; 0; 0; -0; -0; 0; -1747.05; -1304.61; -78.9417; -77.003
150520.679; 19; 2408848.56445; 496034.5244140625; -1826.4638671875; -1831.98; 5.51642; 0; 0; -0; -0; 0; -1747.66; -1305.07; -78.8088; -84.3252
150521.679; 19; 2409198.03027; 497862.16015625; -1827.6357421875; -1836.46; 8.81954; 0; 0; -0; -0; 0; -1748.26; -1305.52; -79.3743; -88.1938
150522.679; 19; 2409545.16895; 499689.984375; -1827.82421875; -1824.23; -3.59819; 0; 0; -0; -0; 0; -1748.87; -1305.97; -78.9564; -75.3582
150523.679; 19; 2409894.4375; 501518.251953125; -1828.267578125; -1835.42; 7.15106; 0; 0; -0; -0; 0; -1749.47; -1306.43; -78.7935; -85.9446
150524.679; 19; 2410241.99902; 503347.2578125; -1829.005859375; -1826.45; -2.55773; 0; 0; -0; -0; 0; -1750.08; -1306.88; -78.9256; -76.3679
150525.679; 19; 2410589.1416; 505176.802734375; -1829.544921875; -1824.25; -5.29836; 0; 0; -0; -0; 0; -1750.69; -1307.33; -78.8586; -73.5603
150526.679; 19; 2410937.09473; 507007.0732421875; -1830.2705078125; -1828.51; -1.76449; 0; 0; -0; -0; 0; -1751.29; -1307.78; -78.9783; -77.2138
150527.679; 19; 2411286.65039; 508837.9755859375; -1830.90234375; -1836.93; 6.02507; 0; 0; -0; -0; 0; -1751.9; -1308.24; -79.0042; -85.0293
150528.679; 19; 2411633.14648; 510670.0400390625; -1832.064453125; -1820.85; -11.2152; 0; 0; -0; -0; 0; -1752.5; -1308.69; -79.5605; -68.3454
150529.679; 19; 2411984.18555; 512502.1962890625; -1832.15625; -1844.72; 12.5665; 0; 0; -0; -0; 0; -1753.11; -1309.14; -79.0466; -91.6131
150530.679; 19; 2412331.35547; 514334.70703125; -1832.5107421875; -1824.39; -8.12049; 0; 0; -0; -0; 0; -1753.72; -1309.59; -78.7955; -70.675
150531.679; 19; 2412680.48438; 516167.615234375; -1832.908203125; -1834.68; 1.77658; 0; 0; -0; -0; 0; -1754.32; -1310.04; -78.5874; -80.364
150532.679; 19; 2413029.35742; 518001.23828125; -1833.623046875; -1833.34; -0.282812; 0; 0; -0; -0; 0; -1754.93; -1310.5; -78.6968; -78.414
150533.679; 19; 2413377.54688; 519835.4345703125; -1834.1962890625; -1829.75; -4.44836; 0; 0; -0; -0; 0; -1755.53; -1310.95; -78.6647; -74.2163
150534.679; 19; 2413729.06641; 521670.201171875; -1834.7666015625; -1847.25; 12.481; 0; 0; -0; -0; 0; -1756.14; -1311.4; -78.6298; -91.1108
150535.679; 19; 2414077.03223; 523505.3818359375; -1835.1806640625; -1828.57; -6.60794; 0; 0; -0; -0; 0; -1756.74; -1311.85; -78.4387; -71.8307
150536.679; 19; 2414428.62695; 525341.4189453125; -1836.037109375; -1847.64; 11.6056; 0; 0; -0; -0; 0; -1757.35; -1312.3; -78.69; -90.2957
150537.679; 19; 2414777.57812; 527178.0029296875; -1836.583984375; -1833.75; -2.8332; 0; 0; -0; -0; 0; -1757.95; -1312.76; -78.6319; -75.7987
150538.679; 19; 2415127.72656; 529015.1875; -1837.1845703125; -1840.04; 2.85789; 0; 0; -0; -0; 0; -1758.56; -1313.21; -78.6276; -81.4855
150539.679; 19; 2415478.55566; 530853.1005859375; -1837.9130859375; -1843.62; 5.70629; 0; 0; -0; -0; 0; -1759.16; -1313.66; -78.7513; -84.4576
150540.679; 19; 2415826.87988; 532691.4599609375; -1838.359375; -1830.46; -7.90325; 0; 0; -0; -0; 0; -1759.77; -1314.11; -78.5929; -70.6896
150541.679; 19; 2416177.72266; 534530.6767578125; -1839.216796875; -1843.69; 4.47442; 0; 0; -0; -0; 0; -1760.37; -1314.56; -78.8457; -83.3201
150542.679; 19; 2416526.77539; 536370.3037109375; -1839.626953125; -1834.28; -5.34245; 0; 0; -0; -0; 0; -1760.98; -1315.01; -78.6513; -73.3088
150543.679; 19; 2416875.62109; 538210.734375; -1840.4306640625; -1833.2; -7.23412; 0; 0; -0; -0; 0; -1761.58; -1315.47; -78.8506; -71.6164
150544.679; 19; 2417226.27539; 540051.794921875; -1841.060546875; -1842.7; 1.64022; 0; 0; -0; -0; 0; -1762.18; -1315.92; -78.8761; -80.5163
150545.679; 19; 2417575.36621; 541893.5029296875; -1841.7080078125; -1834.48; -7.22337; 0; 0; -0; -0; 0; -1762.79; -1316.37; -78.9193; -71.6959
150546.679; 19; 2417926.48828; 543735.7958984375; -1842.29296875; -1845.16; 2.86596; 0; 0; -0; -0; 0; -1763.39; -1316.82; -78.9001; -81.766
150547.679; 19; 2418278.79688; 545578.5224609375; -1842.7265625; -1851.39; 8.66759; 0; 0; -0; -0; 0; -1764; -1317.27; -78.7296; -87.3972
150548.679; 19; 2418629.65723; 547422.05078125; -1843.5283203125; -1843.78; 0.255272; 0; 0; -0; -0; 0; -1764.6; -1317.72; -78.9273; -79.1826
150549.679; 19; 2418982.1543; 549266.21875; -1844.16796875; -1852.38; 8.21664; 0; 0; -0; -0; 0; -1765.2; -1318.17; -78.9631; -87.1797
150550.679; 19; 2419332.83789; 551110.9345703125; -1844.7158203125; -1842.85; -1.8611; 0; 0; -0; -0; 0; -1765.81; -1318.62; -78.9071; -77.046
150551.679; 19; 2419685.43457; 552956.353515625; -1845.4189453125; -1852.91; 7.48911; 0; 0; -0; -0; 0; -1766.41; -1319.07; -79.0065; -86.4957
150552.679; 19; 2420035.57031; 554802.392578125; -1846.0390625; -1839.98; -6.06332; 0; 0; -0; -0; 0; -1767.02; -1319.52; -79.023; -72.9597
150553.679; 19; 2420387.81348; 556649.0390625; -1846.646484375; -1851.05; 4.40384; 0; 0; -0; -0; 0; -1767.62; -1319.98; -79.0269; -83.4307
150554.679; 19; 2420737.27637; 558496.353515625; -1847.314453125; -1836.44; -10.8746; 0; 0; -0; -0; 0; -1768.22; -1320.43; -79.0914; -68.2169
150555.679; 19; 2421088.76172; 560344.2548828125; -1847.9013671875; -1847.07; -0.833378; 0; 0; -0; -0; 0; -1768.83; -1320.88; -79.0749; -78.2415
150556.679; 19; 2421440.16309; 562192.5751953125; -1848.3203125; -1846.63; -1.69366; 0; 0; -0; -0; 0; -1769.43; -1321.33; -78.8907; -77.197
150557.679; 19; 2421790.52148; 564041.6064453125; -1849.03125; -1841.15; -7.88544; 0; 0; -0; -0; 0; -1770.03; -1321.78; -78.9984; -71.113
150558.679; 19; 2422142.0791; 565891.6455078125; -1850.0390625; -1847.45; -2.59131; 0; 0; -0; -0; 0; -1770.64; -1322.23; -79.4031; -76.8118
150559.679; 19; 2422493.99023; 567741.8779296875; -1850.232421875; -1849.31; -0.926937; 0; 0; -0; -0; 0; -1771.24; -1322.68; -78.9935; -78.0665
150560.679; 19; 2422846.39258; 569592.8818359375; -1851.00390625; -1851.89; 0.882909; 0; 0; -0; -0; 0; -1771.84; -1323.13; -79.162; -80.0449
150561.679; 19; 2423197.86914; 571444.525390625; -1851.6435546875; -1847.02; -4.62175; 0; 0; -0; -0; 0; -1772.44; -1323.58; -79.1989; -74.5771
150562.679; 19; 2423550.37695; 573296.720703125; -1852.1953125; -1852.44; 0.245745; 0; 0; -0; -0; 0; -1773.05; -1324.03; -79.1479; -79.3936
150563.679; 19; 2423903.93945; 575149.6943359375; -1852.9736328125; -1857.98; 5.00985; 0; 0; -0; -0; 0; -1773.65; -1324.48; -79.3236; -84.3334
150564.679; 19; 2424256.37012; 577003.427734375; -1853.7333984375; -1852.04; -1.69776; 0; 0; -0; -0; 0; -1774.25; -1324.93; -79.4808; -77.783
150565.679; 19; 2424609.05664; 578857.25; -1853.822265625; -1853.38; -0.442076; 0; 0; -0; -0; 0; -1774.86; -1325.38; -78.9672; -78.5251
150566.679; 19; 2424961.15527; 580711.763671875; -1854.513671875; -1850.29; -4.22287; 0; 0; -0; -0; 0; -1775.46; -1325.83; -79.0562; -74.8333
150567.679; 19; 2425315.3252; 582566.9638671875; -1855.2001953125; -1861.18; 5.97531; 0; 0; -0; -0; 0; -1776.06; -1326.28; -79.1405; -85.1158
150568.679; 19; 2425667.1582; 584422.8408203125; -1855.876953125; -1848.89; -6.98202; 0; 0; -0; -0; 0; -1776.66; -1326.73; -79.2151; -72.233
150569.679; 19; 2426020.82031; 586279.2119140625; -1856.37109375; -1858.51; 2.13583; 0; 0; -0; -0; 0; -1777.26; -1327.18; -79.1071; -81.2429
150570.679; 19; 2426372.53125; 588136.02734375; -1856.8154296875; -1848.25; -8.56198; 0; 0; -0; -0; 0; -1777.87; -1327.63; -78.9494; -70.3875
150571.679; 19; 2426726.84082; 589993.17578125; -1857.1484375; -1861.91; 4.76092; 0; 0; -0; -0; 0; -1778.47; -1328.08; -78.6805; -83.4414
150572.679; 19; 2427079.11914; 591851.3095703125; -1858.1337890625; -1851.24; -6.89872; 0; 0; -0; -0; 0; -1779.07; -1328.53; -79.0641; -72.1654
150573.679; 19; 2427432.03906; 593709.73828125; -1858.4287109375; -1854.61; -3.822; 0; 0; -0; -0; 0; -1779.67; -1328.98; -78.7573; -74.9353
150574.679; 19; 2427786.41113; 595568.650390625; -1858.912109375; -1862.24; 3.32569; 0; 0; -0; -0; 0; -1780.27; -1329.42; -78.639; -81.9647
150575.679; 19; 2428140.66113; 597428.2724609375; -1859.6220703125; -1861.6; 1.97424; 0; 0; -0; -0; 0; -1780.87; -1329.87; -78.7475; -80.7217
150576.679; 19; 2428496.62598; 599288.9794921875; -1860.70703125; -1870.61; 9.90085; 0; 0; -0; -0; 0; -1781.48; -1330.32; -79.2309; -89.1318
150577.679; 19; 2428851.34473; 601150.1591796875; -1861.1796875; -1864.06; 2.87993; 0; 0; -0; -0; 0; -1782.08; -1330.77; -79.1022; -81.9821
150578.679; 19; 2429205.7041; 603012.001953125; -1861.8427734375; -1862.17; 0.328311; 0; 0; -0; -0; 0; -1782.68; -1331.22; -79.164; -79.4923
150579.679; 19; 2429559.87305; 604874.107421875; -1862.10546875; -1861.17; -0.935099; 0; 0; -0; -0; 0; -1783.28; -1331.67; -78.8256; -77.8905
150580.679; 19; 2429913.71289; 606736.591796875; -1862.484375; -1859.44; -3.04345; 0; 0; -0; -0; 0; -1783.88; -1332.12; -78.6034; -75.5599
150581.679; 19; 2430268.87891; 608599.966796875; -1863.375; -1866.41; 3.03501; 0; 0; -0; -0; 0; -1784.48; -1332.57; -78.893; -81.928
150582.679; 19; 2430623.24414; 610464.001953125; -1864.03515625; -1862.2; -1.83328; 0; 0; -0; -0; 0; -1785.08; -1333.02; -78.9522; -77.1189
150583.679; 19; 2430978.27344; 612328.9560546875; -1864.9541015625; -1865.69; 0.737446; 0; 0; -0; -0; 0; -1785.68; -1333.47; -79.2704; -80.0078
150584.679; 19; 2431333.68457; 614194.232421875; -1865.2763671875; -1867.7; 2.42174; 0; 0; -0; -0; 0; -1786.28; -1333.91; -78.9919; -81.4136
150585.679; 19; 2431688.55566; 616060.076171875; -1865.84375; -1864.86; -0.983566; 0; 0; -0; -0; 0; -1786.89; -1334.36; -78.9586; -77.9751
150586.679; 19; 2432045.3877; 617926.744140625; -1866.66796875; -1875.16; 8.49701; 0; 0; -0; -0; 0; -1787.49; -1334.81; -79.1823; -87.6793
150587.679; 19; 2432399.45801; 619793.71875; -1866.974609375; -1860.65; -6.32256; 0; 0; -0; -0; 0; -1788.09; -1335.26; -78.8885; -72.5659
150588.679; 19; 2432755.26172; 621661.5810546875; -1867.8623046875; -1869.76; 1.89882; 0; 0; -0; -0; 0; -1788.69; -1335.71; -79.1758; -81.0746
150589.679; 19; 2433110.86426; 623529.77734375; -1868.1962890625; -1868.7; 0.507666; 0; 0; -0; -0; 0; -1789.29; -1336.16; -78.9095; -79.4172
150590.679; 19; 2433467.01953; 625398.3994140625; -1868.6220703125; -1871.61; 2.98652; 0; 0; -0; -0; 0; -1789.89; -1336.6; -78.7351; -81.7216
150591.679; 19; 2433821.67285; 627267.6728515625; -1869.2734375; -1863.72; -5.55766; 0; 0; -0; -0; 0; -1790.49; -1337.05; -78.7864; -73.2287
150592.679; 19; 2434177.18945; 629137.4716796875; -1869.798828125; -1868.25; -1.54648; 0; 0; -0; -0; 0; -1791.09; -1337.5; -78.7118; -77.1653
150593.679; 19; 2434534.43945; 631008.1279296875; -1870.65625; -1877.36; 6.70517; 0; 0; -0; -0; 0; -1791.69; -1337.95; -78.9693; -85.6745
150594.679; 19; 2434890.56543; 632879.650390625; -1871.5224609375; -1871.45; -0.0678228; 0; 0; -0; -0; 0; -1792.29; -1338.4; -79.2357; -79.1679
150595.679; 19; 2435246.79102; 634752.0234375; -1872.373046875; -1871.98; -0.394958; 0; 0; -0; -0; 0; -1792.89; -1338.84; -79.4866; -79.0916
150596.679; 19; 2435602.97852; 636624.9287109375; -1872.9052734375; -1871.78; -1.12733; 0; 0; -0; -0; 0; -1793.49; -1339.29; -79.4191; -78.2918
150597.679; 19; 2435959.63867; 638498.6884765625; -1873.759765625; -1874.26; 0.502006; 0; 0; -0; -0; 0; -1794.09; -1339.74; -79.6741; -80.1761
150598.679; 19; 2436316.06836; 640372.6669921875; -1873.978515625; -1873.05; -0.927866; 0; 0; -0; -0; 0; -1794.69; -1340.19; -79.2934; -78.3656
150599.679; 19; 2436672.48145; 642247.162109375; -1874.4951171875; -1872.96; -1.53171; 0; 0; -0; -0; 0; -1795.28; -1340.63; -79.2106; -77.6789
150600.679; 19; 2437029.49023; 644122.28515625; -1875.123046875; -1876.09; 0.970802; 0; 0; -0; -0; 0; -1795.88; -1341.08; -79.2393; -80.2101
150601.679; 19; 2437386.49414; 645997.7138671875; -1875.4287109375; -1876.07; 0.639479; 0; 0; -0; -0; 0; -1796.48; -1341.53; -78.9458; -79.5852
150602.679; 19; 2437743.42871; 647873.7744140625; -1876.060546875; -1875.7; -0.35672; 0; 0; -0; -0; 0; -1797.08; -1341.98; -78.9785; -78.6218
150603.679; 19; 2438099.15625; 649750.150390625; -1876.3759765625; -1869.36; -7.01514; 0; 0; -0; -0; 0; -1797.68; -1342.42; -78.6949; -71.6798
150604.679; 19; 2438455.41309; 651627.43359375; -1877.283203125; -1872.14; -5.14089; 0; 0; -0; -0; 0; -1798.28; -1342.87; -79.0033; -73.8624
150605.679; 19; 2438813.53613; 653505.4033203125; -1877.9697265625; -1881.95; 3.97959; 0; 0; -0; -0; 0; -1798.88; -1343.32; -79.091; -83.0706
150606.679; 19; 2439172.25781; 655383.7080078125; -1878.3046875; -1885.1; 6.79046; 0; 0; -0; -0; 0; -1799.48; -1343.77; -78.8272; -85.6177
150607.679; 19; 2439528.96191; 657262.826171875; -1879.1181640625; -1874.49; -4.62546; 0; 0; -0; -0; 0; -1800.08; -1344.21; -79.0421; -74.4166
150608.679; 19; 2439887.29395; 659142.5576171875; -1879.7314453125; -1883.05; 3.31609; 0; 0; -0; -0; 0; -1800.67; -1344.66; -79.0568; -82.3729
150609.679; 19; 2440245.88086; 661022.7041015625; -1880.146484375; -1884.39; 4.24047; 0; 0; -0; -0; 0; -1801.27; -1345.11; -78.8735; -83.1139
150610.679; 19; 2440603.83887; 662903.4267578125; -1880.72265625; -1881.08; 0.359371; 0; 0; -0; -0; 0; -1801.87; -1345.55; -78.8513; -79.2106
150611.679; 19; 2440963.05957; 664784.6103515625; -1881.18359375; -1887.72; 6.53394; 0; 0; -0; -0; 0; -1802.47; -1346; -78.7139; -85.2479
150612.679; 19; 2441318.53027; 666666.3759765625; -1881.765625; -1868.01; -13.7545; 0; 0; -0; -0; 0; -1803.07; -1346.45; -78.6978; -64.9433
150613.679; 19; 2441676.79883; 668549.076171875; -1882.7001953125; -1882.71; 0.0137668; 0; 0; -0; -0; 0; -1803.67; -1346.89; -79.0343; -79.0481
150614.679; 19; 2442034.46777; 670432.2451171875; -1883.1689453125; -1879.56; -3.60595; 0; 0; -0; -0; 0; -1804.26; -1347.34; -78.905; -75.2991
150615.679; 19; 2442391.52344; 672315.6083984375; -1883.36328125; -1876.34; -7.0231; 0; 0; -0; -0; 0; -1804.86; -1347.79; -78.5015; -71.4784
150616.679; 19; 2442751.13574; 674199.4658203125; -1883.857421875; -1889.78; 5.91799; 0; 0; -0; -0; 0; -1805.46; -1348.23; -78.3978; -84.3158
150617.679; 19; 2443109.65625; 676084.34375; -1884.8779296875; -1884.04; -0.839945; 0; 0; -0; -0; 0; -1806.06; -1348.68; -78.8206; -77.9807
150618.679; 19; 2443468.75684; 677969.7861328125; -1885.4423828125; -1887.09; 1.64393; 0; 0; -0; -0; 0; -1806.65; -1349.13; -78.7875; -80.4314
150619.679; 19; 2443827.57227; 679855.51171875; -1885.7255859375; -1885.59; -0.137776; 0; 0; -0; -0; 0; -1807.25; -1349.57; -78.4732; -78.3354
150620.679; 19; 2444185.88086; 681741.5556640625; -1886.0439453125; -1882.92; -3.11958; 0; 0; -0; -0; 0; -1807.85; -1350.02; -78.1941; -75.0745
150621.679; 19; 2444546.26172; 683628.0244140625; -1886.46875; -1893.81; 7.34545; 0; 0; -0; -0; 0; -1808.45; -1350.46; -78.0215; -85.367
150622.679; 19; 2444904.94043; 685515.40625; -1887.3818359375; -1884.87; -2.51249; 0; 0; -0; -0; 0; -1809.04; -1350.91; -78.3374; -75.8249
150623.679; 19; 2445263.82617; 687403.6640625; -1888.2578125; -1885.96; -2.30051; 0; 0; -0; -0; 0; -1809.64; -1351.36; -78.6162; -76.3157
150624.679; 19; 2445622.15918; 689292.5771484375; -1888.9130859375; -1883.05; -5.86042; 0; 0; -0; -0; 0; -1810.24; -1351.8; -78.6744; -72.814
150625.679; 19; 2445982.88672; 691182.2392578125; -1889.662109375; -1895.64; 5.9739; 0; 0; -0; -0; 0; -1810.84; -1352.25; -78.8265; -84.8004
150626.679; 19; 2446341.22363; 693072.51171875; -1890.2724609375; -1883.07; -7.19927; 0; 0; -0; -0; 0; -1811.43; -1352.69; -78.8399; -71.6407
150627.679; 19; 2446702.31641; 694963.7158203125; -1891.2041015625; -1897.56; 6.35123; 0; 0; -0; -0; 0; -1812.03; -1353.14; -79.1748; -85.526
150628.679; 19; 2447061.81152; 696855.4375; -1891.7216796875; -1889.16; -2.56209; 0; 0; -0; -0; 0; -1812.63; -1353.58; -79.0956; -76.5336
150629.679; 19; 2447422.83984; 698747.283203125; -1891.845703125; -1897.22; 5.37093; 0; 0; -0; -0; 0; -1813.22; -1354.03; -78.6231; -83.994
150630.679; 19; 2447782.93359; 700640.0576171875; -1892.7744140625; -1892.31; -0.468986; 0; 0; -0; -0; 0; -1813.82; -1354.48; -78.9553; -78.4864
150631.679; 19; 2448143.46973; 702533.31640625; -1893.2587890625; -1894.63; 1.37138; 0; 0; -0; -0; 0; -1814.42; -1354.92; -78.8432; -80.2146
150632.679; 19; 2448502.51562; 704426.861328125; -1893.544921875; -1886.8; -6.74599; 0; 0; -0; -0; 0; -1815.01; -1355.37; -78.5331; -71.7871
150633.679; 19; 2448864.2002; 706320.9677734375; -1894.1064453125; -1900.67; 6.5588; 0; 0; -0; -0; 0; -1815.61; -1355.81; -78.4983; -85.0571
150634.679; 19; 2449224.14844; 708215.888671875; -1894.9208984375; -1891.54; -3.38012; 0; 0; -0; -0; 0; -1816.2; -1356.26; -78.7167; -75.3366
150635.679; 19; 2449584.03809; 710111.505859375; -1895.6171875; -1891.23; -4.38432; 0; 0; -0; -0; 0; -1816.8; -1356.7; -78.8169; -74.4326
150636.679; 19; 2449946.09375; 712007.8037109375; -1896.2978515625; -1902.62; 6.3175; 0; 0; -0; -0; 0; -1817.4; -1357.15; -78.9016; -85.2191
150637.679; 19; 2450307.98828; 713905.037109375; -1897.2333984375; -1901.77; 4.5352; 0; 0; -0; -0; 0; -1817.99; -1357.59; -79.2413; -83.7765
150638.679; 19; 2450669.69141; 715802.982421875; -1897.9453125; -1900.76; 2.81744; 0; 0; -0; -0; 0; -1818.59; -1358.04; -79.3574; -82.1749
150639.679; 19; 2451031.39746; 717701.62890625; -1898.646484375; -1900.78; 2.13166; 0; 0; -0; -0; 0; -1819.18; -1358.48; -79.4629; -81.5945
150640.679; 19; 2451394.67871; 719600.8388671875; -1899.2099609375; -1909.06; 9.84589; 0; 0; -0; -0; 0; -1819.78; -1358.93; -79.4308; -89.2767
