time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
574537.824; 2.35796; 1.18339; 2.00936; 3.58015; 0; 0; 0
574538.824; 3.29064; 2.00399; 2.00912; -2.25952; 0; 0; 0
574539.824; 2.16671; 1.563; 2.00888; -3.30827; 0; 0; 0
574540.824; 0.815666; 0.805152; 2.00864; -3.19229; 0; 0; 0
574541.824; 1.40503; 0.799511; 2.0084; 5.05973; 0; 0; 0
574542.824; 5.90617; 3.28465; 2.00816; -4.13398; 0; 0; 0
574543.824; 5.94271; 5.00493; 2.00792; -5.58544; 0; 0; 0
574544.824; 5.50955; 3.6905; 2.00768; 4.80446; 0; 0; 0
574545.824; 5.33329; 2.97215; 2.00744; 5.40892; 0; 0; 0
574546.824; 6.25792; 2.74453; 2.0072; 5.90599; 0; 0; 0
574547.824; 8.7748; 4.85185; 2.00696; -6.11366; 0; 0; 0
574548.824; 6.75802; 2.9072; 2.00672; -6.16823; 0; 0; 0
574549.824; 4.75418; 1.86638; 2.00648; 6.63483; 0; 0; 0
574550.824; 4.87033; 2.85979; 2.00624; 4.94649; 0; 0; 0
574551.824; 7.72276; 2.72608; 2.006; -5.22827; 0; 0; 0
574552.824; 4.23913; 2.72387; 2.00576; 4.21093; 0; 0; 0
574553.824; 7.90874; 4.40956; 2.00552; -2.84874; 0; 0; 0
574554.824; 2.08842; 1.35872; 2.00528; 3.33899; 0; 0; 0
574555.824; 2.79257; 1.31351; 2.00504; 2.82821; 0; 0; 0
574556.824; 1.53419; 0.74772; 2.0048; 2.7815; 0; 0; 0
574557.824; 1.05585; 1.04945; 2.00456; -0.833014; 0; 0; 0
574558.824; 4.55831; 4.25682; 2.00433; 3.0006; 0; 0; 0
574559.824; 5.21469; 3.7313; 2.00409; 1.45569; 0; 0; 0
574560.824; 9.87136; 4.82235; 2.00385; 4.69297; 0; 0; 0
574561.824; 5.56764; 3.82493; 2.00361; -6.35984; 0; 0; 0
574562.824; 6.75037; 4.09254; 2.00337; 1.43973; 0; 0; 0
574563.824; 4.87214; 0.722937; 2.00313; -2.34232; 0; 0; 0
574564.824; 2.6228; 1.76633; 2.00289; 3.0332; 0; 0; 0
574565.824; 2.64066; 2.3667; 2.00265; -4.26576; 0; 0; 0
574566.824; 3.11659; 3.10477; 2.00241; 3.12593; 0; 0; 0
574567.824; 3.76883; 2.3811; 2.00218; 5.09447; 0; 0; 0
574568.824; 2.02765; 1.21274; 2.00194; 5.10064; 0; 0; 0
574569.824; 7.18515; 4.95072; 2.0017; -3.23092; 0; 0; 0
574570.824; 3.77285; 3.59738; 2.00146; 3.61464; 0; 0; 0
574571.824; 3.59753; 2.60893; 2.00122; 5.05599; 0; 0; 0
574572.824; 2.93761; 2.83707; 2.00098; 2.44501; 0; 0; 0
574573.824; 3.88427; 1.18212; 2.00075; 3.88042; 0; 0; 0
574574.824; 3.10405; 3.10193; 2.00051; 3.67042; 0; 0; 0
574575.824; 3.42149; 2.306; 2.00027; -5.98249; 0; 0; 0
574576.824; 7.98286; 6.00466; 2.00003; 3.67058; 0; 0; 0
574577.824; 3.90257; 3.43007; 1.99979; 4.28534; 0; 0; 0
574578.824; 2.74366; 1.83346; 1.99956; 5.35442; 0; 0; 0
574579.824; 5.80171; 3.88624; 1.99932; 2.4437; 0; 0; 0
574580.824; 4.81663; 3.66101; 1.99908; -4.57045; 0; 0; 0
574581.824; 1.94357; 1.64475; 1.99884; 4.09324; 0; 0; 0
574582.824; 4.30396; 3.77391; 1.99861; 2.3842; 0; 0; 0
574583.824; 4.60488; 1.41054; 1.99837; -2.67354; 0; 0; 0
574584.824; 8.61315; 6.12548; 1.99813; 0.625991; 0; 0; 0
574585.824; 4.03543; 3.25664; 1.99789; -3.11554; 0; 0; 0
574586.824; 7.93684; 3.14344; 1.99766; -2.48307; 0; 0; 0
574587.824; 3.57127; 1.62649; 1.99742; -4.0449; 0; 0; 0
574588.824; 4.38805; 3.51716; 1.99718; -3.01326; 0; 0; 0
574589.824; 7.46243; 1.63569; 1.99695; 1.75509; 0; 0; 0
574590.824; 3.25213; 3.24832; 1.99671; 1.26873; 0; 0; 0
574591.824; 7.13657; 0.642241; 1.99647; 2.11401; 0; 0; 0
574592.824; 1.54858; 1.36503; 1.99624; 2.24998; 0; 0; 0
574593.824; 2.15458; 2.09654; 1.996; -3.20628; 0; 0; 0
574594.824; 5.21975; 5.17612; 1.99576; 2.08711; 0; 0; 0
574595.824; 6.44342; 6.39955; 1.99553; 1.31337; 0; 0; 0
574596.824; 4.58782; 4.58389; 1.99529; -1.77424; 0; 0; 0
574597.824; 4.70674; 4.54374; 1.99505; -2.23369; 0; 0; 0
574598.824; 6.87804; 5.9438; 1.99482; 1.40939; 0; 0; 0
574599.824; 0.984932; 0.731446; 1.99458; 2.79151; 0; 0; 0
574600.824; 6.74341; 6.60785; 1.99435; -0.721278; 0; 0; 0
574601.824; 5.03086; 4.16955; 1.99411; -1.82693; 0; 0; 0
574602.824; 2.92486; 2.88545; 1.99387; -0.607605; 0; 0; 0
574603.824; 2.70417; 2.10691; 1.99364; 1.19625; 0; 0; 0
574604.824; 3.74062; 1.69401; 1.9934; -0.986952; 0; 0; 0
574605.824; 3.77878; 3.68764; 1.99317; 1.43874; 0; 0; 0
574606.824; 5.68985; 4.68723; 1.99293; 1.24676; 0; 0; 0
574607.824; 4.48508; 3.52014; 1.99269; -4.6102; 0; 0; 0
574608.824; 1.19118; 0.829694; 1.99246; -3.12015; 0; 0; 0
574609.824; 3.23283; 1.09503; 1.99222; 2.01174; 0; 0; 0
574610.824; 3.17721; 0.576317; 1.99199; 1.18845; 0; 0; 0
574611.824; 4.28516; 3.62549; 1.99175; -1.26018; 0; 0; 0
574612.824; 2.7345; 2.13121; 1.99152; -4.17049; 0; 0; 0
574613.824; 4.3718; 2.90646; 1.99128; -1.45635; 0; 0; 0
574614.824; 7.3245; 5.95869; 1.99105; -0.84021; 0; 0; 0
574615.824; 5.41406; 4.30977; 1.99081; -2.92999; 0; 0; 0
574616.824; 6.32175; 4.95923; 1.99058; 1.15782; 0; 0; 0
574617.824; 5.27914; 3.39775; 1.99034; 1.64865; 0; 0; 0
574618.824; 6.55285; 3.00948; 1.99011; -3.37595; 0; 0; 0
574619.824; 1.7936; 1.64332; 1.98987; -2.76678; 0; 0; 0
574620.824; 1.72293; 1.5544; 1.98964; -1.73634; 0; 0; 0
574621.824; 5.25017; 3.70819; 1.9894; 1.57844; 0; 0; 0
574622.824; 3.42393; 3.40858; 1.98917; -2.06466; 0; 0; 0
574623.824; 3.13424; 2.12366; 1.98893; -1.55553; 0; 0; 0
574624.824; 6.53063; 3.95387; 1.9887; 1.40371; 0; 0; 0
574625.824; 4.93394; 3.63971; 1.98846; 1.90263; 0; 0; 0
574626.824; 0.946313; 0.916773; 1.98823; 1.84345; 0; 0; 0
574627.824; 4.66316; 2.97284; 1.98799; 2.09828; 0; 0; 0
574628.824; 1.38962; 1.33898; 1.98776; -1.99275; 0; 0; 0
574629.824; 4.40183; 3.39754; 1.98753; 2.07909; 0; 0; 0
574630.824; 1.08565; 0.322465; 1.98729; -3.87398; 0; 0; 0
574631.824; 2.29903; 2.29184; 1.98706; -1.91817; 0; 0; 0
574632.824; 4.38532; 1.14515; 1.98682; 0.916858; 0; 0; 0
574633.824; 2.89927; 2.68432; 1.98659; -0.644636; 0; 0; 0
574634.824; 3.77593; 3.05604; 1.98636; -0.949228; 0; 0; 0
574635.824; 5.41133; 5.09646; 1.98612; -1.30051; 0; 0; 0
574636.824; 7.32348; 5.45278; 1.98589; -0.642686; 0; 0; 0
574637.824; 6.2287; 3.60661; 1.98566; -1.56652; 0; 0; 0
574638.824; 5.52836; 3.90459; 1.98542; -1.73323; 0; 0; 0
574639.824; 8.37592; 5.57236; 1.98519; -1.51019; 0; 0; 0
574640.824; 7.64518; 4.72595; 1.98496; -1.33594; 0; 0; 0
574641.824; 8.5457; 4.42041; 1.98472; 1.78119; 0; 0; 0
574642.824; 13.0705; 6.8342; 1.98449; 1.59585; 0; 0; 0
574643.824; 14.2464; 8.22425; 1.98426; -0.662469; 0; 0; 0
574644.824; 3.74834; 3.54732; 1.98402; 3.16624; 0; 0; 0
574645.824; 8.61199; 6.70921; 1.98379; -1.24785; 0; 0; 0
574646.824; 5.50497; 4.43698; 1.98356; 4.14968; 0; 0; 0
574647.824; 4.39712; 3.43775; 1.98332; -0.385534; 0; 0; 0
574648.824; 6.50707; 3.17044; 1.98309; 1.66597; 0; 0; 0
574649.824; 5.62272; 4.06615; 1.98286; 1.80031; 0; 0; 0
574650.824; 9.0216; 5.39787; 1.98263; 1.05432; 0; 0; 0
574651.824; 7.04509; 4.51428; 1.98239; -1.47991; 0; 0; 0
574652.824; 6.26798; 2.04323; 1.98216; -3.8113; 0; 0; 0
574653.824; 4.18261; 3.26675; 1.98193; 3.16024; 0; 0; 0
574654.824; 9.79924; 6.01633; 1.9817; 1.85323; 0; 0; 0
574655.824; 1.75044; 1.51091; 1.98146; 2.5409; 0; 0; 0
574656.824; 5.70352; 3.12178; 1.98123; -2.69119; 0; 0; 0
574657.824; 2.09736; 2.05468; 1.981; 1.77654; 0; 0; 0
574658.824; 3.26607; 3.22948; 1.98077; -1.56543; 0; 0; 0
574659.824; 6.35343; 5.02361; 1.98054; -1.49077; 0; 0; 0
574660.824; 4.41254; 4.41114; 1.9803; 1.53398; 0; 0; 0
574661.824; 4.62114; 4.40153; 1.98007; 1.01121; 0; 0; 0
574662.824; 7.898; 2.59533; 1.97984; 0.977903; 0; 0; 0
574663.824; 3.6911; 3.66566; 1.97961; 0.832732; 0; 0; 0
574664.824; 4.53784; 1.84813; 1.97938; 1.25784; 0; 0; 0
574665.824; 5.53663; 2.81926; 1.97914; 1.93601; 0; 0; 0
574666.824; 6.15553; 2.05241; 1.97891; 0.99766; 0; 0; 0
574667.824; 4.02997; 3.23434; 1.97868; 1.58437; 0; 0; 0
574668.824; 6.61739; 5.4135; 1.97845; 2.42715; 0; 0; 0
574669.824; 4.5638; 4.49873; 1.97822; -1.24414; 0; 0; 0
574670.824; 3.50846; 3.47587; 1.97799; 1.9896; 0; 0; 0
574671.824; 5.43716; 1.70028; 1.97776; -1.60326; 0; 0; 0
574672.824; 2.60661; 2.59981; 1.97752; 2.2806; 0; 0; 0
574673.824; 4.46416; 4.46141; 1.97729; 1.84215; 0; 0; 0
574674.824; 1.84357; 0.591869; 1.97706; 2.04025; 0; 0; 0
574675.824; 5.59016; 3.4306; 1.97683; 1.06778; 0; 0; 0
574676.824; 3.24191; 3.18871; 1.9766; 2.92924; 0; 0; 0
574677.824; 11.465; 4.56441; 1.97637; 3.28388; 0; 0; 0
574678.824; 5.68856; 3.71567; 1.97614; 3.48024; 0; 0; 0
574679.824; 3.34629; 2.23551; 1.97591; 4.38354; 0; 0; 0
574680.824; 3.44453; 2.37288; 1.97568; -3.03713; 0; 0; 0
574681.824; 4.86004; 4.76013; 1.97545; 4.46076; 0; 0; 0
574682.824; 4.17147; 3.90955; 1.97522; 2.26872; 0; 0; 0
574683.824; 4.60051; 3.39092; 1.97499; 3.41515; 0; 0; 0
574684.824; 3.98192; 3.97807; 1.97476; -3.28041; 0; 0; 0
574685.824; 4.20103; 2.84406; 1.97453; -3.16372; 0; 0; 0
574686.824; 4.50218; 4.1077; 1.9743; 2.8587; 0; 0; 0
574687.824; 6.04813; 5.79736; 1.97407; 1.17597; 0; 0; 0
574688.824; 3.243; 2.28539; 1.97384; 1.56439; 0; 0; 0
574689.824; 6.09272; 2.87353; 1.97361; 3.55741; 0; 0; 0
574690.824; 7.17657; 5.83737; 1.97338; -2.22179; 0; 0; 0
574691.824; 3.75707; 3.40096; 1.97315; 2.5397; 0; 0; 0
574692.824; 2.22388; 2.09854; 1.97292; 1.56486; 0; 0; 0
574693.824; 3.04303; 2.28451; 1.97269; 0.588898; 0; 0; 0
574694.824; 3.80931; 1.03984; 1.97246; -1.43128; 0; 0; 0
574695.824; 2.86454; 1.16889; 1.97223; 1.80081; 0; 0; 0
574696.824; 2.31163; 2.29904; 1.972; 1.54118; 0; 0; 0
574697.824; 3.59871; 3.54475; 1.97177; 1.4618; 0; 0; 0
574698.824; 5.39133; 0.96535; 1.97154; -2.52211; 0; 0; 0
574699.824; 1.55202; 0.599672; 1.97131; -2.75224; 0; 0; 0
574700.824; 2.81236; 1.84436; 1.97108; -3.40613; 0; 0; 0
574701.824; 1.52982; 0.67262; 1.97085; 1.57502; 0; 0; 0
574702.824; 2.97054; 0.498288; 1.97062; -0.93137; 0; 0; 0
574703.824; 3.79659; 3.54536; 1.97039; -1.07291; 0; 0; 0
574704.824; 2.77361; 2.64976; 1.97016; 1.13056; 0; 0; 0
574705.824; 5.86035; 4.28408; 1.96994; 0.929483; 0; 0; 0
574706.824; 7.72002; 6.08509; 1.96971; -2.00343; 0; 0; 0
574707.824; 2.9076; 2.66344; 1.96948; 0.597638; 0; 0; 0
574708.824; 4.45242; 2.75628; 1.96925; 0.6616; 0; 0; 0
574709.824; 3.45584; 1.51779; 1.96902; 0.853982; 0; 0; 0
574710.824; 2.53694; 0.84056; 1.96879; -1.60038; 0; 0; 0
574711.824; 1.23727; 1.23311; 1.96856; 2.26579; 0; 0; 0
574712.824; 2.6278; 2.30529; 1.96834; 1.24188; 0; 0; 0
574713.824; 4.86653; 4.86545; 1.96811; -2.58939; 0; 0; 0
574714.824; 2.98415; 2.68984; 1.96788; -2.11612; 0; 0; 0
574715.824; 3.6832; 1.53123; 1.96765; -0.515002; 0; 0; 0
574716.824; 8.30854; 2.57809; 1.96742; -3.17026; 0; 0; 0
574717.824; 6.53584; 2.37962; 1.96719; 1.39132; 0; 0; 0
574718.824; 6.25928; 3.25979; 1.96697; 1.28952; 0; 0; 0
574719.824; 4.96606; 4.62684; 1.96674; 0.868812; 0; 0; 0
574720.824; 2.66438; 2.11431; 1.96651; 1.25697; 0; 0; 0
574721.824; 6.70125; 3.77843; 1.96628; 1.62648; 0; 0; 0
574722.824; 7.87851; 4.48956; 1.96606; 2.59479; 0; 0; 0
574723.824; 3.72582; 1.78762; 1.96583; -4.05058; 0; 0; 0
574724.824; 3.2796; 1.50858; 1.9656; -0.638016; 0; 0; 0
574725.824; 3.42752; 3.41847; 1.96537; -2.11739; 0; 0; 0
574726.824; 4.05164; 2.71523; 1.96515; -3.23413; 0; 0; 0
574727.824; 0.896901; 0.782584; 1.96492; -2.53208; 0; 0; 0
574728.824; 5.76225; 3.68915; 1.96469; -3.41865; 0; 0; 0
574729.824; 8.35713; 5.85649; 1.96446; 1.44458; 0; 0; 0
574730.824; 0.678452; 0.645477; 1.96424; -4.36674; 0; 0; 0
574731.824; 2.10555; 0.98937; 1.96401; 3.04365; 0; 0; 0
574732.824; 2.53288; 0.818149; 1.96378; 1.54446; 0; 0; 0
574733.824; 3.3919; 3.35412; 1.96356; -2.26363; 0; 0; 0
574734.824; 6.72777; 4.0251; 1.96333; -3.08403; 0; 0; 0
574735.824; 6.4152; 5.81194; 1.9631; 2.81974; 0; 0; 0
574736.824; 4.96325; 3.57616; 1.96288; -3.3004; 0; 0; 0
574737.824; 3.78575; 0.617345; 1.96265; 1.78949; 0; 0; 0
574738.824; 3.98242; 0.885438; 1.96242; 1.34482; 0; 0; 0
574739.824; 111.2; 97.2272; 1.82103; 77.2529; 0; 0; 0
574740.824; 102.985; 91.5714; 1.82087; 73.1144; 0; 0; 0
574741.824; 113.661; 99.5421; 1.82071; 75.9278; 0; 0; 0
574742.824; 112.243; 97.9945; 1.82055; 78.0405; 0; 0; 0
574743.824; 115.54; 102.898; 1.82039; 82.0559; 0; 0; 0
574744.824; 111.557; 98.6949; 1.82023; 77.6058; 0; 0; 0
574745.824; 108.494; 95.7428; 1.82007; 73.3726; 0; 0; 0
574746.824; 111.349; 97.7974; 1.81991; 75.8546; 0; 0; 0
574747.824; 110.04; 96.0246; 1.81976; 76.5373; 0; 0; 0
574748.824; 110.053; 96.5928; 1.8196; 77.0849; 0; 0; 0
574749.824; 109.253; 97.0198; 1.81944; 74.3658; 0; 0; 0
574750.824; 112.371; 98.9025; 1.81928; 76.4208; 0; 0; 0
574751.824; 111.338; 96.7637; 1.81912; 73.8235; 0; 0; 0
574752.824; 117.232; 101.926; 1.81896; 77.2946; 0; 0; 0
574753.824; 113.592; 100.265; 1.8188; 78.4393; 0; 0; 0
574754.824; 115.543; 100.83; 1.81864; 76.3113; 0; 0; 0
574755.824; 115.987; 101.258; 1.81848; 77.0064; 0; 0; 0
574756.824; 114.119; 98.5623; 1.81832; 75.4999; 0; 0; 0
574757.824; 111.215; 97.8168; 1.81817; 75.6942; 0; 0; 0
574758.824; 115.918; 100.983; 1.81801; 77.3083; 0; 0; 0
574759.824; 114.84; 99.9525; 1.81785; 72.7575; 0; 0; 0
574760.824; 111.089; 97.0365; 1.81769; 74.974; 0; 0; 0
574761.824; 111.627; 99.2095; 1.81753; 75.7218; 0; 0; 0
574762.824; 111.562; 97.9107; 1.81737; 75.3852; 0; 0; 0
574763.824; 115.248; 99.2386; 1.81721; 72.5387; 0; 0; 0
574764.824; 106.346; 95.1883; 1.81705; 75.3819; 0; 0; 0
574765.824; 111.002; 98.3624; 1.81689; 73.6254; 0; 0; 0
574766.824; 106.271; 94.4745; 1.81673; 73.6281; 0; 0; 0
574767.824; 110.936; 97.1477; 1.81658; 73.2627; 0; 0; 0
574768.824; 105.702; 93.4994; 1.81642; 73.4747; 0; 0; 0
574769.824; 109.264; 96.5531; 1.81626; 72.7686; 0; 0; 0
574770.824; 112.394; 97.8322; 1.8161; 73.3633; 0; 0; 0
574771.824; 113.621; 99.3741; 1.81594; 73.9085; 0; 0; 0
574772.824; 112.285; 98.0304; 1.81578; 73.5037; 0; 0; 0
574773.824; 110.703; 96.7929; 1.81562; 72.4947; 0; 0; 0
574774.824; 112.544; 99.5182; 1.81546; 71.3842; 0; 0; 0
574775.824; 107.512; 95.0317; 1.8153; 75.0711; 0; 0; 0
574776.824; 109.861; 98.2867; 1.81514; 75.372; 0; 0; 0
574777.824; 107.712; 94.8223; 1.81499; 74.8399; 0; 0; 0
574778.824; 106.505; 95.5265; 1.81483; 75.6014; 0; 0; 0
574779.824; 109.168; 96.4997; 1.81467; 72.2007; 0; 0; 0
574780.824; 111.465; 97.8114; 1.81451; 72.562; 0; 0; 0
574781.824; 109.652; 96.945; 1.81435; 72.8636; 0; 0; 0
574782.824; 111.226; 96.2994; 1.81419; 71.5025; 0; 0; 0
574783.824; 109.228; 97.4005; 1.81403; 74.5332; 0; 0; 0
574784.824; 105.961; 96.34; 1.81387; 76.2116; 0; 0; 0
574785.824; 110.388; 97.3698; 1.81371; 74.9885; 0; 0; 0
574786.824; 103.476; 93.7708; 1.81355; 73.8795; 0; 0; 0
574787.824; 105.747; 93.6911; 1.81339; 73.7936; 0; 0; 0
574788.824; 100.965; 92.8049; 1.81324; -76.5955; 0; 0; 0
574789.824; 103.403; 93.0837; 1.81308; 71.9739; 0; 0; 0
574790.824; 105.274; 94.4443; 1.81292; 74.1636; 0; 0; 0
574791.824; 102.953; 92.8968; 1.81276; -77.0194; 0; 0; 0
574792.824; 108.634; 96.0432; 1.8126; 72.5881; 0; 0; 0
574793.824; 103.605; 91.5778; 1.81244; 69.5557; 0; 0; 0
574794.824; 104.209; 92.9173; 1.81228; 70.9291; 0; 0; 0
574795.824; 106.686; 93.5697; 1.81212; 74.5625; 0; 0; 0
574796.824; 104.113; 93.0853; 1.81196; 71.5609; 0; 0; 0
574797.824; 101.195; 91.5282; 1.8118; 70.9416; 0; 0; 0
574798.824; 98.6652; 89.2499; 1.81165; 70.5993; 0; 0; 0
574799.824; 100.006; 91.208; 1.81149; 71.508; 0; 0; 0
574800.824; 100.462; 90.8881; 1.81133; 70.8595; 0; 0; 0
574801.824; 104.552; 98.109; 1.93398; 69.2395; 0; 0; 0
574802.824; 98.7626; 94.1668; 1.93379; -74.4173; 0; 0; 0
574803.824; 102.991; 96.3007; 1.9336; 68.1262; 0; 0; 0
574804.824; 105.252; 98.4198; 1.93341; 69.2889; 0; 0; 0
574805.824; 100.966; 95.5088; 1.93322; -68.1245; 0; 0; 0
574806.824; 107.768; 99.8677; 1.93303; 67.4831; 0; 0; 0
574807.824; 107.303; 99.7754; 1.93284; 68.9001; 0; 0; 0
574808.824; 108.113; 99.4306; 1.93265; 66.9614; 0; 0; 0
574809.824; 106.267; 98.2587; 1.93246; 67.9065; 0; 0; 0
574810.824; 105.171; 99.655; 1.93228; -70.5861; 0; 0; 0
574811.824; 106.419; 100.027; 1.93209; -68.512; 0; 0; 0
574812.824; 102.347; 95.4255; 1.9319; -68.928; 0; 0; 0
574813.824; 100.246; 95.9347; 1.93171; 70.1942; 0; 0; 0
574814.824; 107.119; 98.9587; 1.93152; 67.8035; 0; 0; 0
574815.824; 100.578; 93.6856; 1.93133; 68.7888; 0; 0; 0
574816.824; 97.3645; 92.3987; 1.93114; 68.4619; 0; 0; 0
574817.824; 100.268; 94.6832; 1.93096; 68.9979; 0; 0; 0
574818.824; 102.522; 97.0327; 1.93077; 71.0664; 0; 0; 0
574819.824; 101.757; 94.3553; 1.93058; 67.5489; 0; 0; 0
574820.824; 103.834; 98.663; 1.93039; 69.3971; 0; 0; 0
574821.824; 105.865; 99.3395; 1.9302; 69.6255; 0; 0; 0
574822.824; 106.84; 99.6042; 1.93001; 67.3631; 0; 0; 0
574823.824; 104.356; 97.1627; 1.92982; 69.1199; 0; 0; 0
574824.824; 101.989; 96.351; 1.92964; -68.9386; 0; 0; 0
574825.824; 104.616; 98.1705; 1.92945; -70.3511; 0; 0; 0
574826.824; 102.08; 97.4398; 1.92926; 70.2154; 0; 0; 0
574827.824; 101.816; 96.6423; 1.92907; 66.5206; 0; 0; 0
574828.824; 104.681; 98.0948; 1.92888; 67.0764; 0; 0; 0
574829.824; 97.4917; 93.5273; 1.9287; -71.2957; 0; 0; 0
574830.824; 101.83; 95.2955; 1.92851; 66.5238; 0; 0; 0
574831.824; 102.52; 96.5763; 1.92832; 68.612; 0; 0; 0
574832.824; 102.559; 96.8071; 1.92813; 69.5418; 0; 0; 0
574833.824; 104.113; 98.0531; 1.92794; 70.7536; 0; 0; 0
574834.824; 102.063; 96.638; 1.92775; -66.6574; 0; 0; 0
574835.824; 105.007; 99.3974; 1.92757; 68.4292; 0; 0; 0
574836.824; 101.889; 97.1117; 1.92738; 68.3478; 0; 0; 0
574837.824; 105.591; 99.4306; 1.92719; 68.0914; 0; 0; 0
574838.824; 104.087; 98.6065; 1.927; 65.9684; 0; 0; 0
574839.824; 107.455; 101.878; 1.92681; 69.6076; 0; 0; 0
574840.824; 102.988; 98.6938; 1.92663; 70.1605; 0; 0; 0
574841.824; 110.124; 102.058; 1.92644; 67.0559; 0; 0; 0
574842.824; 107.205; 99.6095; 1.92625; 66.7799; 0; 0; 0
574843.824; 111.072; 103.705; 1.92606; 69.9246; 0; 0; 0
574844.824; 106.204; 99.9938; 1.92588; 69.0237; 0; 0; 0
574845.824; 106.286; 98.9781; 1.92569; 67.5437; 0; 0; 0
574846.824; 107.479; 101.304; 1.9255; -69.9027; 0; 0; 0
574847.824; 109.724; 102.072; 1.92531; -71.7056; 0; 0; 0
574848.824; 107.449; 100.284; 1.92512; 68.9742; 0; 0; 0
574849.824; 102.901; 97.1968; 1.92494; -70.8166; 0; 0; 0
574850.824; 106.776; 99.0088; 1.92475; 69.7996; 0; 0; 0
574851.824; 103.931; 97.1137; 1.92456; 68.3168; 0; 0; 0
574852.824; 106.26; 98.2972; 1.92437; 69.0837; 0; 0; 0
574853.824; 103.608; 97.2796; 1.92419; 69.1663; 0; 0; 0
574854.824; 106.822; 98.8678; 1.924; 70.5837; 0; 0; 0
574855.824; 105.238; 97.8418; 1.92381; 70.6052; 0; 0; 0
574856.824; 103.145; 95.7119; 1.92362; 69.0264; 0; 0; 0
574857.824; 107.773; 99.3172; 1.92344; 70.5189; 0; 0; 0
574858.824; 106.667; 98.6559; 1.92325; 71.8113; 0; 0; 0
574859.824; 107.912; 99.2306; 1.92306; -71.9017; 0; 0; 0
574860.824; 110.136; 101.165; 1.92288; 70.7407; 0; 0; 0
574861.824; 104.667; 98.9631; 1.92269; -75.9498; 0; 0; 0
574862.824; 109.702; 102.086; 1.9225; -73.9057; 0; 0; 0
574863.824; 113.263; 103.803; 1.92231; 73.8008; 0; 0; 0
574864.824; 108.348; 101.168; 1.92213; 72.5592; 0; 0; 0
574865.824; 111.007; 102.386; 1.92194; 72.0296; 0; 0; 0
574866.824; 110.122; 100.232; 1.92175; 67.3439; 0; 0; 0
574867.824; 110.056; 102.779; 1.92157; 72.8479; 0; 0; 0
574868.824; 105.185; 98.2073; 1.92138; 69.5631; 0; 0; 0
574869.824; 109.187; 101.946; 1.92119; 71.5008; 0; 0; 0
574870.824; 108.835; 103.059; 1.921; 74.4127; 0; 0; 0
574871.824; 106.963; 99.7375; 1.92082; 69.6899; 0; 0; 0
574872.824; 103.895; 97.4641; 1.92063; 72.6525; 0; 0; 0
574873.824; 110.865; 101.427; 1.92044; 69.7257; 0; 0; 0
574874.824; 108.879; 100.78; 1.92026; 71.8929; 0; 0; 0
574875.824; 105.364; 97.6443; 1.92007; 74.307; 0; 0; 0
574876.824; 111.613; 102.862; 1.91988; 70.984; 0; 0; 0
574877.824; 110.613; 103.063; 1.9197; 72.6003; 0; 0; 0
574878.824; 103.571; 97.6177; 1.91951; 71.6598; 0; 0; 0
574879.824; 109.586; 101.87; 1.91932; 69.2402; 0; 0; 0
574880.824; 108.264; 101.163; 1.91914; 69.217; 0; 0; 0
574881.824; 110.901; 101.569; 1.91895; 68.2695; 0; 0; 0
574882.824; 110.863; 103.027; 1.91876; 70.6163; 0; 0; 0
574883.824; 112.454; 104.334; 1.91858; 71.2184; 0; 0; 0
574884.824; 110.278; 101.682; 1.91839; 69.4237; 0; 0; 0
574885.824; 115.071; 102.428; 1.9182; 68.118; 0; 0; 0
574886.824; 114.338; 103.512; 1.91802; 70.3333; 0; 0; 0
574887.824; 109.907; 102.11; 1.91783; 71.4561; 0; 0; 0
574888.824; 110.079; 102.556; 1.91764; 72.0325; 0; 0; 0
574889.824; 112.07; 102.468; 1.91746; 72.6847; 0; 0; 0
574890.824; 112.454; 102.235; 1.91727; 69.8341; 0; 0; 0
574891.824; 110.966; 100.653; 1.91708; 69.8675; 0; 0; 0
574892.824; 111.193; 100.646; 1.9169; 67.5706; 0; 0; 0
574893.824; 112.426; 103.031; 1.91671; 71.254; 0; 0; 0
574894.824; 107.064; 98.9879; 1.91653; 70.7721; 0; 0; 0
574895.824; 110.384; 101.774; 1.91634; 71.4819; 0; 0; 0
574896.824; 111.312; 100.952; 1.91615; 68.8775; 0; 0; 0
574897.824; 111.951; 103.092; 1.91597; 69.8469; 0; 0; 0
574898.824; 112.048; 102.724; 1.91578; 68.5885; 0; 0; 0
574899.824; 112.97; 103.835; 1.9156; 72.1963; 0; 0; 0
574900.824; 115.816; 104.596; 1.91541; 68.2974; 0; 0; 0
574901.824; 113.156; 103.823; 1.91522; 70.1501; 0; 0; 0
574902.824; 111.532; 102.991; 1.91504; 71.3758; 0; 0; 0
574903.824; 112.274; 103.032; 1.91485; 68.7343; 0; 0; 0
574904.824; 113.344; 106.118; 1.91467; 72.3144; 0; 0; 0
574905.824; 114.964; 105.644; 1.91448; 71.2361; 0; 0; 0
574906.824; 113.86; 105.025; 1.91429; 72.5409; 0; 0; 0
574907.824; 114.249; 104.319; 1.91411; 70.4992; 0; 0; 0
574908.824; 109.775; 100.427; 1.91392; 72.0969; 0; 0; 0
574909.824; 114.532; 102.883; 1.91374; 71.5456; 0; 0; 0
