time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
239898.64; 6.83322; 1.41386; 3.71318; 3.22137; -1.58827; 0; 0
239899.64; 6.84005; 1.41508; 3.71194; -1.91121; -1.5581; 0; 0
239900.64; 6.85011; 1.4155; 3.7107; 3.03768; -1.47744; 0; 0
239901.64; 6.85906; 1.41595; 3.70946; 2.40434; -1.49519; 0; 0
239902.64; 6.8695; 1.41693; 3.70822; 2.38369; -1.40828; 0; 0
239903.64; 6.87575; 1.41661; 3.70699; -2.98663; -1.39607; 0; 0
239904.64; 6.8833; 1.41588; 3.70575; 2.49522; -1.23574; 0; 0
239905.64; 6.89241; 1.41561; 3.70452; -3.17739; -1.51021; 0; 0
239906.64; 6.90201; 1.41438; 3.70329; 3.61729; -1.6119; 0; 0
239907.64; 6.91278; 1.41369; 3.70206; 4.22883; -1.78237; 0; 0
239908.64; 6.91992; 1.41244; 3.70083; 3.39583; -1.5501; 0; 0
239909.64; 6.92782; 1.41147; 3.6996; -3.35723; -1.66914; 0; 0
239910.64; 6.93577; 1.411; 3.69837; 3.47504; -1.56201; 0; 0
239911.64; 6.94396; 1.41087; 3.69714; 3.68106; -1.81657; 0; 0
239912.64; 6.95171; 1.40976; 3.69592; 4.08364; -2.0392; 0; 0
239913.64; 6.961; 1.40992; 3.69469; 3.78313; -1.70243; 0; 0
239914.64; 6.96556; 1.4085; 3.69346; 4.30073; -1.91384; 0; 0
239915.64; 6.97119; 1.408; 3.69224; 3.84901; -2.00268; 0; 0
239916.64; 6.97419; 1.40631; 3.69102; 3.53058; -1.76956; 0; 0
239917.64; 6.97653; 1.40622; 3.6898; 2.24781; -1.84003; 0; 0
239918.64; 6.97588; 1.40433; 3.68858; 1.97328; -1.64745; 0; 0
239919.64; 6.96815; 1.40184; 3.68736; 4.33632; -2.30716; 0; 0
239920.64; 6.97483; 1.40162; 3.68614; 2.48477; -1.35088; 0; 0
239921.64; 6.97213; 1.39981; 3.68492; 3.37324; -2.04267; 0; 0
239922.64; 6.9682; 1.39658; 3.6837; 3.69327; -1.85921; 0; 0
239923.64; 6.97476; 1.39582; 3.68249; 3.00516; -1.40755; 0; 0
239924.64; 6.97689; 1.39696; 3.68128; -2.11827; -1.70888; 0; 0
239925.64; 6.97145; 1.39612; 3.68006; 3.60529; -1.65725; 0; 0
239926.64; 6.97021; 1.39709; 3.67885; -2.10564; -1.39568; 0; 0
239927.64; 6.97101; 1.39792; 3.67764; -2.54196; -1.13811; 0; 0
239928.64; 6.96695; 1.39769; 3.67643; 1.72799; -1.28555; 0; 0
239929.64; 6.96336; 1.39773; 3.67522; -3.32758; -1.28888; 0; 0
239930.64; 6.95496; 1.39662; 3.67401; 3.3245; -1.28216; 0; 0
239931.64; 6.94737; 1.39658; 3.6728; 3.20876; -1.26231; 0; 0
239932.64; 6.9438; 1.39808; 3.67159; -2.51966; 0.965834; 0; 0
239933.64; 6.93482; 1.39848; 3.67039; 2.92712; -1.28791; 0; 0
239934.64; 6.93046; 1.40052; 3.66918; -3.00928; 0.942948; 0; 0
239935.64; 6.92101; 1.40193; 3.66798; -3.53502; -1.28789; 0; 0
239936.64; 6.91823; 1.40502; 3.66678; -3.56512; -0.977422; 0; 0
239937.64; 6.91521; 1.40824; 3.66558; -3.42616; -1.23542; 0; 0
239938.64; 6.91086; 1.41217; 3.66438; -4.10326; -0.897821; 0; 0
239939.64; 6.90547; 1.41522; 3.66318; -4.20087; -1.26784; 0; 0
239940.64; 6.89336; 1.41851; 3.66198; -5.95555; -1.3013; 0; 0
239941.64; 6.8895; 1.42292; 3.66078; -4.79617; -1.24643; 0; 0
239942.64; 6.88551; 1.4266; 3.65958; -4.75252; 0.897307; 0; 0
239943.64; 6.87682; 1.4299; 3.65839; -5.69708; -1.24811; 0; 0
239944.64; 6.86899; 1.43362; 3.65719; -5.82226; -1.11571; 0; 0
239945.64; 6.86006; 1.4368; 3.656; -6.80656; 1.16374; 0; 0
239946.64; 6.85715; 1.44149; 3.6548; -5.89588; 0.993595; 0; 0
239947.64; 6.84975; 1.44499; 3.65361; -6.95644; 1.41263; 0; 0
239948.64; 6.84813; 1.44949; 3.65242; -6.46792; 1.60019; 0; 0
239949.64; 6.83841; 1.45284; 3.65123; -7.2645; 1.40347; 0; 0
239950.64; 6.83401; 1.45751; 3.65004; -6.7849; 1.39783; 0; 0
239951.64; 6.82913; 1.46239; 3.64885; -7.65958; 1.7475; 0; 0
239952.64; 6.81796; 1.46432; 3.64767; -7.00038; 1.13295; 0; 0
239953.64; 6.81453; 1.46764; 3.64648; -5.98646; 1.50441; 0; 0
239954.64; 6.8083; 1.47156; 3.6453; -7.01646; 1.22346; 0; 0
239955.64; 6.80495; 1.47515; 3.64411; -6.43067; 1.3523; 0; 0
239956.64; 6.8063; 1.48024; 3.64293; -5.25735; 1.13215; 0; 0
239957.64; 6.80248; 1.48379; 3.64175; -6.01779; 1.1767; 0; 0
239958.64; 6.79607; 1.48724; 3.64056; -6.27551; 1.03315; 0; 0
239959.64; 6.79241; 1.49171; 3.63938; -5.45526; -0.9675; 0; 0
239960.64; 6.78652; 1.49463; 3.6382; -5.23417; 0.929022; 0; 0
239961.64; 6.77921; 1.49773; 3.63703; -6.30316; -0.973991; 0; 0
239962.64; 6.77536; 1.50068; 3.63585; -5.11042; 0.943447; 0; 0
239963.64; 6.77194; 1.50429; 3.63467; -5.34793; -1.011; 0; 0
239964.64; 6.76197; 1.50521; 3.63349; -5.5154; 1.1595; 0; 0
239965.64; 6.75742; 1.50573; 3.63232; -2.67993; -1.05795; 0; 0
239966.64; 6.75392; 1.50564; 3.63115; 2.86925; -1.16411; 0; 0
239967.64; 6.74893; 1.50644; 3.62997; -3.2621; -0.917803; 0; 0
239968.64; 6.74361; 1.50708; 3.6288; -3.38548; 0.943404; 0; 0
239969.64; 6.73975; 1.50719; 3.62763; -2.70978; 1.16595; 0; 0
239970.64; 6.732; 1.50795; 3.62646; -4.18092; 1.0174; 0; 0
239971.64; 6.73058; 1.5096; 3.62529; -2.76539; -0.944643; 0; 0
239972.64; 6.72617; 1.512; 3.62412; -4.60982; 0.932522; 0; 0
239973.64; 6.72595; 1.51565; 3.62296; -3.52187; -1.1281; 0; 0
239974.64; 6.72118; 1.51829; 3.62179; -4.19702; 0.911804; 0; 0
239975.64; 6.72273; 1.52089; 3.62063; -2.40028; -0.906942; 0; 0
239976.64; 6.71151; 1.52176; 3.61946; 4.43672; -1.77567; 0; 0
239977.64; 6.70745; 1.52335; 3.6183; -2.55097; -1.18391; 0; 0
239978.64; 6.70261; 1.52581; 3.61713; -4.11046; 1.082; 0; 0
239979.64; 6.70199; 1.52726; 3.61597; -1.49258; -1.10782; 0; 0
239980.64; 6.70178; 1.5282; 3.61481; 2.41681; -1.01546; 0; 0
239981.64; 6.70506; 1.53033; 3.61365; -2.3276; 1.08225; 0; 0
239982.64; 6.6996; 1.53071; 3.61249; -2.02685; -0.948083; 0; 0
239983.64; 6.69285; 1.53108; 3.61134; -2.27482; -1.07453; 0; 0
239984.64; 6.68698; 1.53122; 3.61018; -1.83226; -0.904596; 0; 0
239985.64; 6.68359; 1.5322; 3.60902; 1.4946; -1.29772; 0; 0
239986.64; 6.67802; 1.5324; 3.60787; 2.51975; -1.52273; 0; 0
239987.64; 6.67309; 1.53349; 3.60671; 2.31591; -1.53738; 0; 0
239988.64; 6.67457; 1.53599; 3.60556; 2.61829; -1.39609; 0; 0
239989.64; 6.66802; 1.53712; 3.60441; 2.89447; -1.77357; 0; 0
239990.64; 6.66719; 1.54084; 3.60326; 4.05192; -1.43286; 0; 0
239991.64; 6.6727; 1.54389; 3.60211; 3.20774; -1.5306; 0; 0
239992.64; 6.66737; 1.54373; 3.60096; 2.03423; -1.67231; 0; 0
239993.64; 6.66279; 1.54442; 3.59981; 2.13779; -1.81312; 0; 0
239994.64; 6.66343; 1.54603; 3.59866; 2.26237; -1.49706; 0; 0
239995.64; 6.65048; 1.54478; 3.59751; 5.08583; -1.88659; 0; 0
239996.64; 6.64716; 1.54438; 3.59637; -1.00549; -1.47994; 0; 0
239997.64; 6.6377; 1.5431; 3.59522; 2.80169; -1.65781; 0; 0
239998.64; 6.62262; 1.54128; 3.59408; 5.60807; -1.95442; 0; 0
239999.64; 6.615; 1.53975; 3.59293; 3.02525; -1.84401; 0; 0
240000.64; 6.60638; 1.53873; 3.59179; 4.11745; -2.12349; 0; 0
240001.64; 6.59371; 1.53635; 3.59065; 6.35966; -2.52815; 0; 0
240002.64; 6.58384; 1.53506; 3.58951; 4.71707; -2.1172; 0; 0
240003.64; 6.57605; 1.53346; 3.58837; 3.96771; -2.0221; 0; 0
240004.64; 6.5679; 1.5317; 3.58723; 3.57027; -1.66085; 0; 0
240005.64; 6.56253; 1.52997; 3.58609; 2.65745; -1.65998; 0; 0
240006.64; 6.55612; 1.52815; 3.58496; 3.21528; -1.73095; 0; 0
240007.64; 6.55401; 1.52729; 3.58382; 1.2698; -1.24431; 0; 0
240008.64; 6.54921; 1.52654; 3.58269; 1.96754; -1.62258; 0; 0
240009.64; 6.54513; 1.52607; 3.58155; 1.35356; -1.38029; 0; 0
240010.64; 6.53951; 1.52484; 3.58042; 2.22833; -1.74753; 0; 0
240011.64; 6.53722; 1.5247; 3.57929; 1.2697; -1.63937; 0; 0
240012.64; 6.53761; 1.52371; 3.57815; 2.36471; -1.35623; 0; 0
240013.64; 6.5355; 1.52356; 3.57702; 3.04181; -1.63382; 0; 0
240014.64; 6.52604; 1.52069; 3.57589; 3.81857; -1.70259; 0; 0
240015.64; 6.52001; 1.51799; 3.57476; 2.58218; -1.55283; 0; 0
240016.64; 6.51626; 1.5159; 3.57364; 2.76311; -1.61709; 0; 0
240017.64; 6.50703; 1.51221; 3.57251; 3.43307; -1.56165; 0; 0
240018.64; 6.4987; 1.5086; 3.57138; 3.10847; -1.59754; 0; 0
240019.64; 6.49516; 1.50648; 3.57026; 2.52655; -1.34039; 0; 0
240020.64; 6.4879; 1.50354; 3.56913; 3.26282; -1.67408; 0; 0
240021.64; 6.48787; 1.5018; 3.56801; 3.41933; -1.55308; 0; 0
240022.64; 6.48416; 1.50017; 3.56689; 2.48674; -1.79477; 0; 0
240023.64; 6.48092; 1.49943; 3.56577; 2.04885; -1.68965; 0; 0
240024.64; 6.47841; 1.49964; 3.56465; 1.62063; -1.6053; 0; 0
240025.64; 6.4792; 1.49958; 3.56353; 1.64559; -1.69292; 0; 0
240026.64; 6.47316; 1.499; 3.56241; 3.29015; -1.8591; 0; 0
240027.64; 6.47105; 1.49981; 3.56129; 1.94796; -2.08913; 0; 0
240028.64; 6.47099; 1.49997; 3.56017; 2.91329; -1.79798; 0; 0
240029.64; 6.46609; 1.49863; 3.55905; 3.61217; -2.0667; 0; 0
240030.64; 6.46352; 1.49818; 3.55794; 1.83008; -1.61553; 0; 0
240031.64; 6.45868; 1.49605; 3.55682; 3.98185; -2.04088; 0; 0
240032.64; 6.4486; 1.49241; 3.55571; 6.17249; -1.8373; 0; 0
240033.64; 6.44268; 1.48844; 3.5546; -3.30967; -1.48961; 0; 0
240034.64; 6.44243; 1.4844; 3.55349; -3.61568; -1.3916; 0; 0
240035.64; 6.43774; 1.48048; 3.55238; 3.17746; -1.56351; 0; 0
240036.64; 6.43134; 1.47664; 3.55126; -3.19416; -1.3448; 0; 0
240037.64; 6.42584; 1.47166; 3.55016; -4.27791; -1.17514; 0; 0
240038.64; 6.41841; 1.46701; 3.54905; -3.34932; -1.41282; 0; 0
240039.64; 6.4069; 1.46082; 3.54794; 5.03559; -1.55828; 0; 0
240040.64; 6.40182; 1.45562; 3.54683; -3.43955; -1.61817; 0; 0
240041.64; 6.3962; 1.45078; 3.54573; -3.56589; -1.47427; 0; 0
240042.64; 6.38849; 1.44623; 3.54462; 3.52557; -1.54383; 0; 0
240043.64; 6.3819; 1.44167; 3.54352; 3.64656; -1.72818; 0; 0
240044.64; 6.37809; 1.43782; 3.54241; 2.63668; -1.49598; 0; 0
240045.64; 6.3728; 1.43383; 3.54131; 3.27105; -1.66275; 0; 0
240046.64; 6.37087; 1.43107; 3.54021; 2.44229; -1.79159; 0; 0
240047.64; 6.36554; 1.42928; 3.53911; 3.72799; -1.63804; 0; 0
240048.64; 6.36126; 1.42627; 3.53801; 3.7672; -1.80961; 0; 0
240049.64; 6.35689; 1.42269; 3.53691; 3.18233; -1.63689; 0; 0
240050.64; 6.35339; 1.41906; 3.53581; 2.84767; -1.4841; 0; 0
240051.64; 6.3545; 1.41653; 3.53472; 2.95331; -1.3739; 0; 0
240052.64; 6.35365; 1.41433; 3.53362; 2.06769; -1.42037; 0; 0
240053.64; 6.34781; 1.41102; 3.53252; 2.96848; -1.42839; 0; 0
240054.64; 6.34273; 1.40663; 3.53143; -2.9364; -1.23458; 0; 0
240055.64; 6.34122; 1.40381; 3.53034; 2.40543; -1.27356; 0; 0
240056.64; 6.33398; 1.40001; 3.52924; 3.14292; -1.30942; 0; 0
240057.64; 6.32918; 1.39775; 3.52815; 1.88473; -1.34324; 0; 0
240058.64; 6.32281; 1.39479; 3.52706; 2.4906; -1.23154; 0; 0
240059.64; 6.31914; 1.393; 3.52597; -2.73759; -1.38834; 0; 0
240060.64; 6.31397; 1.392; 3.52488; 1.95645; -1.689; 0; 0
240061.64; 6.30601; 1.39056; 3.52379; -2.90415; -1.7613; 0; 0
240062.64; 6.2973; 1.38918; 3.5227; 2.77788; -1.8171; 0; 0
240063.64; 6.29683; 1.38952; 3.52162; 2.25751; -1.61634; 0; 0
240064.64; 6.29038; 1.38995; 3.52053; -2.73473; -1.51754; 0; 0
240065.64; 6.28568; 1.39009; 3.51944; 2.35125; -1.5337; 0; 0
240066.64; 6.27888; 1.39004; 3.51836; 3.31246; -1.19395; 0; 0
240067.64; 6.27618; 1.38944; 3.51728; 2.10883; -1.34054; 0; 0
240068.64; 6.27029; 1.38851; 3.51619; 2.42045; -0.98466; 0; 0
240069.64; 6.26831; 1.38759; 3.51511; 2.21822; -1.06385; 0; 0
240070.64; 6.26247; 1.38714; 3.51403; 1.72139; -1.06531; 0; 0
240071.64; 6.26371; 1.387; 3.51295; 1.04869; -1.13527; 0; 0
240072.64; 6.26721; 1.38851; 3.51187; -3.71588; 1.45811; 0; 0
240073.64; 6.26253; 1.38784; 3.51079; -1.68401; 0.979222; 0; 0
240074.64; 6.26278; 1.38972; 3.50972; -2.29478; 1.22201; 0; 0
240075.64; 6.258; 1.39092; 3.50864; -2.96304; 0.927915; 0; 0
240076.64; 6.25892; 1.39363; 3.50756; -2.53222; 1.17183; 0; 0
240077.64; 6.25643; 1.39479; 3.50649; -2.29057; 1.23593; 0; 0
240078.64; 6.2561; 1.39619; 3.50541; -2.63814; 1.48292; 0; 0
240079.64; 6.24679; 1.39567; 3.50434; -3.04945; 0.96135; 0; 0
240080.64; 6.23544; 1.39589; 3.50327; -4.77923; 1.01226; 0; 0
240081.64; 6.22837; 1.39685; 3.5022; -3.84131; -1.04415; 0; 0
240082.64; 6.21813; 1.39839; 3.50112; -4.94637; -1.27673; 0; 0
240083.64; 6.21217; 1.40208; 3.50005; -5.63615; 1.14721; 0; 0
240084.64; 6.20521; 1.4053; 3.49898; -4.75642; -0.958164; 0; 0
240085.64; 6.19671; 1.4072; 3.49792; -4.31179; -1.15818; 0; 0
240086.64; 6.18826; 1.40977; 3.49685; -4.75626; -1.15207; 0; 0
240087.64; 6.18356; 1.4136; 3.49578; -5.02546; 0.998144; 0; 0
240088.64; 6.17669; 1.41578; 3.49472; -4.37363; 1.08539; 0; 0
240089.64; 6.16957; 1.41854; 3.49365; -5.50805; 1.30089; 0; 0
240090.64; 6.16243; 1.41984; 3.49259; -4.47767; 1.3937; 0; 0
240091.64; 6.15365; 1.42046; 3.49152; -3.53307; 0.992479; 0; 0
240092.64; 6.14835; 1.42188; 3.49046; -3.55645; 1.32906; 0; 0
240093.64; 6.14161; 1.42299; 3.4894; -2.96641; -0.99626; 0; 0
240094.64; 6.12602; 1.42309; 3.48834; 5.4994; -1.47164; 0; 0
240095.64; 6.11661; 1.42345; 3.48728; 3.68589; -1.16852; 0; 0
240096.64; 6.11091; 1.42477; 3.48622; 3.1547; -1.47086; 0; 0
240097.64; 6.10224; 1.42642; 3.48516; 3.27204; -1.51416; 0; 0
240098.64; 6.09641; 1.42781; 3.4841; 3.22382; -1.68404; 0; 0
240099.64; 6.09347; 1.42933; 3.48305; -2.37648; -1.53348; 0; 0
240100.64; 6.08417; 1.42881; 3.48199; 4.11729; -1.77276; 0; 0
240101.64; 6.08265; 1.42938; 3.48093; 1.7633; -1.76431; 0; 0
240102.64; 6.07559; 1.42876; 3.47988; 4.58059; -2.01956; 0; 0
240103.64; 6.07726; 1.4291; 3.47883; -2.92249; -1.73061; 0; 0
240104.64; 6.07438; 1.42906; 3.47777; 3.71987; -2.2889; 0; 0
240105.64; 6.06817; 1.42831; 3.47672; 4.46187; -2.15227; 0; 0
240106.64; 6.06171; 1.42886; 3.47567; 5.20242; -2.31283; 0; 0
240107.64; 6.06202; 1.42954; 3.47462; -4.02072; -2.34779; 0; 0
240108.64; 6.06128; 1.4316; 3.47357; -4.06673; -2.09562; 0; 0
240109.64; 6.0594; 1.43215; 3.47252; -3.76355; -2.21795; 0; 0
240110.64; 6.06021; 1.43386; 3.47147; -4.35834; -2.11495; 0; 0
240111.64; 6.06067; 1.43441; 3.47043; -3.97024; -2.05037; 0; 0
240112.64; 6.05748; 1.43328; 3.46938; 5.17529; -2.39267; 0; 0
240113.64; 6.05782; 1.43405; 3.46833; -4.18446; -1.93309; 0; 0
240114.64; 6.05481; 1.4328; 3.46729; 4.61646; -2.15357; 0; 0
240115.64; 6.05314; 1.43152; 3.46625; 3.21532; -1.91333; 0; 0
240116.64; 6.04749; 1.42887; 3.4652; 5.30097; -2.22096; 0; 0
240117.64; 6.04676; 1.42676; 3.46416; 3.82535; -2.31116; 0; 0
240118.64; 6.04457; 1.42505; 3.46312; 3.87192; -2.30528; 0; 0
240119.64; 6.04844; 1.42495; 3.46208; -2.88078; -2.029; 0; 0
240120.64; 6.05182; 1.42473; 3.46104; -3.45087; -2.0643; 0; 0
240121.64; 6.05594; 1.42385; 3.46; -3.85477; -2.21075; 0; 0
240122.64; 6.06316; 1.42485; 3.45896; 3.00494; -2.02937; 0; 0
240123.64; 6.07058; 1.42519; 3.45792; -4.38303; -2.28763; 0; 0
240124.64; 6.07318; 1.42444; 3.45689; -4.05305; -2.29951; 0; 0
240125.64; 6.07868; 1.42539; 3.45585; -3.50467; -1.98328; 0; 0
240126.64; 6.08306; 1.42462; 3.45482; -4.81607; -2.46866; 0; 0
240127.64; 6.08275; 1.42396; 3.45378; -4.14106; -2.42969; 0; 0
240128.64; 6.08834; 1.42366; 3.45275; -4.32203; -2.28589; 0; 0
240129.64; 6.09309; 1.4234; 3.45172; -3.34342; -2.163; 0; 0
240130.64; 6.09235; 1.42311; 3.45068; -4.16425; -2.35902; 0; 0
240131.64; 6.10152; 1.42433; 3.44965; -4.39842; -2.06318; 0; 0
240132.64; 6.1024; 1.42398; 3.44862; -2.98886; -2.25024; 0; 0
240133.64; 6.10241; 1.42311; 3.44759; 3.62744; -2.39124; 0; 0
240134.64; 6.10563; 1.42204; 3.44656; 3.05831; -2.09908; 0; 0
240135.64; 6.10415; 1.42112; 3.44554; 3.94462; -2.25239; 0; 0
240136.64; 6.10676; 1.4215; 3.44451; -3.7528; -1.87688; 0; 0
240137.64; 6.10619; 1.42058; 3.44348; 2.88999; -2.24066; 0; 0
240138.64; 6.10778; 1.42055; 3.44246; -2.97371; -1.924; 0; 0
240139.64; 6.10734; 1.42061; 3.44143; -2.77374; -1.86038; 0; 0
240140.64; 6.09995; 1.4178; 3.44041; 5.13219; -2.08881; 0; 0
240141.64; 6.09856; 1.41732; 3.43938; 2.39186; -1.72942; 0; 0
240142.64; 6.09814; 1.41567; 3.43836; 2.43054; -1.69228; 0; 0
240143.64; 6.09311; 1.41402; 3.43734; 3.61439; -1.82401; 0; 0
240144.64; 6.08516; 1.4134; 3.43632; 4.31069; -2.01567; 0; 0
240145.64; 6.07761; 1.41369; 3.4353; 4.10163; -1.71866; 0; 0
240146.64; 6.06996; 1.41371; 3.43428; 3.55276; -1.93378; 0; 0
240147.64; 6.05702; 1.41239; 3.43326; 7.32595; -2.28017; 0; 0
240148.64; 6.04189; 1.41169; 3.43224; 6.84459; -1.69991; 0; 0
240149.64; 6.03118; 1.41301; 3.43122; 4.63872; -1.47753; 0; 0
240150.64; 6.02228; 1.41448; 3.43021; 4.32264; -1.57567; 0; 0
240151.64; 6.00805; 1.41607; 3.42919; 6.23551; -1.66426; 0; 0
240152.64; 5.993; 1.41538; 3.42818; 7.48023; -1.95574; 0; 0
240153.64; 5.9836; 1.41528; 3.42716; 5.87442; -1.74767; 0; 0
240154.64; 5.97327; 1.41542; 3.42615; 6.06406; -1.87698; 0; 0
240155.64; 5.9577; 1.41489; 3.42514; 7.46199; -1.83254; 0; 0
240156.64; 5.9393; 1.41289; 3.42412; 9.43094; -2.11132; 0; 0
240157.64; 5.9199; 1.41184; 3.42311; 9.13298; -1.79987; 0; 0
240158.64; 5.90609; 1.41216; 3.4221; 5.8976; -1.79338; 0; 0
240159.64; 5.88538; 1.41071; 3.42109; 9.27232; -1.76964; 0; 0
240160.64; 5.86718; 1.40929; 3.42009; 9.31736; -2.04725; 0; 0
240161.64; 5.84987; 1.40753; 3.41908; 9.23236; -2.18456; 0; 0
240162.64; 5.83293; 1.40713; 3.41807; 7.72826; -1.87557; 0; 0
240163.64; 5.81413; 1.40475; 3.41706; 10.193; -2.23858; 0; 0
240164.64; 5.80072; 1.40377; 3.41606; 7.76977; -2.06156; 0; 0
240165.64; 5.79167; 1.40342; 3.41506; 6.57649; -2.1143; 0; 0
240166.64; 5.78121; 1.40365; 3.41405; 5.51326; -1.91096; 0; 0
240167.64; 5.76754; 1.40321; 3.41305; 10.0314; -2.81394; 0; 0
240168.64; 5.76156; 1.40266; 3.41205; 6.48189; -2.75187; 0; 0
240169.64; 5.75112; 1.40226; 3.41104; 7.95152; -2.44753; 0; 0
240170.64; 5.74354; 1.40173; 3.41004; 8.11364; -2.77181; 0; 0
240171.64; 5.74026; 1.4026; 3.40904; -6.09446; -2.52798; 0; 0
240172.64; 5.73044; 1.40146; 3.40804; 9.15064; -2.67484; 0; 0
240173.64; 5.7252; 1.40091; 3.40705; 7.61285; -2.58474; 0; 0
240174.64; 5.71832; 1.39946; 3.40605; 8.21748; -2.89776; 0; 0
240175.64; 5.71079; 1.39761; 3.40505; 8.44538; -2.83084; 0; 0
240176.64; 5.70249; 1.39511; 3.40405; 8.04252; -2.58148; 0; 0
240177.64; 5.69979; 1.39299; 3.40306; 5.82966; -2.30174; 0; 0
240178.64; 5.69479; 1.39109; 3.40206; 7.83088; -2.65817; 0; 0
240179.64; 5.69169; 1.38969; 3.40107; 6.46535; -2.53289; 0; 0
240180.64; 5.67884; 1.38595; 3.40008; 11.0835; -2.74379; 0; 0
240181.64; 5.67368; 1.38395; 3.39908; 6.5092; -2.17947; 0; 0
240182.64; 5.66617; 1.38129; 3.39809; 8.41391; -2.76584; 0; 0
240183.64; 5.65992; 1.37912; 3.3971; 6.73753; -2.06413; 0; 0
240184.64; 5.6534; 1.37722; 3.39611; 7.09545; -2.46766; 0; 0
240185.64; 5.65346; 1.37697; 3.39512; -4.26919; -1.76992; 0; 0
240186.64; 5.64818; 1.3748; 3.39413; 6.40983; -2.29662; 0; 0
240187.64; 5.63957; 1.37322; 3.39314; 5.77814; -2.09475; 0; 0
240188.64; 5.63863; 1.37178; 3.39216; 2.7078; -1.71012; 0; 0
240189.64; 5.63433; 1.37174; 3.39117; 3.20592; -1.62776; 0; 0
240190.64; 5.63312; 1.37135; 3.39018; -3.5941; -1.5369; 0; 0
240191.64; 5.63165; 1.3704; 3.3892; -2.39716; -1.60912; 0; 0
240192.64; 5.63047; 1.36915; 3.38821; -2.65501; -1.37514; 0; 0
240193.64; 5.62783; 1.36848; 3.38723; 2.69925; -1.63193; 0; 0
240194.64; 5.62426; 1.3677; 3.38625; 2.41203; -1.50507; 0; 0
240195.64; 5.62424; 1.3677; 3.38527; -2.83003; -1.39398; 0; 0
240196.64; 5.62167; 1.36668; 3.38428; 2.59429; -1.4664; 0; 0
240197.64; 5.61616; 1.36602; 3.3833; 4.07316; -1.74669; 0; 0
240198.64; 5.61099; 1.3658; 3.38232; 3.75965; -1.55868; 0; 0
240199.64; 5.60781; 1.36513; 3.38134; 1.61787; -1.16543; 0; 0
240200.64; 5.6081; 1.36522; 3.38037; -1.72633; 1.00434; 0; 0
240201.64; 5.60259; 1.36408; 3.37939; 2.76468; -1.01603; 0; 0
240202.64; 5.60516; 1.36453; 3.37841; -2.68318; 1.20374; 0; 0
240203.64; 5.60289; 1.36473; 3.37743; -2.20628; 1.05622; 0; 0
240204.64; 5.59966; 1.3642; 3.37646; -2.72401; 0.9767; 0; 0
240205.64; 5.60278; 1.36488; 3.37548; -2.20283; 1.17961; 0; 0
240206.64; 5.59964; 1.36461; 3.37451; -1.83511; -1.09473; 0; 0
240207.64; 5.60091; 1.36551; 3.37354; -1.88875; -1.00714; 0; 0
240208.64; 5.60417; 1.36648; 3.37256; 1.75675; -1.13836; 0; 0
240209.64; 5.6049; 1.36691; 3.37159; -1.57911; -1.0471; 0; 0
240210.64; 5.61204; 1.36949; 3.37062; -3.57982; 1.16857; 0; 0
240211.64; 5.61065; 1.37146; 3.36965; 2.01304; -1.09763; 0; 0
240212.64; 5.61108; 1.37306; 3.36868; 2.0891; -1.32124; 0; 0
240213.64; 5.60962; 1.3751; 3.36771; 2.34873; -1.38612; 0; 0
240214.64; 5.61148; 1.3773; 3.36674; 2.22561; -1.16651; 0; 0
240215.64; 5.61144; 1.37883; 3.36578; 2.06793; -1.4854; 0; 0
240216.64; 5.61548; 1.38078; 3.36481; 1.90026; -1.26415; 0; 0
240217.64; 5.61263; 1.38115; 3.36384; 2.10956; -1.87409; 0; 0
240218.64; 5.60779; 1.38246; 3.36288; 3.69205; -1.81102; 0; 0
240219.64; 5.60886; 1.38439; 3.36191; 1.98762; -0.970785; 0; 0
240220.64; 5.60482; 1.38432; 3.36095; 2.66842; -1.76953; 0; 0
240221.64; 5.6025; 1.384; 3.35999; 2.09483; -1.80433; 0; 0
240222.64; 5.60512; 1.38477; 3.35902; -1.42033; -1.2289; 0; 0
240223.64; 5.60326; 1.38456; 3.35806; -2.73243; -1.60175; 0; 0
240224.64; 5.6049; 1.38545; 3.3571; 1.88412; -1.80501; 0; 0
240225.64; 5.60989; 1.3869; 3.35614; -2.14841; -1.65936; 0; 0
240226.64; 5.6152; 1.38821; 3.35518; 1.94022; -1.6123; 0; 0
240227.64; 5.61897; 1.38945; 3.35422; -3.034; -2.29754; 0; 0
240228.64; 5.62397; 1.39047; 3.35326; -3.74922; -2.22793; 0; 0
240229.64; 5.62203; 1.39147; 3.35231; 3.14802; -2.39176; 0; 0
240230.64; 5.63365; 1.39304; 3.35135; 4.16111; -2.38419; 0; 0
240231.64; 5.62849; 1.39244; 3.35039; 5.42165; -2.97066; 0; 0
240232.64; 5.63233; 1.39335; 3.34944; 2.49572; -2.44999; 0; 0
240233.64; 5.63296; 1.39313; 3.34848; 2.87845; -2.62967; 0; 0
240234.64; 5.63232; 1.39346; 3.34753; 2.75359; -2.84755; 0; 0
240235.64; 5.63549; 1.39389; 3.34658; 2.7774; -2.47888; 0; 0
240236.64; 5.63824; 1.39454; 3.34562; 2.62179; -2.68108; 0; 0
240237.64; 5.64614; 1.39527; 3.34467; 3.44735; -2.59626; 0; 0
