time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
236581.624; 5.00888; 2.54742; 4.90835; 5.11862; -0.768673; 0; 0
236582.624; 5.00943; 2.55121; 4.90712; -5.9396; -1.14697; 0; 0
236583.624; 5.01354; 2.5559; 4.9059; -4.94289; -1.00111; 0; 0
236584.624; 5.02042; 2.56322; 4.90468; -4.85541; -1.11807; 0; 0
236585.624; 5.01907; 2.56432; 4.90346; -2.2974; -0.751537; 0; 0
236586.624; 5.0383; 2.57542; 4.90224; 5.07494; -0.976106; 0; 0
236587.624; 5.0483; 2.58264; 4.90102; -4.60394; -0.909394; 0; 0
236588.624; 5.06716; 2.59515; 4.8998; -6.3709; -1.16623; 0; 0
236589.624; 5.08783; 2.60718; 4.89858; 6.52507; -1.57162; 0; 0
236590.624; 5.10305; 2.61597; 4.89737; 4.3568; -1.52643; 0; 0
236591.624; 5.12421; 2.62928; 4.89616; 6.87758; -1.44368; 0; 0
236592.624; 5.14955; 2.64383; 4.89494; 6.25583; -0.695268; 0; 0
236593.624; 5.16652; 2.6537; 4.89373; 5.32335; -1.97117; 0; 0
236594.624; 5.18593; 2.66437; 4.89252; 5.59233; -1.76685; 0; 0
236595.624; 5.20678; 2.67759; 4.89131; 8.99334; -2.82937; 0; 0
236596.624; 5.22444; 2.68826; 4.8901; 6.36563; -1.76901; 0; 0
236597.624; 5.24703; 2.70318; 4.8889; 8.69978; -2.06919; 0; 0
236598.624; 5.27517; 2.72035; 4.88769; 9.06187; -2.06444; 0; 0
236599.624; 5.29355; 2.73371; 4.88649; 7.63734; -2.06212; 0; 0
236600.624; 5.31134; 2.74719; 4.88528; -7.26743; -1.23865; 0; 0
236601.624; 5.33218; 2.76329; 4.88408; 10.9682; -2.0009; 0; 0
236602.624; 5.35452; 2.77868; 4.88288; 8.14728; -1.32954; 0; 0
236603.624; 5.37112; 2.78846; 4.88167; 5.12408; -1.58122; 0; 0
236604.624; 5.39194; 2.80311; 4.88047; 10.5772; -1.59981; 0; 0
236605.624; 5.41015; 2.81675; 4.87928; 8.76416; -0.950541; 0; 0
236606.624; 5.43852; 2.83513; 4.87807; 12.1342; -1.6587; 0; 0
236607.624; 5.45913; 2.85075; 4.87688; 10.3341; -1.30189; 0; 0
236608.624; 5.4861; 2.86927; 4.87568; 11.5131; -1.85828; 0; 0
236609.624; 5.51389; 2.88762; 4.87448; 12.2988; -2.21281; 0; 0
236610.624; 5.53607; 2.9041; 4.87329; 12.5094; -2.27786; 0; 0
236611.624; 5.5512; 2.91509; 4.8721; 8.44559; -1.4142; 0; 0
236612.624; 5.56328; 2.92364; 4.87091; 6.69898; -1.30755; 0; 0
236613.624; 5.57743; 2.93517; 4.86972; 8.92539; -1.26651; 0; 0
236614.624; 5.60103; 2.95096; 4.86852; 11.1179; -1.46257; 0; 0
236615.624; 5.60705; 2.95579; 4.86734; -3.574; 0.66559; 0; 0
236616.624; 5.62639; 2.96826; 4.86615; 7.61837; -1.19105; 0; 0
236617.624; 5.63621; 2.97661; 4.86496; 6.85881; -1.37705; 0; 0
236618.624; 5.64085; 2.98468; 4.86378; 7.63906; -1.50107; 0; 0
236619.624; 5.63451; 2.98571; 4.8626; -7.01505; -1.14429; 0; 0
236620.624; 5.6424; 2.99179; 4.86141; -4.60176; 0.816939; 0; 0
236621.624; 5.64905; 2.99905; 4.86022; -6.04823; 0.773189; 0; 0
236622.624; 5.66032; 3.00741; 4.85904; 5.11491; 0.974871; 0; 0
236623.624; 5.66595; 3.01377; 4.85786; 4.76663; 0.471906; 0; 0
236624.624; 5.66437; 3.01418; 4.85668; -3.45038; 1.37538; 0; 0
236625.624; 5.66098; 3.01494; 4.8555; -3.45606; 0.605214; 0; 0
236626.624; 5.66381; 3.01899; 4.85432; -4.63492; 0.626229; 0; 0
236627.624; 5.64621; 3.00933; 4.85315; -6.47063; 1.39555; 0; 0
236628.624; 5.64439; 3.00891; 4.85197; -1.71495; 0.797193; 0; 0
236629.624; 5.64171; 3.00756; 4.85079; -3.43788; 1.47605; 0; 0
236630.624; 5.63566; 3.00367; 4.84962; -4.66603; 2.00542; 0; 0
236631.624; 5.6319; 3.00134; 4.84844; -3.52339; 2.27972; 0; 0
236632.624; 5.6296; 2.99945; 4.84727; -2.67594; 1.27692; 0; 0
236633.624; 5.61366; 2.99021; 4.8461; -6.54795; 1.41314; 0; 0
236634.624; 5.60821; 2.98552; 4.84493; -3.80863; 2.0142; 0; 0
236635.624; 5.58614; 2.97254; 4.84376; -8.1667; 1.80117; 0; 0
236636.624; 5.5734; 2.96242; 4.84259; -7.59869; 1.69055; 0; 0
236637.624; 5.56039; 2.95234; 4.84142; -9.10662; 2.30933; 0; 0
236638.624; 5.54131; 2.93988; 4.84026; -8.63326; 1.91643; 0; 0
236639.624; 5.51407; 2.92072; 4.83909; -13.1823; 2.4642; 0; 0
236640.624; 5.49729; 2.90903; 4.83793; -8.32186; 1.63458; 0; 0
236641.624; 5.47128; 2.8903; 4.83676; -13.4769; 1.96867; 0; 0
236642.624; 5.44076; 2.87032; 4.8356; -14.9496; 1.9813; 0; 0
236643.624; 5.42855; 2.86007; 4.83444; -10.2679; 2.23227; 0; 0
236644.624; 5.41522; 2.84748; 4.83327; -13.9943; 2.76731; 0; 0
236645.624; 5.40997; 2.84232; 4.83211; -5.74595; 1.4263; 0; 0
236646.624; 5.40237; 2.83622; 4.83096; -8.07643; 2.01452; 0; 0
236647.624; 5.39281; 2.82766; 4.8298; -8.26401; 0.883106; 0; 0
236648.624; 5.3856; 2.81848; 4.82864; -9.16675; 1.47262; 0; 0
236649.624; 5.37409; 2.80938; 4.82748; -7.07233; 1.13559; 0; 0
236650.624; 5.36466; 2.8034; 4.82633; -6.76165; 1.34053; 0; 0
236651.624; 5.34922; 2.79402; 4.82518; -5.82119; -0.59532; 0; 0
236652.624; 5.34222; 2.78741; 4.82402; -4.79367; 1.18969; 0; 0
236653.624; 5.34443; 2.78752; 4.82287; -1.37615; -0.644912; 0; 0
236654.624; 5.3559; 2.79171; 4.82171; -3.73686; -0.637427; 0; 0
236655.624; 5.34652; 2.78714; 4.82057; -2.20689; -0.887946; 0; 0
236656.624; 5.34794; 2.78665; 4.81942; 3.79966; 0.817861; 0; 0
236657.624; 5.37252; 2.80021; 4.81826; 5.24562; -0.479546; 0; 0
236658.624; 5.38701; 2.80811; 4.81712; 4.63758; -1.41993; 0; 0
236659.624; 5.39585; 2.81217; 4.81597; 2.46507; -1.12434; 0; 0
236660.624; 5.40818; 2.8176; 4.81483; 3.09828; -1.16512; 0; 0
236661.624; 5.42584; 2.82659; 4.81368; 4.08599; -1.23791; 0; 0
236662.624; 5.42624; 2.82736; 4.81254; 1.18145; -0.620439; 0; 0
236663.624; 5.44231; 2.83459; 4.81139; -3.93265; -0.737032; 0; 0
236664.624; 5.44961; 2.83881; 4.81026; -4.02287; 1.17782; 0; 0
236665.624; 5.46441; 2.84714; 4.80911; 4.73352; -0.965993; 0; 0
236666.624; 5.47588; 2.85509; 4.80798; -4.47751; -0.734972; 0; 0
236667.624; 5.48921; 2.86398; 4.80684; -4.40706; -0.518136; 0; 0
236668.624; 5.50954; 2.87506; 4.8057; -4.15618; -0.545764; 0; 0
236669.624; 5.52057; 2.88153; 4.80456; 2.76169; -0.638043; 0; 0
236670.624; 5.53522; 2.89129; 4.80343; 4.62223; -0.935842; 0; 0
236671.624; 5.54579; 2.90013; 4.80229; -6.67244; -1.10165; 0; 0
236672.624; 5.56651; 2.91186; 4.80115; 4.65822; -0.954095; 0; 0
236673.624; 5.58473; 2.92169; 4.80002; 3.72713; -0.464909; 0; 0
236674.624; 5.58662; 2.92625; 4.7989; -6.39342; -0.626085; 0; 0
236675.624; 5.58939; 2.92849; 4.79776; -3.17715; 0.621563; 0; 0
236676.624; 5.58429; 2.92629; 4.79663; -2.79361; 0.820487; 0; 0
236677.624; 5.5946; 2.93478; 4.7955; -7.33453; 0.846982; 0; 0
236678.624; 5.59117; 2.93428; 4.79438; -5.11355; 1.34099; 0; 0
236679.624; 5.59078; 2.93524; 4.79325; -5.75961; 1.0238; 0; 0
236680.624; 5.6026; 2.94416; 4.79212; -8.00965; 0.484723; 0; 0
236681.624; 5.60625; 2.94911; 4.791; -9.72381; 0.932312; 0; 0
236682.624; 5.60967; 2.9498; 4.78987; 4.05286; 1.22664; 0; 0
236683.624; 5.62441; 2.95892; 4.78874; -7.44841; 0.978409; 0; 0
236684.624; 5.63669; 2.96799; 4.78762; -7.52953; 0.737746; 0; 0
236685.624; 5.63963; 2.96732; 4.7865; -4.06681; 1.54096; 0; 0
236686.624; 5.6539; 2.97626; 4.78538; -5.49285; -0.732185; 0; 0
236687.624; 5.66817; 2.984; 4.78426; -5.66529; 1.39025; 0; 0
236688.624; 5.67361; 2.98754; 4.78314; 4.5614; 0.481524; 0; 0
236689.624; 5.68261; 2.99274; 4.78202; -5.24914; 1.18463; 0; 0
236690.624; 5.68636; 2.99634; 4.7809; -6.89583; 1.12601; 0; 0
236691.624; 5.69434; 3.00261; 4.77979; -8.56547; 1.33887; 0; 0
236692.624; 5.70745; 3.01054; 4.77867; -6.19827; 1.17395; 0; 0
236693.624; 5.7124; 3.01527; 4.77756; -7.88376; 1.34199; 0; 0
236694.624; 5.71928; 3.02204; 4.77644; -7.70588; 1.03308; 0; 0
236695.624; 5.71756; 3.02199; 4.77533; -6.65202; 2.07674; 0; 0
236696.624; 5.71817; 3.02283; 4.77422; -6.01931; 1.61668; 0; 0
236697.624; 5.71884; 3.02576; 4.77311; -7.19777; 1.39211; 0; 0
236698.624; 5.7133; 3.02189; 4.772; -5.79989; 2.38285; 0; 0
236699.624; 5.69734; 3.01376; 4.77089; -6.34991; 1.96246; 0; 0
236700.624; 5.69083; 3.01118; 4.76978; -4.14281; 1.79662; 0; 0
236701.624; 5.69071; 3.01165; 4.76868; -4.62909; 2.05023; 0; 0
236702.624; 5.67537; 3.00253; 4.76757; -7.14311; 1.99119; 0; 0
236703.624; 5.66327; 2.99354; 4.76646; -6.61721; 1.76864; 0; 0
236704.624; 5.64567; 2.98241; 4.76536; -9.09434; 2.72003; 0; 0
236705.624; 5.63831; 2.97742; 4.76426; -5.26431; 2.28591; 0; 0
236706.624; 5.6096; 2.96192; 4.76316; -10.3271; 2.03646; 0; 0
236707.624; 5.59056; 2.95011; 4.76205; -9.76537; 2.13537; 0; 0
236708.624; 5.57332; 2.93879; 4.76095; -9.92806; 2.33364; 0; 0
236709.624; 5.56767; 2.93452; 4.75985; -5.91128; 2.17508; 0; 0
236710.624; 5.54384; 2.92104; 4.75876; -9.76128; 1.74876; 0; 0
236711.624; 5.52063; 2.90955; 4.75766; -7.58283; 1.71731; 0; 0
236712.624; 5.49583; 2.89604; 4.75656; -11.024; 2.30335; 0; 0
236713.624; 5.47257; 2.88194; 4.75546; -9.9481; 1.84539; 0; 0
236714.624; 5.45304; 2.87287; 4.75437; -7.99431; 1.76476; 0; 0
236715.624; 5.44016; 2.86387; 4.75328; 8.8367; 5.51574; 0; 0
236716.624; 5.42804; 2.85499; 4.75219; 11.0265; 8.78652; 0; 0
236717.624; 5.39796; 2.83674; 4.75109; -11.0158; 2.23275; 0; 0
236718.624; 5.37469; 2.82413; 4.75; -8.47777; 2.06723; 0; 0
236719.624; 5.36775; 2.81908; 4.74891; 14.1024; 8.28203; 0; 0
236720.624; 5.35367; 2.81043; 4.74782; 6.24717; 2.57692; 0; 0
236721.624; 5.33974; 2.80021; 4.74673; 12.1711; 8.28587; 0; 0
236722.624; 5.32329; 2.79256; 4.74564; -3.93995; 1.43099; 0; 0
236723.624; 5.3067; 2.78475; 4.74455; 3.78336; 0.596924; 0; 0
236724.624; 5.28493; 2.77419; 4.74347; -5.48019; 1.7864; 0; 0
236725.624; 5.26546; 2.76602; 4.74238; 5.34098; 0.686031; 0; 0
236726.624; 5.2524; 2.76174; 4.7413; -5.37436; 1.44616; 0; 0
236727.624; 5.25196; 2.76263; 4.74021; 8.89865; 1.83402; 0; 0
236728.624; 5.23738; 2.75613; 4.73913; -5.18133; 1.63898; 0; 0
236729.624; 5.2255; 2.75373; 4.73805; 6.04201; -1.01674; 0; 0
236730.624; 5.21636; 2.75238; 4.73696; 4.74733; 0.501148; 0; 0
236731.624; 5.21031; 2.75183; 4.73588; -4.40866; 1.31897; 0; 0
236732.624; 5.19839; 2.74903; 4.73481; 5.70485; -0.973122; 0; 0
236733.624; 5.20138; 2.75475; 4.73372; -6.31364; -0.499713; 0; 0
236734.624; 5.18534; 2.75025; 4.73265; 6.9342; -0.953113; 0; 0
236735.624; 5.18529; 2.75359; 4.73157; -5.65875; 1.01427; 0; 0
236736.624; 5.18071; 2.75415; 4.7305; 3.6086; -0.633255; 0; 0
236737.624; 5.17811; 2.75956; 4.72942; -8.89291; -0.494175; 0; 0
236738.624; 5.17656; 2.763; 4.72835; -8.98171; 1.16783; 0; 0
236739.624; 5.16357; 2.75945; 4.72728; 6.04275; -1.34802; 0; 0
236740.624; 5.16273; 2.76238; 4.7262; -3.63759; -1.06571; 0; 0
236741.624; 5.16264; 2.76592; 4.72513; -4.89033; -0.655121; 0; 0
236742.624; 5.16977; 2.77555; 4.72406; 7.26967; -1.95907; 0; 0
236743.624; 5.15609; 2.77282; 4.72299; 6.82537; -0.618293; 0; 0
236744.624; 5.17422; 2.78507; 4.72191; -7.62735; 1.00895; 0; 0
236745.624; 5.17101; 2.78711; 4.72085; -7.80173; 0.950876; 0; 0
236746.624; 5.17644; 2.79356; 4.71978; -8.34394; 1.19725; 0; 0
236747.624; 5.17434; 2.79527; 4.71872; -6.93414; 0.935857; 0; 0
236748.624; 5.18005; 2.80105; 4.71765; -6.25681; 1.07985; 0; 0
236749.624; 5.17584; 2.80078; 4.71659; -4.57725; 0.966973; 0; 0
236750.624; 5.18016; 2.80681; 4.71553; -7.49634; 0.948663; 0; 0
236751.624; 5.19; 2.81567; 4.71446; -7.45705; -0.948722; 0; 0
236752.624; 5.19338; 2.82026; 4.7134; -6.64768; 0.816019; 0; 0
236753.624; 5.20409; 2.83031; 4.71234; 7.44966; -1.25638; 0; 0
236754.624; 5.20703; 2.83338; 4.71128; -2.13271; -1.05041; 0; 0
236755.624; 5.20046; 2.83229; 4.71022; -6.23942; 1.31015; 0; 0
236756.624; 5.19948; 2.83516; 4.70916; -4.70809; -0.902297; 0; 0
236757.624; 5.20245; 2.83957; 4.7081; -6.14881; -0.493042; 0; 0
236758.624; 5.20336; 2.84121; 4.70705; 4.23185; -1.07165; 0; 0
236759.624; 5.20566; 2.84298; 4.70599; 3.52381; -0.815747; 0; 0
236760.624; 5.20727; 2.84626; 4.70494; -4.3201; -1.17058; 0; 0
236761.624; 5.20594; 2.8464; 4.70388; -3.07143; 0.713392; 0; 0
236762.624; 5.20645; 2.84974; 4.70283; -4.17139; -1.12715; 0; 0
236763.624; 5.2022; 2.84746; 4.70178; -4.17531; 1.28543; 0; 0
236764.624; 5.20454; 2.85107; 4.70073; -5.96465; 0.638633; 0; 0
236765.624; 5.1878; 2.84278; 4.69968; -5.29977; 0.762138; 0; 0
236766.624; 5.18014; 2.84054; 4.69863; 3.21393; -0.665593; 0; 0
236767.624; 5.1682; 2.83508; 4.69758; -5.18532; 1.31437; 0; 0
236768.624; 5.16495; 2.83648; 4.69653; -6.85029; 0.994436; 0; 0
236769.624; 5.15846; 2.83317; 4.69548; -2.92575; 1.20788; 0; 0
236770.624; 5.14763; 2.82743; 4.69444; -6.87163; 1.91763; 0; 0
236771.624; 5.14532; 2.82584; 4.69339; -2.08574; 1.58197; 0; 0
236772.624; 5.12618; 2.81291; 4.69235; -11.0407; 1.98186; 0; 0
236773.624; 5.10628; 2.80105; 4.69131; -8.95776; 1.69454; 0; 0
236774.624; 5.09407; 2.78982; 4.69026; -9.02625; 1.49065; 0; 0
236775.624; 5.06551; 2.77013; 4.68922; -16.1689; 2.90773; 0; 0
236776.624; 5.05267; 2.75927; 4.68818; -10.3154; 1.98179; 0; 0
236777.624; 5.03344; 2.74338; 4.68714; -11.1009; 1.97588; 0; 0
236778.624; 5.02108; 2.73269; 4.6861; -9.3808; 2.66239; 0; 0
236779.624; 5.00331; 2.71892; 4.68506; -11.8525; 2.22061; 0; 0
236780.624; 4.98162; 2.70273; 4.68402; -13.443; 2.08553; 0; 0
236781.624; 4.95448; 2.68374; 4.68299; -15.9378; 2.67829; 0; 0
236782.624; 4.92256; 2.66259; 4.68195; -17.4803; 2.85161; 0; 0
236783.624; 4.89651; 2.64456; 4.68092; -15.7261; 2.94226; 0; 0
236784.624; 4.86548; 2.62351; 4.67988; -16.0478; 2.21792; 0; 0
236785.624; 4.83404; 2.60203; 4.67885; -18.8115; 2.26229; 0; 0
236786.624; 4.78762; 2.5721; 4.67782; -22.0098; 2.69373; 0; 0
236787.624; 4.74453; 2.54354; 4.67679; -19.6723; 1.73457; 0; 0
236788.624; 4.70139; 2.51438; 4.67576; -22.5971; 3.17176; 0; 0
236789.624; 4.66139; 2.48385; 4.67472; -23.4201; 1.99413; 0; 0
236790.624; 4.62984; 2.46117; 4.67369; -17.9167; 1.85884; 0; 0
236791.624; 4.5916; 2.43206; 4.67267; -25.021; 2.83105; 0; 0
236792.624; 4.58118; 2.42202; 4.67163; -9.35934; -0.613411; 0; 0
236793.624; 4.56413; 2.40762; 4.67061; -12.157; 1.10127; 0; 0
236794.624; 4.54103; 2.39064; 4.66958; -13.4001; 1.06819; 0; 0
236795.624; 4.51913; 2.37355; 4.66856; -15.4233; 1.64451; 0; 0
236796.624; 4.50743; 2.36315; 4.66753; -9.10645; 0.811936; 0; 0
236797.624; 4.50416; 2.3571; 4.66651; -7.82189; 1.00743; 0; 0
236798.624; 4.49972; 2.35166; 4.66548; 5.38829; -0.582416; 0; 0
236799.624; 4.50733; 2.35227; 4.66446; -4.62042; -0.783308; 0; 0
236800.624; 4.5052; 2.34669; 4.66344; 5.97641; -0.983545; 0; 0
236801.624; 4.50983; 2.34659; 4.66242; 3.95465; -1.32458; 0; 0
236802.624; 4.51857; 2.34974; 4.6614; 4.60845; -2.10444; 0; 0
236803.624; 4.52575; 2.35517; 4.66038; 6.82567; -2.76085; 0; 0
236804.624; 4.54696; 2.36783; 4.65936; 11.8621; -3.0903; 0; 0
236805.624; 4.56516; 2.37803; 4.65835; 8.7638; -2.27567; 0; 0
236806.624; 4.60465; 2.40214; 4.65733; 18.7305; -3.0567; 0; 0
236807.624; 4.64064; 2.42451; 4.65631; 15.4089; -2.66429; 0; 0
236808.624; 4.6503; 2.43173; 4.65529; -15.2008; -12.9394; 0; 0
236809.624; 4.68972; 2.45491; 4.65428; 18.0141; -3.42164; 0; 0
236810.624; 4.72002; 2.4743; 4.65327; 13.8869; -2.12342; 0; 0
236811.624; 4.75963; 2.49941; 4.65226; 16.6636; -2.54445; 0; 0
236812.624; 4.7682; 2.5058; 4.65125; -14.6294; -11.0488; 0; 0
236813.624; 4.78611; 2.51725; 4.65024; 9.27883; -3.7245; 0; 0
236814.624; 4.82087; 2.53793; 4.64923; 16.0797; -2.66163; 0; 0
236815.624; 4.8533; 2.5602; 4.64822; 17.8909; -3.28105; 0; 0
236816.624; 4.85341; 2.56024; 4.64721; -25.0616; -20.0573; 0; 0
236817.624; 4.85354; 2.56027; 4.6462; -23.5759; -18.0816; 0; 0
236818.624; 4.88381; 2.5802; 4.6452; 15.4615; -5.14455; 0; 0
236819.624; 4.92169; 2.60227; 4.64419; 16.8313; -3.48811; 0; 0
236820.624; 4.93018; 2.60858; 4.64319; -15.751; -11.9823; 0; 0
236821.624; 4.96732; 2.63269; 4.64219; 14.7607; -2.42333; 0; 0
236822.624; 4.97618; 2.63927; 4.64118; -17.327; -16.1506; 0; 0
236823.624; 5.01522; 2.66343; 4.64018; 15.9402; -2.22505; 0; 0
236824.624; 5.04896; 2.68599; 4.63918; 14.618; -2.89747; 0; 0
236825.624; 5.08226; 2.7046; 4.63818; 13.1001; -3.16655; 0; 0
236826.624; 5.11974; 2.72949; 4.63718; 15.657; -2.57557; 0; 0
236827.624; 5.15565; 2.75068; 4.63618; 16.0539; -4.19086; 0; 0
236828.624; 5.18965; 2.77224; 4.63519; 13.3379; -1.93263; 0; 0
236829.624; 5.21282; 2.79044; 4.63419; 13.3292; -2.98851; 0; 0
236830.624; 5.23998; 2.80823; 4.63319; 14.6329; -9.36035; 0; 0
236831.624; 5.27239; 2.82812; 4.6322; 13.8035; -2.0676; 0; 0
236832.624; 5.30092; 2.84571; 4.6312; 11.2209; -2.10507; 0; 0
236833.624; 5.32281; 2.86128; 4.63021; 11.7101; -2.12804; 0; 0
236834.624; 5.36231; 2.88655; 4.62921; 16.6981; -2.32857; 0; 0
236835.624; 5.38826; 2.90395; 4.62822; 16.0468; -3.36308; 0; 0
236836.624; 5.42693; 2.92835; 4.62723; 15.8309; -1.67708; 0; 0
236837.624; 5.45569; 2.94639; 4.62624; 10.9816; -1.23844; 0; 0
236838.624; 5.48147; 2.96347; 4.62525; 11.9606; -0.785627; 0; 0
236839.624; 5.51356; 2.98333; 4.62426; 12.593; -1.59565; 0; 0
236840.624; 5.54339; 3.00095; 4.62327; 11.1303; -1.09628; 0; 0
236841.624; 5.56448; 3.01304; 4.62229; 8.10921; -1.11518; 0; 0
236842.624; 5.57864; 3.02222; 4.6213; 6.11601; -0.888654; 0; 0
236843.624; 5.59093; 3.0303; 4.62032; 5.00707; -0.712854; 0; 0
236844.624; 5.60343; 3.03513; 4.61933; -5.03989; 1.20968; 0; 0
236845.624; 5.6202; 3.0437; 4.61834; 16.5578; -2.48388; 0; 0
236846.624; 5.63497; 3.05285; 4.61736; 5.4913; -0.624587; 0; 0
236847.624; 5.6451; 3.05766; 4.61638; 5.36689; 0.611986; 0; 0
236848.624; 5.65478; 3.06225; 4.6154; 3.051; 0.723159; 0; 0
236849.624; 5.65053; 3.05989; 4.61442; -4.83698; 1.06982; 0; 0
236850.624; 5.6493; 3.05762; 4.61344; -5.06817; 1.48785; 0; 0
236851.624; 5.65188; 3.05889; 4.61246; 2.13834; 0.687346; 0; 0
236852.624; 5.63299; 3.04807; 4.61149; -8.46294; 1.43058; 0; 0
236853.624; 5.6169; 3.03838; 4.61051; -9.7058; 2.26863; 0; 0
236854.624; 491627; 277279; 4.74212; 435167; 435167; 0; 0
236855.624; 5.59779; 3.02703; 4.60855; -8.61441; 1.52015; 0; 0
236856.624; 5.55638; 3.00118; 4.60758; -19.7324; 3.02906; 0; 0
236857.624; 5.53665; 2.98797; 4.60661; -12.1734; 2.30828; 0; 0
236858.624; 5.50086; 2.9638; 4.60564; -19.6118; 3.88338; 0; 0
236859.624; 5.5008; 2.96378; 4.60467; 30.0946; 25.0908; 0; 0
236860.624; 5.47452; 2.94583; 4.60369; -16.0598; 2.53499; 0; 0
236861.624; 5.4487; 2.9282; 4.60272; -15.5896; 2.49648; 0; 0
236862.624; 5.44862; 2.92817; 4.60175; 30.4277; 22.9184; 0; 0
236863.624; 5.41473; 2.90479; 4.60078; -17.5628; 3.02274; 0; 0
236864.624; 5.41466; 2.90477; 4.59981; 29.8004; 24.9965; 0; 0
236865.624; 5.4146; 2.90475; 4.59884; 32.5503; 28.2439; 0; 0
236866.624; 5.41454; 2.90473; 4.59787; 26.7527; 21.5965; 0; 0
236867.624; 5.41449; 2.90472; 4.59691; 34.0819; 30.7335; 0; 0
236868.624; 5.38546; 2.88536; 4.59594; -17.9185; 3.42707; 0; 0
236869.624; 5.35057; 2.86244; 4.59497; -20.3992; 4.6213; 0; 0
236870.624; 5.31776; 2.84323; 4.59401; -13.3931; 1.89977; 0; 0
236871.624; 5.29121; 2.8254; 4.59304; -15.6215; 2.99887; 0; 0
236872.624; 5.25119; 2.80157; 4.59208; -17.7238; 2.2264; 0; 0
236873.624; 5.24113; 2.79411; 4.59112; 14.8825; 15.2544; 0; 0
236874.624; 5.21647; 2.78023; 4.59015; -9.53198; 1.07081; 0; 0
236875.624; 5.17698; 2.75692; 4.5892; -14.7617; 1.70382; 0; 0
236876.624; 5.14425; 2.73573; 4.58823; -14.9519; 2.05108; 0; 0
236877.624; 5.1169; 2.72113; 4.58727; -7.15931; 0.874263; 0; 0
236878.624; 5.08743; 2.70389; 4.58632; -9.47311; 0.890093; 0; 0
236879.624; 5.08221; 2.70116; 4.58535; -5.72293; 1.20025; 0; 0
236880.624; 5.07697; 2.69662; 4.58439; 5.3138; -0.491728; 0; 0
236881.624; 5.06648; 2.69072; 4.58344; -5.94939; 0.980077; 0; 0
236882.624; 5.0461; 2.67815; 4.58249; -6.64097; 1.06735; 0; 0
236883.624; 5.04374; 2.67702; 4.58153; -7.63496; 0.535965; 0; 0
236884.624; 5.04124; 2.67848; 4.58058; 4.96209; -1.58936; 0; 0
236885.624; 5.0234; 2.6697; 4.57963; -7.17541; 0.825095; 0; 0
236886.624; 5.01865; 2.66911; 4.57867; 4.29634; -1.77935; 0; 0
236887.624; 5.01166; 2.66866; 4.57772; -8.31; 0.591208; 0; 0
236888.624; 5.01232; 2.67191; 4.57677; 5.25915; -1.27901; 0; 0
236889.624; 5.01203; 2.67502; 4.57582; -6.77697; -0.58041; 0; 0
236890.624; 4.99672; 2.6698; 4.57487; -9.10338; 0.905291; 0; 0
236891.624; 4.99074; 2.66875; 4.57392; -7.90474; 1.09598; 0; 0
236892.624; 4.99058; 2.66968; 4.57297; -9.01964; 0.968889; 0; 0
236893.624; 4.99403; 2.67475; 4.57203; -8.91157; -0.494011; 0; 0
236894.624; 4.97867; 2.66789; 4.57108; -8.63484; -0.55305; 0; 0
236895.624; 4.96733; 2.66134; 4.57013; -8.80302; 1.43174; 0; 0
236896.624; 4.95679; 2.65742; 4.56919; -11.5449; 1.24897; 0; 0
236897.624; 4.94988; 2.6534; 4.56824; -8.82593; 0.801113; 0; 0
236898.624; 4.93577; 2.64557; 4.5673; -10.3883; 2.24919; 0; 0
236899.624; 4.91979; 2.63622; 4.56636; -7.43309; 1.6805; 0; 0
236900.624; 4.907; 2.63081; 4.56542; -8.7341; -0.476413; 0; 0
236901.624; 4.90869; 2.63117; 4.56447; -8.3601; 0.879258; 0; 0
236902.624; 4.89189; 2.6195; 4.56354; -6.91194; 0.994058; 0; 0
236903.624; 4.88831; 2.61831; 4.5626; -9.80776; 0.743964; 0; 0
236904.624; 4.86741; 2.60682; 4.56166; -9.6224; 2.52699; 0; 0
236905.624; 4.86013; 2.604; 4.56072; -6.50172; 0.484861; 0; 0
236906.624; 4.85481; 2.60083; 4.55978; -8.71929; 2.20637; 0; 0
236907.624; 4.84005; 2.59301; 4.55885; -6.23036; 2.15064; 0; 0
236908.624; 4.83217; 2.59058; 4.55791; -6.59228; 1.37127; 0; 0
236909.624; 4.82255; 2.58635; 4.55698; -4.88126; 2.51424; 0; 0
236910.624; 4.81333; 2.5811; 4.55604; -4.51016; 2.14821; 0; 0
236911.624; 4.80297; 2.57571; 4.55511; -5.36694; 1.14007; 0; 0
236912.624; 4.78902; 2.5687; 4.55418; -5.5219; 2.09702; 0; 0
236913.624; 4.78736; 2.56582; 4.55324; -4.21116; 1.79706; 0; 0
236914.624; 4.77581; 2.55916; 4.55231; -5.58524; 2.17688; 0; 0
236915.624; 4.77407; 2.55762; 4.55138; -1.50771; 0.979881; 0; 0
236916.624; 4.76861; 2.55447; 4.55045; -2.53943; 1.39153; 0; 0
236917.624; 4.76464; 2.55064; 4.54952; 3.05919; 0.763535; 0; 0
236918.624; 4.76069; 2.54873; 4.54859; -2.25333; 1.13655; 0; 0
236919.624; 4.76815; 2.55127; 4.54766; -3.53739; 0.912437; 0; 0
236920.624; 4.76996; 2.55143; 4.54674; 1.85176; 0.449938; 0; 0
